Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p33_t060.txt;60;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;5,15338;5,15353;36;55;0;0;36;55;
;;14;59,7229;3,57292;490;651;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;15;59,2336;0,153649;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-2-14-12-19-3-13-27-4-6-21-24-32
;;16;58,6013;0,360676;500;639;0-23-24-21-6-4-26-22-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;17;59,7382;1,49642;500;639;0-23-24-21-6-4-26-13-27-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-32
;;18;57,8599;2,01243;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;19;58,3646;2,11631;500;639;0-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-32
;;20;59,4543;2,78381;500;639;0-22-26-23-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-32
;;21;59,6863;3,2053;500;639;0-23-24-29-25-28-11-30-7-31-1-5-14-12-19-2-3-13-27-4-6-21-26-22-32
;;22;58,2845;3,46932;500;639;0-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-26-23-32
;;23;59,6581;4,35108;500;639;0-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;24;59,4718;0,102829;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-2-12-16-19-3-13-27-4-6-21-24-32
;;25;59,758;0,256747;510;637;0-22-26-23-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-10-28-25-31-32
;;26;59,9764;0,309228;510;637;0-23-24-21-6-4-26-13-27-3-19-16-12-2-5-1-7-30-11-10-28-25-31-22-32
;;27;59,5373;0,824352;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-12-16-19-2-3-13-27-4-6-21-24-32
;;28;59,6926;1,13264;510;637;0-22-26-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-10-28-25-31-32
;;29;59,3901;0,051307;560;632;0-23-26-22-31-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-24-32
;;30;59,6108;0,051315;560;632;0-22-26-23-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;31;59,8947;0,051321;560;632;0-23-24-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;32;59,6763;0,051327;560;632;0-22-26-23-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;33;59,4555;0,102811;560;632;0-23-26-22-31-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-24-32
;;34;59,9602;0,205132;560;632;0-23-24-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;35;59,7923;0,463955;560;632;0-23-26-22-31-25-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-24-32
;;36;59,8801;0,926622;560;632;0-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-23-32
;;37;59,8146;2,88707;560;632;0-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-23-32
;;38;59,9895;0,205123;570;612;0-23-24-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;39;59,9667;0,051303;580;556;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-32
;;40;59,4351;0,978758;580;556;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-32

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;59,9693;0,135195;470;669;0-24-8-9-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;2;59,6656;0,140398;470;669;0-24-8-9-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;3;59,3291;0,14561;470;669;0-23-24-8-9-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-32
;;4;59,568;0,211261;470;669;0-24-8-9-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-31-32
;;5;59,2315;0,229149;470;669;0-23-24-8-9-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-31-32
;;6;59,6329;0,67022;470;669;0-23-24-8-9-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;7;58,9815;0,002477;490;651;0-23-26-22-31-25-28-29-10-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;8;59,9524;0,007953;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-10-29-25-31-22-32
;;9;59,4477;0,008355;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;10;58,9161;0,008622;490;651;0-23-26-22-31-25-28-29-10-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;11;59,2023;0,011634;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;12;59,734;0,01609;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-10-29-25-31-32
;;13;59,7229;0,019338;490;651;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;14;59,6175;0,024463;490;651;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;15;59,6574;0,024714;490;651;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;16;59,1368;0,024912;490;651;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;17;59,5132;0,03625;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;18;59,6685;0,42835;490;651;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-10-29-25-31-32
;;19;59,9378;0,579869;490;651;0-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-10-29-25-31-22-26-23-32
;;20;59,8723;1,00019;490;651;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-10-29-25-31-22-26-23-32
;;21;59,3406;1,2885;490;651;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-29-28-25-31-22-26-23-32
;;22;59,4061;1,28966;490;651;0-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-10-29-28-25-31-22-26-23-32
;;23;59,4862;1,31426;490;651;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-22-32
;;24;59,4207;1,3153;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-22-32
;;25;59,2336;0,007072;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-2-14-12-19-3-13-27-4-6-21-24-32
;;26;59,7382;0,007312;500;639;0-23-24-21-6-4-26-13-27-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-32
;;27;58,6013;0,008967;500;639;0-23-24-21-6-4-26-22-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;28;57,8599;0,018272;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;29;59,4543;0,02538;500;639;0-22-26-23-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-32
;;30;59,3019;0,025933;500;639;0-22-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;31;58,3646;0,026047;500;639;0-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-32
;;32;59,6915;0,106046;500;639;0-24-21-6-4-23-22-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;33;58,2845;0,580095;500;639;0-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-26-23-32
;;34;59,6581;0,588242;500;639;0-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;35;59,8412;0,639887;500;639;0-23-21-24-31-25-29-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-26-22-32
;;36;59,6863;0,646554;500;639;0-23-24-29-25-28-11-30-7-31-1-5-14-12-19-2-3-13-27-4-6-21-26-22-32
;;37;59,4824;2,43093;500;639;0-24-21-23-22-26-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;38;59,8091;2,43573;500;639;0-23-24-21-22-26-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;39;59,9895;4,8357;500;639;0-23-24-21-6-4-27-3-13-26-22-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;40;59,758;0,012465;510;637;0-22-26-23-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-10-28-25-31-32
;;41;59,5373;0,04183;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-12-16-19-2-3-13-27-4-6-21-24-32
;;42;59,9764;0,086889;510;637;0-23-24-21-6-4-26-13-27-3-19-16-12-2-5-1-7-30-11-10-28-25-31-22-32
;;43;59,6926;0,160658;510;637;0-22-26-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-10-28-25-31-32
;;44;59,4718;0,32576;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-2-12-16-19-3-13-27-4-6-21-24-32
;;45;59,8964;1,00494;510;637;0-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-10-28-25-31-22-26-23-32
;;46;59,9618;1,01183;510;637;0-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-10-28-25-31-22-26-23-32
;;47;59,6108;0,002019;560;632;0-22-26-23-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;48;59,6763;0,003694;560;632;0-22-26-23-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;49;59,4555;0,004888;560;632;0-23-26-22-31-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-24-32
;;50;59,9602;0,027195;560;632;0-23-24-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;51;59,7923;0,035753;560;632;0-23-26-22-31-25-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-24-32
;;52;59,8947;0,087912;560;632;0-23-24-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;53;59,3901;0,088041;560;632;0-23-26-22-31-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-24-32
;;54;59,8801;0,160008;560;632;0-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-23-32
;;55;59,8146;0,588411;560;632;0-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-23-32
;;56;59,9895;0,446502;570;612;0-23-24-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;57;59,4351;2,20983;580;556;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-32
;;58;59,5005;2,21572;580;556;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-29-28-25-31-32
;;59;59,8373;2,22164;580;556;0-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-10-29-28-25-31-32

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;59,9693;1,23823;470;669;0-24-8-9-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;2;59,6329;1,29009;470;669;0-23-24-8-9-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;3;59,568;1,95799;470;669;0-24-8-9-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-31-32
;;4;59,4477;0,051705;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;5;59,4207;0,051705;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-22-32
;;6;59,9524;0,104138;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-10-29-25-31-22-32
;;7;58,9161;0,259346;490;651;0-23-26-22-31-25-28-29-10-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;8;59,6574;0,309876;490;651;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;9;59,1368;0,309879;490;651;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;10;59,7229;0,362287;490;651;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;11;59,5132;0,412937;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;12;59,4862;0,568337;490;651;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-22-32
;;13;59,2023;0,876862;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;14;59,8723;1,0318;490;651;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-10-29-25-31-22-26-23-32
;;15;59,734;1,49589;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-10-29-25-31-32
;;16;59,6175;4,54198;490;651;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;17;59,2336;0,206913;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-2-14-12-19-3-13-27-4-6-21-24-32
;;18;58,6013;0,259365;500;639;0-23-24-21-6-4-26-22-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;19;59,7382;0,464752;500;639;0-23-24-21-6-4-26-13-27-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-32
;;20;59,4543;0,618832;500;639;0-22-26-23-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-32
;;21;57,8599;0,72197;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;22;59,6863;2,11267;500;639;0-23-24-29-25-28-11-30-7-31-1-5-14-12-19-2-3-13-27-4-6-21-26-22-32
;;23;59,3019;2,371;500;639;0-22-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;24;59,9895;3,40447;500;639;0-23-24-21-6-4-27-3-13-26-22-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;25;59,6581;3,81903;500;639;0-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;26;58,3646;4,07634;500;639;0-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-32
;;27;59,8412;5,10845;500;639;0-23-21-24-31-25-29-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-26-22-32
;;28;59,5373;0,155579;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-12-16-19-2-3-13-27-4-6-21-24-32
;;29;59,758;0,362297;510;637;0-22-26-23-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-10-28-25-31-32
;;30;59,9764;0,876851;510;637;0-23-24-21-6-4-26-13-27-3-19-16-12-2-5-1-7-30-11-10-28-25-31-22-32
;;31;59,4718;0,97994;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-2-12-16-19-3-13-27-4-6-21-24-32
;;32;59,6926;2,21618;510;637;0-22-26-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-10-28-25-31-32
;;33;59,3901;0,051684;560;632;0-23-26-22-31-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-24-32
;;34;59,6108;0,051685;560;632;0-22-26-23-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;35;59,6763;0,051693;560;632;0-22-26-23-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;36;59,7923;0,051696;560;632;0-23-26-22-31-25-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-24-32
;;37;59,9602;0,104131;560;632;0-23-24-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;38;59,8947;0,104134;560;632;0-23-24-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;39;59,4555;0,206901;560;632;0-23-26-22-31-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-24-32
;;40;59,8801;0,25934;560;632;0-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-23-32
;;41;59,8146;2,37099;560;632;0-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-23-32
;;42;59,9895;0,051683;570;612;0-23-24-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;43;59,9667;0,051679;580;556;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-32
;;44;59,5005;0,2069;580;556;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-29-28-25-31-32
;;45;59,4351;2,37096;580;556;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-32

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;59,2315;0,100271;470;669;0-23-24-8-9-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-31-32
;;2;59,568;0,102401;470;669;0-24-8-9-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-31-32
;;3;59,6656;0,116007;470;669;0-24-8-9-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;4;59,3291;0,120786;470;669;0-23-24-8-9-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-32
;;5;59,6329;0,188169;470;669;0-23-24-8-9-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;6;59,5132;0,022244;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;7;58,9815;0,022793;490;651;0-23-26-22-31-25-28-29-10-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;8;58,9161;0,023565;490;651;0-23-26-22-31-25-28-29-10-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;9;59,4207;0,023931;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-22-32
;;10;59,4862;0,025064;490;651;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-22-32
;;11;59,734;0,036272;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-10-29-25-31-32
;;12;59,7229;0,040291;490;651;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;13;59,2023;0,059253;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;14;59,1368;0,069435;490;651;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;15;59,6574;0,080179;490;651;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;16;59,6175;0,08251;490;651;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;17;59,4477;0,090436;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;18;59,6685;0,090615;490;651;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-10-29-25-31-32
;;19;59,9524;0,141102;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-10-29-25-31-22-32
;;20;59,3406;0,448679;490;651;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-29-28-25-31-22-26-23-32
;;21;59,9378;4,62265;490;651;0-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-10-29-25-31-22-26-23-32
;;22;59,8723;4,64124;490;651;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-10-29-25-31-22-26-23-32
;;23;57,8599;0,007447;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;24;59,2336;0,007802;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-2-14-12-19-3-13-27-4-6-21-24-32
;;25;58,6013;0,008095;500;639;0-23-24-21-6-4-26-22-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;26;59,3019;0,019493;500;639;0-22-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;27;59,7382;0,021549;500;639;0-23-24-21-6-4-26-13-27-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-32
;;28;58,3646;0,021652;500;639;0-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-32
;;29;59,4543;0,057086;500;639;0-22-26-23-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-32
;;30;59,8412;0,367078;500;639;0-23-21-24-31-25-29-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-26-22-32
;;31;59,6581;0,458257;500;639;0-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;32;58,2845;0,460171;500;639;0-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-26-23-32
;;33;59,6915;0,506641;500;639;0-24-21-6-4-23-22-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;34;59,4824;0,587858;500;639;0-24-21-23-22-26-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;35;59,8091;0,602381;500;639;0-23-24-21-22-26-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;36;59,9895;1,30165;500;639;0-23-24-21-6-4-27-3-13-26-22-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;37;58,0807;3,73056;500;639;0-22-26-23-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;38;59,758;0,016774;510;637;0-22-26-23-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-10-28-25-31-32
;;39;59,9618;0,03213;510;637;0-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-10-28-25-31-22-26-23-32
;;40;59,6926;0,03879;510;637;0-22-26-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-10-28-25-31-32
;;41;59,5373;0,098973;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-12-16-19-2-3-13-27-4-6-21-24-32
;;42;59,9764;0,14162;510;637;0-23-24-21-6-4-26-13-27-3-19-16-12-2-5-1-7-30-11-10-28-25-31-22-32
;;43;59,4718;0,368228;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-2-12-16-19-3-13-27-4-6-21-24-32
;;44;59,8964;4,64168;510;637;0-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-10-28-25-31-22-26-23-32
;;45;59,6763;0,002548;560;632;0-22-26-23-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;46;59,4555;0,004474;560;632;0-23-26-22-31-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-24-32
;;47;59,9602;0,020435;560;632;0-23-24-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;48;59,6108;0,039113;560;632;0-22-26-23-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;49;59,3901;0,046527;560;632;0-23-26-22-31-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-24-32
;;50;59,8947;0,144648;560;632;0-23-24-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;51;59,7923;0,191192;560;632;0-23-26-22-31-25-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-24-32
;;52;59,8146;0,401622;560;632;0-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-23-32
;;53;59,8801;0,403481;560;632;0-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-23-32
;;54;59,9895;0,125108;570;612;0-23-24-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;59,6329;0,153948;470;669;0-23-24-8-9-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;2;59,3291;0,619385;470;669;0-23-24-8-9-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-32
;;3;59,6656;0,721912;470;669;0-24-8-9-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;4;59,9693;1,86118;470;669;0-24-8-9-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;5;59,568;3,04613;470;669;0-24-8-9-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-31-32
;;6;59,4477;0,102211;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;7;59,9524;0,102212;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-10-29-25-31-22-32
;;8;59,6574;0,102213;490;651;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;9;59,5132;0,205055;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;10;59,4207;0,412598;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-22-32
;;11;59,734;0,463605;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-10-29-25-31-32
;;12;59,1368;0,928504;490;651;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;13;59,7229;1,29177;490;651;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;14;58,9815;1,54878;490;651;0-23-26-22-31-25-28-29-10-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
