Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p33_t040.txt;40;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;3,62017;3,62028;22;24;0;0;22;24;
;;6;37,7821;0,008622;350;531;0-23-21-6-4-27-13-3-2-5-1-7-30-11-28-25-31-22-26-32
;;7;38,2178;0,010915;350;531;0-23-26-21-6-4-27-13-3-2-5-1-7-30-11-28-25-31-22-32
;;8;38,1815;0,010989;350;531;0-23-21-6-4-26-13-27-3-2-5-1-7-30-11-28-25-31-22-32
;;9;39,1189;0,017575;350;531;0-22-23-21-6-4-26-13-27-3-2-5-1-7-30-11-28-25-31-32
;;10;39,2738;0,010761;370;520;0-23-21-6-4-27-13-3-2-12-5-1-7-30-11-28-25-31-22-32
;;11;39,9692;0,008188;380;505;0-22-26-23-21-6-4-27-13-3-2-19-12-5-1-7-28-25-31-32
;;12;39,6918;0,008244;380;505;0-23-22-26-21-6-4-27-13-3-2-19-12-5-1-7-28-25-31-32
;;13;39,8536;0,011704;380;505;0-23-21-6-4-27-13-3-2-19-12-5-1-7-28-25-31-22-26-32
;;14;39,7881;0,011904;380;505;0-23-21-6-4-27-13-3-19-12-2-5-1-7-28-25-31-22-26-32
;;15;39,9037;0,021247;380;505;0-22-26-23-21-6-4-27-13-3-19-12-2-5-1-7-28-25-31-32
;;16;39,6263;0,021451;380;505;0-23-22-26-21-6-4-27-13-3-19-12-2-5-1-7-28-25-31-32
;;17;39,8296;0,035053;390;457;0-22-23-21-6-4-27-13-3-19-16-12-5-1-7-28-25-31-32
;;18;38,8923;2,99666;390;457;0-23-21-6-4-27-13-3-19-16-12-5-1-7-28-25-31-22-32
;;19;39,1424;0,034753;400;443;0-23-21-6-4-27-13-3-19-16-12-2-5-1-7-28-25-31-32
;;20;39,2079;0,237151;400;443;0-23-21-6-4-27-13-3-2-19-16-12-5-1-7-28-25-31-32
;;21;39,8053;0,003187;410;409;0-23-22-26-21-6-4-27-13-3-19-16-15-12-2-5-1-31-32
;;22;39,9671;0,005889;410;409;0-23-21-6-4-27-13-3-19-16-15-12-2-5-1-31-22-26-32
;;23;39,8708;0,103694;410;409;0-23-22-26-21-6-4-27-13-3-2-19-16-15-12-5-1-31-32
;;24;38,6307;0,061349;420;363;0-23-21-6-4-27-13-3-19-16-15-14-12-5-1-31-22-32
;;25;39,5681;0,06189;420;363;0-22-23-21-6-4-27-13-3-19-16-15-14-12-5-1-31-32
;;26;38,9463;0,061831;430;349;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-31-32
