Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p33_t055.txt;55;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;4,78892;4,78913;46;57;0;0;46;57;
;;4;53,5971;0,096012;460;628;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-22-32
;;5;53,7683;0,190953;460;628;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;6;53,2477;0,333619;460;628;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;7;54,5344;0,666841;460;628;0-22-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;8;53,3132;1,09722;460;628;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;9;53,4515;1,14554;460;628;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;10;54,9188;1,28977;460;628;0-23-24-29-25-28-11-30-7-31-1-5-12-19-2-3-13-27-4-6-21-26-22-32
;;11;53,8338;1,33799;460;628;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;12;53,7284;1,86748;460;628;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-28-29-25-31-32
;;13;53,027;2,29842;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;14;54,7149;2,68404;460;628;0-24-21-23-22-26-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;15;54,4689;3,49933;460;628;0-22-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;16;54,7941;0,333602;470;623;0-23-26-22-31-25-28-11-30-7-1-5-14-15-12-2-3-13-27-4-6-21-24-32
;;17;54,9018;0,666824;480;616;0-22-26-23-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-25-31-32
;;18;54,681;1,19328;480;616;0-23-26-22-31-25-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;19;54,0856;4,45723;490;603;0-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-28-29-25-31-22-32
;;20;54,9876;0,476484;500;598;0-23-26-22-31-25-28-11-30-7-1-5-12-15-16-19-3-13-27-4-6-21-24-32
;;21;54,7479;0,048037;530;593;0-22-26-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;22;54,6978;1,38574;530;593;0-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-22-26-32
;;23;54,4705;3,93121;530;593;0-23-22-26-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;24;54,8134;4,21699;530;593;0-22-26-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;25;54,536;4,40849;530;593;0-23-22-26-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;26;54,0067;0,048035;550;581;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-32
;;27;54,1223;0,048036;550;581;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;28;54,4424;0,048043;550;581;0-23-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;29;54,6429;0,048049;550;581;0-23-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;30;54,7083;0,04805;550;581;0-23-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;31;53,8449;0,048051;550;581;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;32;54,2471;0,048054;550;581;0-23-22-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;33;54,6029;0,095985;550;581;0-23-21-6-4-26-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;34;54,8084;0,095988;550;581;0-23-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;35;54,4089;0,09599;550;581;0-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-26-32
;;36;54,1878;0,095998;550;581;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;37;54,0721;0,238285;550;581;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-32
;;38;54,4062;0,238298;550;581;0-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;39;54,4716;0,285777;550;581;0-23-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;40;53,9103;0,285801;550;581;0-23-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;41;54,5078;0,714088;550;581;0-23-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;42;54,8446;1,00097;550;581;0-23-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;43;54,5245;1,62845;550;581;0-22-26-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;54,614;3,20744;390;646;0-23-24-8-9-29-25-28-11-30-7-1-5-2-3-13-27-4-6-26-22-31-32
;;2;54,644;0,043828;450;639;0-23-26-22-31-25-29-28-11-30-7-1-5-14-12-2-3-13-27-4-6-21-24-32
;;3;54,8648;1,50194;450;639;0-22-26-23-24-21-6-4-27-13-3-2-12-14-5-1-7-30-11-28-29-25-31-32
;;4;53,3132;0,017177;460;628;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;5;54,5344;0,024301;460;628;0-22-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;6;53,0925;0,027032;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;7;54,924;0,038468;460;628;0-24-21-6-4-23-22-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;8;54,8586;0,039105;460;628;0-24-21-6-4-23-22-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;9;53,2477;0,039312;460;628;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;10;53,7683;0,052371;460;628;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;11;53,7284;0,052448;460;628;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-28-29-25-31-32
;;12;54,4689;0,053527;460;628;0-22-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;13;54,9762;0,068714;460;628;0-23-24-21-22-26-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;14;54,6494;0,069379;460;628;0-24-21-23-22-26-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;15;54,7149;0,070097;460;628;0-24-21-23-22-26-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;16;53,8338;0,076469;460;628;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;17;53,517;0,136282;460;628;0-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-22-26-23-32
;;18;53,4515;0,136602;460;628;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;19;54,8539;0,148823;460;628;0-24-29-25-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-23-26-22-31-32
;;20;54,7884;0,150264;460;628;0-24-29-25-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-23-26-22-31-32
;;21;54,452;0,150588;460;628;0-23-24-29-25-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-26-22-31-32
;;22;53,5316;0,222148;460;628;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-22-32
;;23;53,5971;0,303835;460;628;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-22-32
;;24;53,027;0,527548;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;25;54,5175;3,54168;460;628;0-23-24-29-25-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-26-22-31-32
;;26;54,7941;0,15659;470;623;0-23-26-22-31-25-28-11-30-7-1-5-14-15-12-2-3-13-27-4-6-21-24-32
;;27;54,9018;0,006994;480;616;0-22-26-23-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-25-31-32
;;28;54,681;0,155251;480;616;0-23-26-22-31-25-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;29;54,151;0,308369;490;603;0-23-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-28-29-25-31-22-32
;;30;54,0856;0,313465;490;603;0-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-28-29-25-31-22-32
;;31;54,9876;0,01446;500;598;0-23-26-22-31-25-28-11-30-7-1-5-12-15-16-19-3-13-27-4-6-21-24-32
;;32;54,6978;0,015103;530;593;0-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-22-26-32
;;33;54,536;0,018738;530;593;0-23-22-26-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;34;54,8134;0,021314;530;593;0-22-26-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;35;54,7479;0,040349;530;593;0-22-26-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;36;54,6323;0,062818;530;593;0-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-22-26-32
;;37;54,4705;0,063637;530;593;0-23-22-26-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;38;54,8446;0,004989;550;581;0-23-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;39;54,2471;0,005257;550;581;0-23-22-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;40;54,5245;0,006041;550;581;0-22-26-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;41;54,4089;0,006569;550;581;0-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-26-32
;;42;53,9103;0,012552;550;581;0-23-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;43;54,0721;0,053982;550;581;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-32
;;44;54,7083;0,054104;550;581;0-23-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;45;54,6029;0,054404;550;581;0-23-21-6-4-26-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;46;54,6429;0,056908;550;581;0-23-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;47;54,1223;0,057094;550;581;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;48;54,1878;0,058042;550;581;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;49;54,8084;0,155959;550;581;0-23-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;50;53,8449;0,191613;550;581;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;51;54,4716;0,234127;550;581;0-23-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;52;54,5078;0,235451;550;581;0-23-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;53;54,4424;0,299249;550;581;0-23-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;54;54,4062;0,303207;550;581;0-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;55;54,0067;2,6994;550;581;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-32

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;53,0925;0,048389;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;2;53,7683;0,28634;460;628;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;3;53,7284;0,33389;460;628;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-28-29-25-31-32
;;4;53,3132;0,429983;460;628;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;5;53,5316;0,429993;460;628;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-22-32
;;6;54,4689;0,525443;460;628;0-22-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;7;53,8338;0,860953;460;628;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;8;54,9188;0,908262;460;628;0-23-24-29-25-28-11-30-7-31-1-5-12-19-2-3-13-27-4-6-21-26-22-32
;;9;53,027;0,955449;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;10;53,2477;1,2911;460;628;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;11;54,5344;1,52929;460;628;0-22-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;12;54,7149;1,67199;460;628;0-24-21-23-22-26-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;13;53,5971;1,96035;460;628;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-22-32
;;14;53,4515;2,91351;460;628;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;15;54,8533;4,49113;460;628;0-23-24-29-25-28-11-30-7-31-1-5-2-12-19-3-13-27-4-6-21-26-22-32
;;16;54,8586;4,68326;460;628;0-24-21-6-4-23-22-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;17;54,7941;0,286328;470;623;0-23-26-22-31-25-28-11-30-7-1-5-14-15-12-2-3-13-27-4-6-21-24-32
;;18;54,681;0,191615;480;616;0-23-26-22-31-25-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;19;54,9018;1,48207;480;616;0-22-26-23-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-25-31-32
;;20;54,0856;2,19847;490;603;0-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-28-29-25-31-22-32
;;21;54,9876;0,908253;500;598;0-23-26-22-31-25-28-11-30-7-1-5-12-15-16-19-3-13-27-4-6-21-24-32
;;22;54,6323;0,381986;530;593;0-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-22-26-32
;;23;54,4705;0,477287;530;593;0-23-22-26-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;24;54,536;0,76484;530;593;0-23-22-26-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;25;54,8134;0,955421;530;593;0-22-26-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;26;54,7479;1,91209;530;593;0-22-26-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;27;54,6978;2,43607;530;593;0-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-22-26-32
;;28;54,4424;0,048357;550;581;0-23-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;29;54,1878;0,048358;550;581;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;30;54,1223;0,048361;550;581;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;31;54,0067;0,048362;550;581;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-32
;;32;53,8449;0,048367;550;581;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;33;54,0721;0,048368;550;581;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-32
;;34;54,7083;0,048373;550;581;0-23-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;35;54,2471;0,048378;550;581;0-23-22-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;36;54,4089;0,048381;550;581;0-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-26-32
;;37;54,6429;0,096212;550;581;0-23-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;38;53,9103;0,143888;550;581;0-23-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;39;54,6029;0,1916;550;581;0-23-21-6-4-26-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;40;54,4716;0,333883;550;581;0-23-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;41;54,8084;0,477266;550;581;0-23-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;42;54,4062;0,525433;550;581;0-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;43;54,8446;0,620869;550;581;0-23-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;44;54,5078;0,955423;550;581;0-23-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;45;54,5245;1,43433;550;581;0-22-26-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;54,614;3,83767;390;646;0-23-24-8-9-29-25-28-11-30-7-1-5-2-3-13-27-4-6-26-22-31-32
;;2;54,644;0,039704;450;639;0-23-26-22-31-25-29-28-11-30-7-1-5-14-12-2-3-13-27-4-6-21-24-32
;;3;54,8648;0,645968;450;639;0-22-26-23-24-21-6-4-27-13-3-2-12-14-5-1-7-30-11-28-29-25-31-32
;;4;53,0925;0,003995;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;5;53,8338;0,005513;460;628;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;6;53,7683;0,005804;460;628;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;7;53,2477;0,016923;460;628;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;8;53,3132;0,017725;460;628;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;9;54,4689;0,023179;460;628;0-22-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;10;54,8586;0,023268;460;628;0-24-21-6-4-23-22-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;11;54,924;0,023589;460;628;0-24-21-6-4-23-22-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;12;53,5971;0,036585;460;628;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-22-32
;;13;54,9188;0,04313;460;628;0-23-24-29-25-28-11-30-7-31-1-5-12-19-2-3-13-27-4-6-21-26-22-32
;;14;54,8533;0,043206;460;628;0-23-24-29-25-28-11-30-7-31-1-5-2-12-19-3-13-27-4-6-21-26-22-32
;;15;54,5344;0,093413;460;628;0-22-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;16;54,7149;0,113448;460;628;0-24-21-23-22-26-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;17;54,6494;0,115114;460;628;0-24-21-23-22-26-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;18;54,9762;0,115589;460;628;0-23-24-21-22-26-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;19;53,027;0,115856;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;20;53,7284;0,424366;460;628;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-28-29-25-31-32
;;21;53,517;0,690136;460;628;0-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-22-26-23-32
;;22;53,4515;0,690569;460;628;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;23;54,8539;0,740488;460;628;0-24-29-25-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-23-26-22-31-32
;;24;54,7884;0,740563;460;628;0-24-29-25-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-23-26-22-31-32
;;25;54,452;0,765712;460;628;0-23-24-29-25-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-26-22-31-32
;;26;54,5175;0,766858;460;628;0-23-24-29-25-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-26-22-31-32
;;27;53,5316;0,856549;460;628;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-22-32
;;28;54,7941;0,003894;470;623;0-23-26-22-31-25-28-11-30-7-1-5-14-15-12-2-3-13-27-4-6-21-24-32
;;29;54,681;0,006804;480;616;0-23-26-22-31-25-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;30;54,9018;0,007178;480;616;0-22-26-23-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-25-31-32
;;31;54,151;0,036916;490;603;0-23-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-28-29-25-31-22-32
;;32;54,0856;0,036995;490;603;0-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-28-29-25-31-22-32
;;33;54,9876;0,060721;500;598;0-23-26-22-31-25-28-11-30-7-1-5-12-15-16-19-3-13-27-4-6-21-24-32
;;34;54,536;0,01675;530;593;0-23-22-26-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;35;54,8134;0,017229;530;593;0-22-26-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;36;54,6978;0,040391;530;593;0-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-22-26-32
;;37;54,6323;0,080101;530;593;0-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-22-26-32
;;38;54,4705;0,083935;530;593;0-23-22-26-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;39;54,7479;0,084883;530;593;0-22-26-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;40;54,7083;0,002788;550;581;0-23-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;41;54,1223;0,008533;550;581;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;42;54,1878;0,008789;550;581;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;43;54,5245;0,009082;550;581;0-22-26-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;44;54,8084;0,009632;550;581;0-23-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;45;54,8446;0,014898;550;581;0-23-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;46;54,2471;0,014978;550;581;0-23-22-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;47;53,9103;0,016607;550;581;0-23-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;48;54,0721;0,040489;550;581;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-32
;;49;54,5078;0,040567;550;581;0-23-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;50;54,0067;0,049662;550;581;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-32
;;51;53,8449;0,051906;550;581;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;52;54,6429;0,125039;550;581;0-23-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;53;54,6029;0,132347;550;581;0-23-21-6-4-26-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;54;54,4424;1,19221;550;581;0-23-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;55;54,4062;1,19664;550;581;0-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;56;54,4716;1,20659;550;581;0-23-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;57;54,4089;1,67417;550;581;0-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-26-32

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;53,7683;0,049243;460;628;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;2;53,2477;0,098079;460;628;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;3;53,5316;0,098082;460;628;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-22-32
;;4;53,027;0,145724;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;5;53,0925;0,241026;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;6;53,7284;0,288298;460;628;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-28-29-25-31-32
;;7;53,5971;0,865634;460;628;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-22-32
