Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p32_t080.txt;80;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;6,23289;6,23327;32;47;0;0;32;47;
;;24;79,8786;0,297669;270;319;0-27-28-16-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;25;79,6167;0,340906;270;319;0-17-5-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-16-28-27-31
;;26;78,5981;0,370067;270;319;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-5-17-31
;;27;79,9212;0,523131;270;319;0-17-27-28-16-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;28;79,6877;1,61211;270;319;0-27-28-16-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-5-17-31
;;29;79,6389;1,634;270;319;0-27-28-16-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-5-17-31
;;30;79,9019;3,35136;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;31;79,8771;3,86978;270;319;0-27-28-16-17-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
;;32;79,9259;6,14756;270;319;0-27-28-16-17-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;33;79,7532;1,50947;275;317;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-12-5-6-4-3-13-14-15-16-28-27-17-31
;;34;79,2086;0,00631;280;308;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-31
;;35;78,8441;0,029339;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;36;78,9168;0,134805;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;37;78,7688;0,138994;280;308;0-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;38;79,9899;0,199381;280;308;0-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-4-3-13-14-15-16-28-27-31
;;39;79,9411;0,199498;280;308;0-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-4-3-13-14-15-16-28-27-31
;;40;79,8849;0,214272;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-31
;;41;79,8361;0,228675;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;42;78,868;0,230284;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;43;78,72;0,306986;280;308;0-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;44;79,8554;0,526248;280;308;0-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;45;79,1093;0,782106;280;308;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-31
;;46;78,7953;3,37282;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
;;47;79,9042;4,36189;280;308;0-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31

Run;5
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;78,9826;0,062079;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;2;78,7858;0,06208;270;319;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;3;78,1566;0,062086;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;4;78,3046;0,062088;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;5;78,8346;0,124131;270;319;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;6;79,9507;0,124133;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-31
;;7;79,6655;0,186318;270;319;0-17-5-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-16-28-27-31
;;8;79,292;0,248608;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;9;79,9274;0,311493;270;319;0-27-28-16-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;10;79,8786;0,311498;270;319;0-27-28-16-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;11;78,1078;0,561974;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;12;79,6167;0,685915;270;319;0-17-5-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-16-28-27-31
;;13;78,9099;1,17855;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;14;79,9019;1,17856;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;15;79,97;1,30447;270;319;0-17-27-28-16-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;16;78,9338;1,99038;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;17;78,8611;2,11452;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
;;18;79,9212;3,61573;270;319;0-17-27-28-16-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;19;79,2432;3,67888;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;20;78,6469;4,73355;270;319;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-5-17-31
;;21;78,2971;6,09539;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-17-31
;;22;79,6614;6,21996;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-16-28-27-17-31
;;23;79,7532;1,61965;275;317;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-12-5-6-4-3-13-14-15-16-28-27-17-31
;;24;78,9168;0,311513;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;25;79,9411;0,80976;280;308;0-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-4-3-13-14-15-16-28-27-31
;;26;78,7953;1,05628;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
;;27;79,9899;1,24181;280;308;0-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-4-3-13-14-15-16-28-27-31
;;28;78,868;1,42662;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;29;79,0605;2,23876;280;308;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-31
;;30;79,2574;3,18123;280;308;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-31
;;31;79,8849;4,41883;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-31
;;32;79,8361;4,98069;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;79,6655;0,019699;270;319;0-17-5-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-16-28-27-31
;;2;78,8346;0,022645;270;319;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;3;78,1566;0,042264;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;4;78,3046;0,046587;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;5;79,3867;0,047555;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-17-31
;;6;78,3459;0,061617;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-17-31
;;7;78,9099;0,062962;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;8;79,8786;0,071996;270;319;0-27-28-16-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;9;79,3379;0,082894;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-17-31
;;10;78,2971;0,08409;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-17-31
;;11;78,8611;0,084953;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
;;12;78,7858;0,185787;270;319;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;13;79,9212;0,195107;270;319;0-17-27-28-16-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;14;79,97;0,195443;270;319;0-17-27-28-16-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;15;79,9274;0,201898;270;319;0-27-28-16-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;16;78,9826;0,29129;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;17;78,9338;0,318623;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;18;79,292;0,40751;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;19;79,6614;0,425321;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-16-28-27-17-31
;;20;79,6126;0,425581;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-16-28-27-17-31
;;21;78,1078;0,4257;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;22;79,2432;0,433846;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;23;78,5981;0,451545;270;319;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-5-17-31
;;24;78,6469;0,451661;270;319;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-5-17-31
;;25;79,6167;0,613735;270;319;0-17-5-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-16-28-27-31
;;26;79,6877;0,788667;270;319;0-27-28-16-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-5-17-31
;;27;79,9507;0,799425;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-31
;;28;79,9019;0,804745;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;29;78,2558;1,31175;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;30;79,6389;1,35405;270;319;0-27-28-16-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-5-17-31
;;31;79,7532;1,29407;275;317;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-12-5-6-4-3-13-14-15-16-28-27-17-31
;;32;78,9168;0,067572;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;33;79,9899;0,168712;280;308;0-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-4-3-13-14-15-16-28-27-31
;;34;79,9411;0,176594;280;308;0-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-4-3-13-14-15-16-28-27-31
;;35;78,7688;0,230312;280;308;0-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;36;79,9042;0,286506;280;308;0-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;37;78,868;0,31945;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;38;79,8554;0,367614;280;308;0-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;39;78,72;0,590545;280;308;0-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;40;78,7953;0,809834;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
;;41;79,1093;0,970183;280;308;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-31
;;42;78,8441;0,996042;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;43;79,8849;1,6471;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-31
;;44;79,8361;1,65415;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;45;79,2574;2,66425;280;308;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-31
;;46;79,2086;4,56474;280;308;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-31
;;47;79,0605;4,86028;280;308;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-31

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;78,9826;0,063551;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;2;79,9274;0,063552;270;319;0-27-28-16-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;3;78,6469;0,063556;270;319;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-5-17-31
;;4;78,1566;0,063561;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;5;78,8346;0,190191;270;319;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;6;78,3046;0,190196;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;7;79,97;0,375998;270;319;0-17-27-28-16-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;8;78,9338;0,376001;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;9;78,7858;0,437586;270;319;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;10;79,8786;0,437591;270;319;0-27-28-16-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;11;79,6655;0,437592;270;319;0-17-5-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-16-28-27-31
;;12;78,9099;0,624373;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;13;79,9507;0,934639;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-31
;;14;78,8611;1,62334;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
;;15;79,292;1,87413;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;16;79,2432;2,05868;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;17;79,9212;2,12459;270;319;0-17-27-28-16-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;18;79,9019;2,43148;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;19;78,1078;2,6166;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;20;79,6167;2,73967;270;319;0-17-5-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-16-28-27-31
;;21;78,2971;4,42664;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-17-31
;;22;79,6614;4,55192;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-16-28-27-17-31
;;23;79,7532;0,129019;275;317;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-12-5-6-4-3-13-14-15-16-28-27-17-31
;;24;78,9168;0,314231;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;25;79,9899;0,437589;280;308;0-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-4-3-13-14-15-16-28-27-31
;;26;78,8441;0,934635;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;27;78,72;1,24906;280;308;0-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;28;79,2574;2,1869;280;308;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-31
;;29;78,868;2,3702;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;30;78,7688;2,43148;280;308;0-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;31;79,1093;5,17508;280;308;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-31
;;32;79,2086;6,10752;280;308;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-31

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;79,6614;0,001289;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-16-28-27-17-31
;;2;78,3459;0,001778;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-17-31
;;3;79,6655;0,022658;270;319;0-17-5-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-16-28-27-31
;;4;78,9099;0,022924;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;5;78,1566;0,046757;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;6;79,292;0,05007;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;7;79,9212;0,127411;270;319;0-17-27-28-16-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;8;79,97;0,128759;270;319;0-17-27-28-16-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;9;78,9826;0,129707;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;10;78,2558;0,130978;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;11;78,3046;0,131097;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;12;79,9019;0,462258;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;13;78,8611;0,462795;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
;;14;78,9338;0,47971;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;15;78,7858;0,4802;270;319;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;16;79,8786;0,487865;270;319;0-27-28-16-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;17;79,9274;0,491618;270;319;0-27-28-16-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;18;78,8346;0,496735;270;319;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;19;78,1078;0,703018;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;20;79,2432;0,706784;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;21;79,3379;0,719325;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-17-31
;;22;79,3867;0,720168;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-17-31
;;23;79,9507;0,720289;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-31
;;24;79,6167;1,03238;270;319;0-17-5-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-16-28-27-31
;;25;78,2971;1,03308;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-17-31
;;26;79,6389;1,6915;270;319;0-27-28-16-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-5-17-31
;;27;78,5981;1,69222;270;319;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-5-17-31
;;28;78,6469;1,69409;270;319;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-5-17-31
;;29;79,6126;1,81662;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-16-28-27-17-31
;;30;79,6877;2,83489;270;319;0-27-28-16-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-5-17-31
;;31;79,7532;1,88729;275;317;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-12-5-6-4-3-13-14-15-16-28-27-17-31
;;32;79,8554;0,127295;280;308;0-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;33;79,9899;0,438758;280;308;0-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-4-3-13-14-15-16-28-27-31
;;34;79,9411;0,455282;280;308;0-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-4-3-13-14-15-16-28-27-31
;;35;78,7953;0,467888;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
