Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p32_t085.txt;85;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;6,57607;6,57612;66;76;0;0;66;76;
;;46;84,8219;0,727208;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-19-21-22-23-24-29-30-25-26-18-12-5-17-31
;;47;84,3803;0,727217;285;324;0-18-26-30-29-25-24-23-22-21-19-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;48;84,5696;0,793715;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-19-21-22-23-24-25-29-30-26-18-12-17-31
;;49;83,5786;0,927884;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;50;84,3315;0,992502;285;324;0-18-26-25-30-29-24-23-22-21-19-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;51;81,9738;1,25832;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-17-31
;;52;84,6381;1,38776;285;324;0-17-4-3-13-14-15-16-28-27-26-18-19-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-31
;;53;83,0634;1,58738;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-17-31
;;54;84,6952;1,78513;285;324;0-26-30-29-25-24-23-22-21-20-19-18-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;55;83,9364;1,91465;285;324;0-27-26-18-19-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-17-31
;;56;84,9385;1,98181;285;324;0-12-5-17-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;57;83,0146;1,98181;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-17-31
;;58;84,2737;2,04633;285;324;0-26-30-29-24-23-22-21-25-19-18-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;59;84,4004;2,17754;285;324;0-26-30-29-25-24-23-22-21-19-18-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;60;83,2893;2,37419;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-15-16-28-27-17-31
;;61;84,7756;2,50849;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-17-4-3-13-14-15-16-28-27-31
;;62;83,9674;2,63975;285;324;0-17-27-28-16-15-14-13-3-4-6-2-1-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;63;83,5979;2,63976;285;324;0-17-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;64;84,8897;3,35858;285;324;0-12-5-17-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;65;84,463;3,35859;285;324;0-27-28-16-15-14-13-3-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-5-6-4-17-31
;;66;84,5485;3,42897;285;324;0-26-30-29-25-24-23-22-21-19-18-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;67;84,6464;4,60981;285;324;0-26-25-30-29-24-23-22-21-20-19-18-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;68;84,4429;5,73049;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-19-25-21-22-23-24-29-30-26-18-12-17-31
;;69;84,3516;6,45521;285;324;0-26-25-30-29-24-23-22-21-19-18-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;82,5866;0,007499;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;2;84,1332;0,008193;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-15-16-28-27-17-5-12-31
;;3;84,5471;0,009001;285;324;0-26-30-29-25-24-23-22-21-20-19-18-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;4;84,4004;0,009701;285;324;0-26-30-29-25-24-23-22-21-19-18-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;5;84,2737;0,010212;285;324;0-26-30-29-24-23-22-21-25-19-18-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;6;81,9738;0,010824;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-17-31
;;7;82,0226;0,010996;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-17-31
;;8;84,5508;0,013848;285;324;0-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-27-28-16-15-14-13-3-4-17-31
;;9;82,4625;0,017343;285;324;0-17-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;10;82,6105;0,019025;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;11;83,9674;0,021742;285;324;0-17-27-28-16-15-14-13-3-4-6-2-1-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;12;84,0162;0,022198;285;324;0-17-27-28-16-15-14-13-3-4-6-2-1-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;13;83,6467;0,023048;285;324;0-17-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;14;83,5979;0,024705;285;324;0-17-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;15;82,9687;0,027239;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-15-16-28-27-17-31
;;16;81,8333;0,028566;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;17;82,5113;0,029325;285;324;0-17-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;18;83,3381;0,035646;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-15-16-28-27-17-31
;;19;82,3236;0,036987;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-5-17-31
;;20;82,2748;0,039563;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-5-17-31
;;21;84,435;0,046761;285;324;0-27-28-16-15-14-13-3-4-17-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;22;83,5553;0,049261;285;324;0-27-28-16-15-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;23;84,4838;0,054467;285;324;0-27-28-16-15-14-13-3-4-17-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;24;82,6593;0,054592;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;25;81,9813;0,057886;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;26;81,9325;0,058226;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;27;81,7845;0,059022;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;28;83,8958;0,063022;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-17-4-3-13-14-15-16-28-27-31
;;29;83,9446;0,064109;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-17-4-3-13-14-15-16-28-27-31
;;30;83,6041;0,066344;285;324;0-27-28-16-15-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;31;83,3422;0,077231;285;324;0-17-5-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-15-16-28-27-31
;;32;84,9385;0,095604;285;324;0-12-5-17-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;33;84,8897;0,097887;285;324;0-12-5-17-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;34;82,9199;0,126456;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-15-16-28-27-17-31
;;35;83,2893;0,128274;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-15-16-28-27-17-31
;;36;84,4983;0,131557;285;324;0-26-25-30-29-24-23-22-21-20-19-18-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;37;84,3315;0,131896;285;324;0-18-26-25-30-29-24-23-22-21-19-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;38;84,3803;0,133159;285;324;0-18-26-30-29-25-24-23-22-21-19-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;39;84,5696;0,134633;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-19-21-22-23-24-25-29-30-26-18-12-17-31
;;40;84,9316;0,143149;285;324;0-17-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-19-25-21-22-23-24-29-30-26-18-31
;;41;84,4429;0,143552;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-19-25-21-22-23-24-29-30-26-18-12-17-31
;;42;84,2535;0,145929;285;324;0-18-26-30-29-24-23-22-21-25-19-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;43;84,7439;0,147338;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-19-25-21-22-23-24-29-30-26-18-12-5-17-31
;;44;84,8707;0,14805;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-19-21-22-23-24-25-29-30-26-18-12-5-17-31
;;45;84,7654;0,149936;285;324;0-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-19-18-26-27-28-16-15-14-13-3-4-17-31
;;46;84,502;0,15183;285;324;0-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-27-28-16-15-14-13-3-4-17-31
;;47;84,6952;0,164332;285;324;0-26-30-29-25-24-23-22-21-20-19-18-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;48;84,6464;0,166583;285;324;0-26-25-30-29-24-23-22-21-20-19-18-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;49;84,4795;0,168903;285;324;0-18-26-25-30-29-24-23-22-21-19-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;50;84,5283;0,171126;285;324;0-18-26-30-29-25-24-23-22-21-19-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;51;83,3644;0,179622;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-5-17-31
;;52;83,0634;0,181905;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-17-31
;;53;83,5786;0,182708;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;54;82,5378;0,188241;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
;;55;84,3342;0,191061;285;324;0-17-5-12-8-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-1-2-6-4-3-13-14-15-16-28-27-31
;;56;83,2934;0,192289;285;324;0-17-5-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-15-16-28-27-31
;;57;84,383;0,197428;285;324;0-17-5-12-8-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-1-2-6-4-3-13-14-15-16-28-27-31
;;58;83,6274;0,203201;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-31
;;59;84,8244;0,233307;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-17-4-3-13-14-15-16-28-27-31
;;60;84,7756;0,243834;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-17-4-3-13-14-15-16-28-27-31
;;61;83,3156;0,249322;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-5-17-31
;;62;83,0146;0,255588;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-17-31
;;63;84,3747;0,269285;285;324;0-17-4-3-13-14-15-16-28-27-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-31
;;64;84,4235;0,270557;285;324;0-17-4-3-13-14-15-16-28-27-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-31
;;65;84,6381;0,275464;285;324;0-17-4-3-13-14-15-16-28-27-26-18-19-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-31
;;66;84,9549;0,28649;285;324;0-17-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-19-18-26-27-31
;;67;84,4997;0,297131;285;324;0-26-25-30-29-24-23-22-21-19-18-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;68;84,3516;0,297258;285;324;0-26-25-30-29-24-23-22-21-19-18-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;69;84,5208;0,343409;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-19-21-22-23-24-29-30-25-26-18-12-17-31
;;70;84,5485;0,369784;285;324;0-26-30-29-25-24-23-22-21-19-18-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;71;84,5118;0,520443;285;324;0-27-28-16-15-14-13-3-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-5-6-4-17-31
;;72;83,9364;0,563119;285;324;0-27-26-18-19-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-17-31
;;73;84,0844;0,563369;285;324;0-27-26-18-19-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-17-31
;;74;84,4016;0,645023;285;324;0-18-26-30-29-24-23-22-21-25-19-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;75;84,4217;0,701842;285;324;0-26-30-29-24-23-22-21-25-19-18-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;76;84,0844;0,895491;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-15-16-28-27-17-5-12-31
;;77;84,463;1,62177;285;324;0-27-28-16-15-14-13-3-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-5-6-4-17-31
;;78;84,8219;4,61441;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-19-21-22-23-24-29-30-25-26-18-12-5-17-31

Run;4
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;82,5866;0,065083;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;2;83,9446;0,065085;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-17-4-3-13-14-15-16-28-27-31
;;3;83,3422;0,065086;285;324;0-17-5-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-15-16-28-27-31
;;4;82,3236;0,065087;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-5-17-31
;;5;84,383;0,065088;285;324;0-17-5-12-8-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-1-2-6-4-3-13-14-15-16-28-27-31
;;6;84,1332;0,065092;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-15-16-28-27-17-5-12-31
;;7;81,8333;0,065093;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;8;83,6041;0,065094;285;324;0-27-28-16-15-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;9;82,5113;0,065095;285;324;0-17-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;10;81,9813;0,065099;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;11;83,6467;0,065099;285;324;0-17-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;12;84,435;0,065101;285;324;0-27-28-16-15-14-13-3-4-17-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;13;81,7845;0,065102;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;14;83,3644;0,13052;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-5-17-31
;;15;84,3747;0,130522;285;324;0-17-4-3-13-14-15-16-28-27-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-31
;;16;84,9316;0,130523;285;324;0-17-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-19-25-21-22-23-24-29-30-26-18-31
;;17;82,9687;0,130524;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-15-16-28-27-17-31
;;18;82,6593;0,130537;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;19;82,0226;0,130538;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-17-31
;;20;84,4838;0,13054;285;324;0-27-28-16-15-14-13-3-4-17-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;21;84,5471;0,130545;285;324;0-26-30-29-25-24-23-22-21-20-19-18-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;22;84,7654;0,19669;285;324;0-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-19-18-26-27-28-16-15-14-13-3-4-17-31
;;23;83,6274;0,196696;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-31
;;24;83,3381;0,196698;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-15-16-28-27-17-31
;;25;84,5118;0,1967;285;324;0-27-28-16-15-14-13-3-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-5-6-4-17-31
;;26;84,6381;0,331917;285;324;0-17-4-3-13-14-15-16-28-27-26-18-19-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-31
;;27;84,0162;0,331919;285;324;0-17-27-28-16-15-14-13-3-4-6-2-1-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;28;83,0634;0,331924;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-17-31
;;29;84,5508;0,331926;285;324;0-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-27-28-16-15-14-13-3-4-17-31
;;30;82,4625;0,331933;285;324;0-17-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;31;83,8958;0,39718;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-17-4-3-13-14-15-16-28-27-31
;;32;84,0844;0,397181;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-15-16-28-27-17-5-12-31
;;33;84,2737;0,397189;285;324;0-26-30-29-24-23-22-21-25-19-18-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;34;83,5786;0,397205;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;35;81,9325;0,397212;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;36;84,4983;0,397214;285;324;0-26-25-30-29-24-23-22-21-20-19-18-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;37;82,2748;0,527589;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-5-17-31
;;38;84,4235;0,527592;285;324;0-17-4-3-13-14-15-16-28-27-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-31
;;39;83,2934;0,656597;285;324;0-17-5-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-15-16-28-27-31
;;40;82,5378;0,656601;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
;;41;83,5553;0,72033;285;324;0-27-28-16-15-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;42;84,0844;0,84962;285;324;0-27-26-18-19-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-17-31
;;43;83,9674;0,980955;285;324;0-17-27-28-16-15-14-13-3-4-6-2-1-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;44;84,4217;0,980963;285;324;0-26-30-29-24-23-22-21-25-19-18-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;45;83,0146;1,04763;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-17-31
;;46;82,6105;1,04765;285;324;0-17-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;47;84,463;1,11284;285;324;0-27-28-16-15-14-13-3-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-5-6-4-17-31
;;48;84,8244;1,11286;285;324;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-17-4-3-13-14-15-16-28-27-31
;;49;82,9199;1,17732;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-15-16-28-27-17-31
;;50;83,2893;1,44339;285;324;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-15-16-28-27-17-31
;;51;84,3342;1,57441;285;324;0-17-5-12-8-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-1-2-6-4-3-13-14-15-16-28-27-31
;;52;83,9364;1,57444;285;324;0-27-26-18-19-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-17-31
;;53;84,5485;1,63862;285;324;0-26-30-29-25-24-23-22-21-19-18-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;54;84,502;1,70429;285;324;0-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-27-28-16-15-14-13-3-4-17-31
;;55;81,9738;1,70433;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-17-31
;;56;83,5979;1,70435;285;324;0-17-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;57;84,8707;1,77102;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-19-21-22-23-24-25-29-30-26-18-12-5-17-31
;;58;84,3803;1,83694;285;324;0-18-26-30-29-25-24-23-22-21-19-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;59;84,4004;1,90197;285;324;0-26-30-29-25-24-23-22-21-19-18-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-17-31
;;60;83,3156;2,16399;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-5-17-31
;;61;84,8897;2,73364;285;324;0-12-5-17-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;62;84,9385;3,25636;285;324;0-12-5-17-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;63;84,8219;3,65272;285;324;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-19-21-22-23-24-29-30-25-26-18-12-5-17-31
;;64;84,5208;4,24268;285;324;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-19-21-22-23-24-29-30-25-26-18-12-17-31
;;65;84,6952;4,57322;285;324;0-26-30-29-25-24-23-22-21-20-19-18-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
