Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p32_t075.txt;75;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;5,88622;5,88629;21;28;0;0;21;28;
;;3;74,3702;0,351536;255;313;0-18-19-26-30-29-25-24-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;4;74,9002;0,587275;255;313;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-24-25-29-30-26-19-18-31
;;5;74,9267;1,77333;255;313;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-12-31
;;6;74,6637;2,24079;255;313;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-12-5-17-31
;;7;74,9995;2,65221;255;313;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-24-29-30-25-26-19-18-31
;;8;74,9755;4,06571;255;313;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-25-29-30-26-19-18-12-31
;;9;74,3627;5,25196;255;313;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-12-17-31
;;10;74,5536;0,117902;260;310;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;11;73,9169;0,117903;260;310;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-17-31
;;12;74,4056;0,175996;260;310;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;13;74,4809;0,468726;260;310;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-31
;;14;74,9577;1,70959;260;310;0-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-30-26-19-18-8-12-17-31
;;15;74,2179;2,06456;260;310;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-5-17-31
;;16;74,863;3,59459;260;310;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;17;74,816;0,117904;265;306;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-5-6-2-4-3-13-14-15-16-28-27-17-31
;;18;74,4878;0,292393;270;299;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;19;74,4151;0,351531;270;299;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-31
;;20;74,6803;0,828508;270;299;0-18-19-26-30-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-31
;;21;74,3398;1,41441;270;299;0-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-31

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;74,3702;0,002966;255;313;0-18-19-26-30-29-25-24-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;2;74,4115;0,006697;255;313;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-25-29-30-26-19-18-12-17-31
;;3;74,9755;0,007861;255;313;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-25-29-30-26-19-18-12-31
;;4;74,9267;0,026398;255;313;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-12-31
;;5;74,8514;0,035024;255;313;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-31
;;6;74,2222;0,04863;255;313;0-18-19-26-30-29-25-24-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;7;74,1734;0,050167;255;313;0-18-19-26-25-30-29-24-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;8;74,3627;0,053317;255;313;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-12-17-31
;;9;74,9002;0,084846;255;313;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-24-25-29-30-26-19-18-31
;;10;74,9995;0,422349;255;313;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-24-29-30-25-26-19-18-31
;;11;74,6637;0,761365;255;313;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-12-5-17-31
;;12;74,7125;0,764099;255;313;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-24-25-29-30-26-19-18-12-5-17-31
;;13;73,9169;0,071391;260;310;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-17-31
;;14;74,4056;0,075428;260;310;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;15;74,863;0,414158;260;310;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;16;73,8756;0,421015;260;310;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;17;74,5536;0,421179;260;310;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;18;74,2179;0,80201;260;310;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-5-17-31
;;19;74,4809;0,824542;260;310;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-31
;;20;74,9577;5,06714;260;310;0-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-30-26-19-18-8-12-17-31
;;21;74,816;0,410057;265;306;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-5-6-2-4-3-13-14-15-16-28-27-17-31
;;22;74,3398;0,042851;270;299;0-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;23;74,4878;0,043888;270;299;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;24;74,6803;0,408228;270;299;0-18-19-26-30-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-31
;;25;74,4151;0,831343;270;299;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-31
;;26;74,8284;5,05928;270;299;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-31

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;74,8514;0,118342;255;313;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-31
;;2;74,2222;0,589387;255;313;0-18-19-26-30-29-25-24-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;3;74,9267;0,648442;255;313;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-12-31
;;4;74,3702;0,94103;255;313;0-18-19-26-30-29-25-24-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;5;74,9002;1,35216;255;313;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-24-25-29-30-26-19-18-31
;;6;74,9995;2,17598;255;313;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-24-29-30-25-26-19-18-31
;;7;74,3627;2,52707;255;313;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-12-17-31
;;8;74,6637;3,71244;255;313;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-12-5-17-31
;;9;74,5536;0,11835;260;310;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;10;74,4056;0,177314;260;310;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;11;74,4809;0,351803;260;310;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-31
;;12;74,2179;0,469988;260;310;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-5-17-31
;;13;74,9577;3,41259;260;310;0-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-30-26-19-18-8-12-17-31
;;14;74,863;4,08159;260;310;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;15;74,816;0,823267;265;306;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-5-6-2-4-3-13-14-15-16-28-27-17-31
;;16;74,4151;0,058675;270;299;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-31
;;17;74,3398;0,058677;270;299;0-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;18;74,4878;0,058681;270;299;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;19;74,6803;1,29421;270;299;0-18-19-26-30-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-31
;;20;74,8284;2,05875;270;299;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-31

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;74,3214;0,012663;255;313;0-18-19-26-25-30-29-24-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;2;74,1734;0,013373;255;313;0-18-19-26-25-30-29-24-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;3;74,3627;0,013957;255;313;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-12-17-31
;;4;74,4115;0,014808;255;313;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-25-29-30-26-19-18-12-17-31
;;5;74,9002;0,018206;255;313;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-24-25-29-30-26-19-18-31
;;6;74,8514;0,024892;255;313;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-31
;;7;74,2222;0,042374;255;313;0-18-19-26-30-29-25-24-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;8;74,7125;0,044062;255;313;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-24-25-29-30-26-19-18-12-5-17-31
;;9;74,6637;0,051373;255;313;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-12-5-17-31
;;10;74,9995;0,123598;255;313;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-24-29-30-25-26-19-18-31
;;11;74,9267;0,126654;255;313;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-12-31
;;12;74,9755;0,138075;255;313;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-25-29-30-26-19-18-12-31
;;13;74,3702;0,155537;255;313;0-18-19-26-30-29-25-24-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;14;74,4809;0,002542;260;310;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-31
;;15;74,2179;0,077626;260;310;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-5-17-31
;;16;73,9169;0,090056;260;310;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-17-31
;;17;74,5536;0,096722;260;310;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;18;74,4056;2,76504;260;310;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;19;73,8756;2,92323;260;310;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;20;73,7275;2,92436;260;310;0-18-19-26-30-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;21;74,863;2,93081;260;310;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;22;74,9577;3,08603;260;310;0-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-30-26-19-18-8-12-17-31
;;23;74,816;2,76041;265;306;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-5-6-2-4-3-13-14-15-16-28-27-17-31
;;24;74,4151;0,003051;270;299;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-31
;;25;74,3398;0,087175;270;299;0-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;26;74,4878;0,094778;270;299;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-30-26-19-18-31

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;74,2222;0,059846;255;313;0-18-19-26-30-29-25-24-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;2;74,9002;0,352375;255;313;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-24-25-29-30-26-19-18-31
;;3;74,3702;0,940917;255;313;0-18-19-26-30-29-25-24-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;4;74,8514;1,05672;255;313;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-31
;;5;74,9755;1,11456;255;313;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-25-29-30-26-19-18-12-31
;;6;74,9267;1,23456;255;313;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-12-31
;;7;74,3627;1,23456;255;313;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-12-17-31
;;8;74,1734;1,94473;255;313;0-18-19-26-25-30-29-24-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;9;74,9995;1,94474;255;313;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-24-29-30-25-26-19-18-31
;;10;74,4115;2,06152;255;313;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-25-29-30-26-19-18-12-17-31
;;11;74,6637;3,59732;255;313;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-12-5-17-31
;;12;74,5536;0,059841;260;310;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;13;74,4056;0,059845;260;310;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;14;74,4809;0,470519;260;310;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-31
;;15;74,2179;0,586532;260;310;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-5-17-31
;;16;73,9169;2,41822;260;310;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-17-31
;;17;74,816;0,705203;265;306;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-5-6-2-4-3-13-14-15-16-28-27-17-31
;;18;74,4151;0,118586;270;299;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-31
;;19;74,6803;0,118592;270;299;0-18-19-26-30-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-31
;;20;74,4878;0,175042;270;299;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;21;74,3398;0,705198;270;299;0-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-31

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;74,2222;0,014708;255;313;0-18-19-26-30-29-25-24-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;2;74,3702;0,015657;255;313;0-18-19-26-30-29-25-24-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;3;74,4115;0,016036;255;313;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-25-29-30-26-19-18-12-17-31
;;4;74,8514;0,019635;255;313;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-31
;;5;74,9995;0,033894;255;313;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-24-29-30-25-26-19-18-31
;;6;74,9755;0,147425;255;313;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-25-29-30-26-19-18-12-31
;;7;74,9267;0,161746;255;313;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-12-31
;;8;74,6637;0,19859;255;313;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-12-5-17-31
;;9;74,7125;0,199317;255;313;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-24-25-29-30-26-19-18-12-5-17-31
;;10;74,9002;0,203955;255;313;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-24-25-29-30-26-19-18-31
;;11;74,3627;0,745675;255;313;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-24-29-30-25-26-19-18-12-17-31
;;12;74,3214;1,2621;255;313;0-18-19-26-25-30-29-24-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;13;74,1734;1,2939;255;313;0-18-19-26-25-30-29-24-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;14;73,9169;0,018144;260;310;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-17-31
;;15;74,4056;0,01936;260;310;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;16;74,5536;0,034587;260;310;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;17;74,4809;0,147068;260;310;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-31
;;18;74,2179;1,1435;260;310;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-5-17-31
;;19;73,8756;1,26193;260;310;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;20;74,863;1,9186;260;310;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;21;73,7275;1,91871;260;310;0-18-19-26-30-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;22;74,9577;1,98919;260;310;0-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-30-26-19-18-8-12-17-31
;;23;74,816;1,91206;265;306;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-5-6-2-4-3-13-14-15-16-28-27-17-31
;;24;74,4878;0,035508;270;299;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;25;74,3398;0,130392;270;299;0-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;26;74,4151;1,10881;270;299;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-31
;;27;74,6803;1,97312;270;299;0-18-19-26-30-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-31
