Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;140;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;94,9742;94,9811;1;34;0;0;1;34;
2;95,999;96,0041;2;147;0;10;2;58;
3;94,1633;94,1665;2;297;0;3;2;242;
4;91,1956;91,2016;7;96;6;1;5;82;
5;92,0726;92,0829;4;125;8;2;2;113;
6;91,6474;91,6531;4;368;30;0;10;368;
7;92,3956;92,3997;2;23;0;0;2;23;
8;92,6327;92,6347;2;64;4;3;3;59;
9;93,4514;93,4522;4;45;5;4;7;49;
10;92,7872;92,7941;3;73;18;5;7;45;

Run;1
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;22;139,71;26,8479;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;23;139,71;26,9241;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;24;139,71;26,971;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;25;139,71;26,9894;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;26;139,71;27,22;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;27;139,71;27,2782;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;28;139,71;27,3075;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;29;139,71;27,3358;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;30;139,71;27,6081;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;31;139,71;27,6994;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;32;139,71;27,7652;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-332-334-325-324-337-326-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;33;139,71;27,8381;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-332-334-325-324-337-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;34;139,71;28,3059;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-332-334-325-324-337-326-336-333-327-335-331-339-356-323-359-360-358-55-454-455-51-0
;;35;139,71;28,8109;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-332-334-325-324-337-326-336-333-327-335-331-339-356-323-359-360-358-55-454-455-51-0
;;36;139,71;28,8667;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-332-334-325-324-337-326-336-333-327-335-331-339-356-323-359-360-358-454-55-455-51-0
;;37;139,71;28,8952;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-332-334-325-324-337-326-336-333-327-335-331-339-356-323-359-360-358-454-55-455-51-0
;;38;139,71;28,9225;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-327-335-331-339-356-323-359-360-358-454-55-455-51-0
;;39;139,71;28,9509;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;40;139,71;28,9801;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-325-334-332-324-337-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;41;139,71;28,9988;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-325-334-332-324-337-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;42;139,71;29,017;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;43;139,71;29,1453;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;44;139,71;29,1784;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;45;139,71;29,2872;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;46;139,71;29,3147;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-325-334-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;47;139,71;29,3332;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;48;139,71;29,5517;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;49;139,71;29,6084;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;50;139,71;29,7378;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-327-335-331-339-356-323-359-360-358-454-55-455-51-0
;;51;139,71;29,7572;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-327-335-331-339-356-323-359-360-358-454-55-455-51-0
;;52;139,71;29,9838;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-327-335-331-339-356-323-359-360-358-55-454-455-51-0
;;53;139,71;30,0875;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;54;139,71;30,106;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;55;139,71;30,1241;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;56;139,71;30,2243;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-324-337-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;57;139,71;30,2435;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-324-337-332-325-334-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;58;139,71;30,2706;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-324-337-332-325-334-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;59;139,71;30,2891;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-334-325-332-324-337-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;60;139,71;30,4656;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-334-325-332-324-337-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;61;139,71;30,5867;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-337-324-332-325-334-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;62;139,71;30,7952;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;63;139,71;30,8543;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-325-334-332-324-337-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;64;139,71;30,875;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-325-334-332-324-337-326-336-333-335-327-331-339-323-356-359-360-358-454-55-455-51-0
;;65;139,71;30,9249;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-335-327-331-339-323-356-359-360-358-454-55-455-51-0
;;66;139,71;31,0023;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-335-327-331-339-323-356-359-360-358-454-55-455-51-0
;;67;139,71;31,2769;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;68;139,71;32,1464;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;69;139,71;32,1801;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;70;139,71;32,2123;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-327-335-331-339-356-323-359-360-358-55-454-455-51-0
;;71;139,71;32,2439;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-327-335-331-339-356-323-359-360-358-55-454-455-51-0
;;72;139,71;32,2659;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-327-335-331-339-356-323-359-360-358-55-454-455-51-0
;;73;139,71;32,288;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-324-337-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;74;139,71;32,3108;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-324-337-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;75;139,71;32,3558;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;76;139,71;32,3769;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;77;139,71;33,65;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;78;139,71;33,7089;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-327-335-331-339-356-323-359-360-358-454-55-455-51-0
;;79;139,71;34,2957;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-327-335-331-339-356-323-359-360-358-454-55-455-51-0
;;80;139,71;34,3513;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-327-335-331-339-356-323-359-360-358-454-55-455-51-0
;;81;139,71;34,4653;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;82;139,71;34,595;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;83;139,71;34,6696;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;84;139,71;34,7128;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;85;139,71;34,7901;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;86;139,71;34,8533;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;87;139,71;34,9728;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;88;139,71;35,0702;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;89;139,71;35,1016;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;90;139,71;35,3064;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;91;139,71;35,3343;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-327-335-331-339-323-356-359-360-358-55-454-455-51-0
;;92;139,71;35,3845;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-327-335-331-339-356-323-359-360-358-55-454-455-51-0
;;93;139,71;35,4138;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;94;139,71;35,4777;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;95;139,72;35,59;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-332-334-325-324-337-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;96;139,72;35,6186;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-332-334-325-324-337-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;97;139,71;35,834;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;98;139,71;35,8722;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;99;139,71;35,9534;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;100;139,71;35,9726;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-327-335-331-339-323-356-359-360-358-55-454-455-51-0
;;101;139,71;35,9911;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-367-369-330-329-328-332-334-325-324-337-326-336-333-327-335-331-339-323-356-359-360-358-55-454-455-51-0
;;102;139,71;36,028;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-367-369-330-329-328-332-334-325-324-337-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;103;139,71;36,0838;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-367-369-330-329-328-332-334-325-324-337-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;104;139,71;36,1024;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-325-334-332-324-337-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;105;139,71;36,1304;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-325-334-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;106;139,71;36,1593;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;107;139,71;36,2784;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;108;139,71;36,6843;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;109;139,72;36,7076;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;110;139,72;37,215;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;111;139,71;37,2457;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-332-334-325-324-337-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;112;139,72;37,2655;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;113;139,72;37,2851;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-335-327-331-339-323-356-359-360-358-454-55-455-51-0
;;114;139,72;37,6548;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;115;139,72;37,6745;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;116;139,71;37,7354;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;117;139,71;37,8671;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;118;139,71;38,0975;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;119;139,71;38,2275;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-324-337-332-325-334-326-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;120;139,71;38,2667;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;121;139,71;38,6808;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;122;139,71;38,7511;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-335-327-331-339-323-356-359-360-358-454-55-455-51-0
;;123;139,71;38,7788;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-454-55-455-51-0
;;124;139,71;39,3636;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;125;139,71;39,9155;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;126;139,71;40,0098;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;127;139,71;40,0386;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;128;139,71;40,0578;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;129;139,71;40,0762;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-454-55-455-51-0
;;130;139,71;40,2044;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;131;139,71;40,2423;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;132;139,71;40,3141;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;133;139,71;40,4841;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;134;139,71;41,0874;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;135;139,71;41,1268;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;136;139,71;41,1456;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;137;139,71;41,4482;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;138;139,71;41,4764;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;139;139,71;42,4605;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;140;139,71;43,094;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;141;139,71;43,685;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;142;139,71;43,7044;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;143;139,71;43,8445;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;144;139,71;43,8726;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;145;139,71;44,1325;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-332-334-325-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;146;139,71;44,2033;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-332-334-325-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;147;139,71;44,2324;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-332-334-325-324-337-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;148;139,71;44,6871;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-332-334-325-324-337-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;149;139,71;45,0876;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-332-334-325-324-337-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;150;139,71;45,134;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;151;139,71;45,2915;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;152;139,71;45,4417;2122;2285;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
