Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;130;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;81,8063;81,809;2;201;0;5;2;205;
;;80;129,81;84,0757;1966;2039;0-480-455-55-454-358-360-359-356-323-339-331-327-335-333-336-329-328-337-324-332-334-325-198-179-426-427-2-341-104-374-100-91-89-87-0

Run;3
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;129,71;33,334;1671;2103;0-159-89-91-374-104-341-107-2-427-426-179-420-342-330-369-367-329-328-332-334-325-324-337-336-333-331-335-327-358-454-55-455-51-0
;;2;129,75;77,4014;1860;1933;0-159-89-98-100-374-104-341-107-109-330-369-367-368-356-323-359-338-198-325-334-332-337-324-328-329-336-333-331-327-335-339-360-455-480-0
;;3;129,77;82,1722;1951;1835;0-87-89-98-100-374-104-341-107-109-330-369-367-356-323-359-338-198-325-334-332-324-337-328-329-336-333-327-335-331-339-360-358-455-51-0
;;4;129,98;82,1812;1907;1905;0-87-89-98-100-374-104-341-107-109-330-369-367-368-323-356-359-338-198-325-334-332-324-337-328-329-336-333-327-335-331-339-360-455-480-0
;;5;129,64;82,3058;1800;2025;0-159-89-91-374-104-341-107-109-330-369-367-368-323-356-359-338-198-325-334-332-324-337-328-329-336-333-327-335-331-339-360-55-455-480-0
;;6;129,86;82,3218;1856;1941;0-87-89-91-100-374-104-341-107-109-330-369-367-368-323-356-359-338-198-325-334-332-324-337-328-329-336-333-327-335-331-339-360-455-480-0
;;7;129,77;83,4287;1883;1922;0-159-89-91-100-374-104-341-107-109-330-369-367-339-335-327-331-333-336-329-328-324-337-332-334-325-198-338-356-323-359-360-55-455-51-0
;;8;129,87;83,7296;1847;1997;0-87-89-91-374-104-341-107-109-330-369-367-368-323-356-359-338-198-325-334-332-324-337-328-329-336-333-327-335-331-339-360-55-455-480-0
;;9;129,98;83,8557;1930;1894;0-87-89-91-100-374-104-341-107-109-330-369-367-323-356-359-338-198-325-334-332-324-337-328-329-336-333-327-335-331-339-360-55-455-51-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;129,83;8,61325;1928;1980;0-159-480-92-455-55-454-358-360-359-356-331-327-335-333-336-337-324-332-334-325-328-329-342-109-107-341-104-374-100-98-89-87-0
;;2;129,91;7,89302;2007;1932;0-159-480-92-455-55-454-358-359-356-323-339-331-335-327-333-336-334-325-332-324-337-326-328-329-342-109-107-341-104-374-100-98-89-87-0
;;3;129,91;7,91026;2007;1932;0-159-480-92-455-55-454-358-359-323-356-339-331-335-327-333-336-326-334-325-332-324-337-328-329-342-109-107-341-104-374-100-98-89-87-0
;;4;129,91;7,94494;2007;1932;0-159-480-92-455-55-454-358-359-323-356-339-335-327-331-333-336-326-334-325-332-324-337-328-329-342-109-107-341-104-374-100-98-89-87-0
;;5;129,91;7,96213;2007;1932;0-159-480-92-455-55-454-358-359-323-356-339-331-327-335-333-336-326-334-325-332-324-337-328-329-342-109-107-341-104-374-100-98-89-87-0
;;6;129,91;7,97963;2007;1932;0-159-480-92-455-55-454-358-359-323-356-339-331-327-335-333-336-326-337-324-332-334-325-328-329-342-109-107-341-104-374-100-98-89-87-0
;;7;129,91;8,08264;2007;1932;0-159-480-92-455-55-454-358-359-323-356-339-331-335-327-333-336-326-337-324-332-334-325-328-329-342-109-107-341-104-374-100-98-89-87-0
;;8;129,91;8,11851;2007;1932;0-159-480-92-455-55-454-358-359-356-323-339-331-335-327-333-336-326-337-324-332-334-325-328-329-342-109-107-341-104-374-100-98-89-87-0
;;9;129,91;8,54778;2007;1932;0-159-480-92-455-55-454-358-359-356-323-339-331-327-335-333-336-326-337-324-332-334-325-328-329-342-109-107-341-104-374-100-98-89-87-0
;;10;129,85;8,95321;2056;1872;0-159-90-51-455-55-454-358-359-323-356-339-331-335-327-333-336-337-324-332-334-325-328-329-342-109-107-341-104-374-100-98-89-87-0
;;11;129,85;9,03802;2056;1872;0-159-90-51-455-55-454-358-359-323-356-339-331-335-327-333-336-332-325-334-337-324-328-329-342-109-107-341-104-374-100-98-89-87-0
;;12;129,85;9,06625;2056;1872;0-159-90-51-455-55-454-358-359-356-323-339-331-335-327-333-336-332-325-334-337-324-328-329-342-109-107-341-104-374-100-98-89-87-0
;;13;129,85;9,09104;2056;1872;0-159-90-51-455-55-454-358-359-356-323-339-331-335-327-333-336-334-325-332-337-324-328-329-342-109-107-341-104-374-100-98-89-87-0
;;14;129,85;13,5479;2056;1872;0-159-90-51-455-454-55-358-359-356-323-339-331-327-335-333-336-334-325-332-337-324-328-329-342-109-107-341-104-374-100-98-89-87-0
;;15;129,85;13,5663;2056;1872;0-159-90-51-455-454-55-358-359-323-356-339-331-327-335-333-336-334-325-332-337-324-328-329-342-109-107-341-104-374-100-98-89-87-0
;;16;129,67;7,75361;2059;1800;0-159-90-51-455-55-454-358-359-323-356-339-327-335-331-333-336-325-334-332-324-337-326-328-329-109-107-341-104-374-100-98-89-87-0
;;17;129,67;7,77795;2059;1800;0-159-90-51-455-55-454-358-359-323-356-339-331-335-327-333-336-334-325-332-324-337-326-328-329-109-107-341-104-374-100-98-89-87-0
;;18;129,67;7,82179;2059;1800;0-159-90-51-455-55-454-358-359-323-356-339-331-335-327-333-336-325-334-332-324-337-326-328-329-109-107-341-104-374-100-98-89-87-0
;;19;129,67;7,87753;2059;1800;0-159-90-51-455-55-454-358-359-356-323-339-331-335-327-333-336-325-334-332-324-337-326-328-329-109-107-341-104-374-100-98-89-87-0
;;20;129,67;13,7132;2059;1800;0-159-90-51-455-55-454-358-359-356-323-339-331-327-335-333-336-326-334-325-332-337-324-328-329-109-107-341-104-374-100-98-89-87-0
;;21;129,78;8,94497;2069;1790;0-159-90-51-455-55-454-358-359-323-356-339-331-327-335-333-336-337-324-332-334-325-328-330-342-109-107-341-104-374-100-98-89-87-0
;;22;129,78;8,98579;2069;1790;0-159-90-51-455-55-454-358-359-323-356-339-331-335-327-333-336-337-324-332-334-325-328-330-342-109-107-341-104-374-100-98-89-87-0
;;23;129,78;9,04623;2069;1790;0-159-90-51-455-55-454-358-359-323-356-339-331-335-327-333-336-332-325-334-337-324-328-330-342-109-107-341-104-374-100-98-89-87-0
;;24;129,78;9,07465;2069;1790;0-159-90-51-455-55-454-358-359-356-323-339-331-335-327-333-336-332-325-334-337-324-328-330-342-109-107-341-104-374-100-98-89-87-0
;;25;129,78;13,5571;2069;1790;0-159-90-51-455-454-55-358-359-323-356-339-331-327-335-333-336-334-325-332-337-324-328-330-342-109-107-341-104-374-100-98-89-87-0
;;26;129,78;13,6017;2069;1790;0-159-90-51-455-454-55-358-359-356-323-339-331-327-335-333-336-334-325-332-337-324-328-330-342-109-107-341-104-374-100-98-89-87-0
;;27;129,96;14,2478;2072;1768;0-90-51-92-455-55-454-358-359-356-323-339-331-327-335-333-336-326-334-325-332-337-324-328-330-367-109-107-341-104-374-100-98-89-87-0
;;28;129,96;15,0675;2072;1768;0-51-90-92-455-454-55-358-359-323-356-339-331-327-335-333-336-326-334-325-332-337-324-328-330-367-109-107-341-104-374-100-98-89-87-0
;;29;129,96;16,7389;2072;1768;0-51-90-92-455-55-454-358-359-356-323-339-331-327-335-333-336-326-334-325-332-337-324-328-330-367-109-107-341-104-374-100-98-89-87-0
;;30;129,96;19,1514;2072;1768;0-51-90-92-455-55-454-358-359-323-356-339-331-327-335-333-336-326-334-325-332-337-324-328-330-367-109-107-341-104-374-100-98-89-87-0
;;31;129,81;82,8664;1883;2043;0-159-480-92-455-454-55-358-360-359-356-323-339-331-327-335-333-336-334-325-332-324-337-326-328-329-342-109-107-341-104-374-91-89-87-0
;;32;129,86;83,1957;1961;1959;0-480-455-55-454-358-360-359-323-356-339-331-327-335-333-336-326-334-325-332-337-324-329-330-369-367-342-109-107-341-104-374-100-98-89-87-0
;;33;129,94;83,2726;1911;2009;0-480-92-455-55-454-358-360-359-323-356-339-331-327-335-333-336-326-334-325-332-337-324-328-329-369-367-109-107-341-104-374-100-91-89-159-0
;;34;129,58;83,2803;2045;1901;0-480-455-55-454-358-360-359-323-356-339-331-327-335-333-336-326-334-325-332-337-324-328-330-367-369-342-109-107-341-104-374-100-98-89-87-0

Run;4
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;129,97;82,1918;1901;1968;0-87-89-91-100-374-104-341-107-422-423-383-109-342-367-369-328-334-325-332-324-337-336-333-331-327-335-339-356-359-358-455-51-159-0
;;2;129,88;82,1997;1799;2113;0-87-89-91-374-104-341-107-422-423-383-109-342-330-367-369-329-328-334-325-332-324-337-336-333-331-327-335-339-356-359-360-455-51-159-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;129,55;79,5232;1860;2106;0-159-89-91-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-92-480-0
;;2;129,55;79,5395;1860;2106;0-159-89-91-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-92-480-0
;;3;129,55;79,5547;1860;2106;0-159-89-91-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-92-480-0
;;4;129,55;79,57;1860;2106;0-159-89-91-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-360-358-55-454-455-92-480-0
;;5;129,55;80,3079;1860;2106;0-159-89-91-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-92-480-0
;;6;129,55;80,6095;1860;2106;0-159-89-91-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-92-480-0
;;7;129,55;80,6351;1860;2106;0-159-89-91-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-92-480-0
;;8;129,55;80,6598;1860;2106;0-159-89-91-374-104-341-107-109-342-367-369-330-329-328-324-337-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-92-480-0
;;9;129,55;80,6943;1860;2106;0-159-89-91-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-92-480-0
;;10;129,78;79,5322;1907;2078;0-87-89-91-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-92-480-0
;;11;129,78;79,5469;1907;2078;0-87-89-91-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-92-480-0
;;12;129,78;79,5624;1907;2078;0-87-89-91-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-360-358-55-454-455-92-480-0
;;13;129,78;79,5856;1907;2078;0-87-89-91-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-92-480-0
;;14;129,78;80,3158;1907;2078;0-87-89-91-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-92-480-0
;;15;129,78;80,6264;1907;2078;0-87-89-91-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-92-480-0
;;16;129,78;80,6519;1907;2078;0-87-89-91-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-92-480-0
;;17;129,78;80,6678;1907;2078;0-87-89-91-374-104-341-107-109-342-367-369-330-329-328-324-337-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-92-480-0
;;18;129,86;74,852;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;19;129,86;74,8688;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;20;129,86;78,895;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;21;129,86;78,9422;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;22;129,86;78,9764;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;23;129,86;78,992;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;24;129,86;79,0155;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;25;129,86;79,0311;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-327-335-331-339-356-323-359-360-358-55-454-455-51-0
;;26;129,86;79,2251;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-327-335-331-339-323-356-359-360-358-55-454-455-51-0
;;27;129,86;79,2408;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-327-335-331-339-323-356-359-360-358-55-454-455-51-0
;;28;129,86;79,2737;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;29;129,86;79,2897;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;30;129,86;79,3075;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;31;129,86;79,3232;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;32;129,86;79,3747;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;33;129,86;79,3983;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;34;129,86;79,4141;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;35;129,86;79,4568;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;36;129,86;80,7783;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;37;129,86;80,8054;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;38;129,86;80,8605;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;39;129,86;81,1619;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;40;129,86;81,198;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;41;129,86;81,2353;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;42;129,86;81,2886;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;43;129,86;81,7682;1950;2049;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;44;129,98;74,8354;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;45;129,98;74,8604;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;46;129,98;74,8858;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;47;129,98;78,9036;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;48;129,98;78,9601;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;49;129,98;78,9842;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;50;129,98;79;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;51;129,98;79,0234;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-327-335-331-339-356-323-359-360-358-55-454-455-51-0
;;52;129,98;79,2169;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-327-335-331-339-323-356-359-360-358-55-454-455-51-0
;;53;129,98;79,233;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-327-335-331-339-323-356-359-360-358-55-454-455-51-0
;;54;129,98;79,2658;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;55;129,98;79,2814;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;56;129,98;79,2992;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;57;129,98;79,3154;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;58;129,98;79,367;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;59;129,98;79,3904;2001;2013;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;60;129,98;79,4063;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;61;129,98;79,4488;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;62;129,98;79,4656;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;63;129,98;80,7282;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;64;129,98;80,7964;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;65;129,98;80,8508;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;66;129,98;80,9047;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;67;129,98;81,1708;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;68;129,98;81,2078;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;69;129,98;81,2441;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;70;129,98;81,3063;2001;2013;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;71;129,98;81,7768;2001;2013;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;72;129,56;78,7872;2033;1935;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-331-327-335-339-323-356-359-358-55-454-455-90-51-0
;;73;129,56;78,8103;2033;1935;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-331-327-335-339-323-356-359-358-55-454-455-90-51-0
;;74;129,56;78,8421;2033;1935;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-331-327-335-339-323-356-359-358-55-454-455-90-51-0
;;75;129,79;78,7785;2080;1907;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-331-327-335-339-323-356-359-358-55-454-455-90-51-0
;;76;129,79;78,7947;2080;1907;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-331-327-335-339-323-356-359-358-55-454-455-90-51-0
;;77;129,79;78,8179;2080;1907;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-331-327-335-339-323-356-359-358-55-454-455-90-51-0
;;78;129,79;78,8499;2080;1907;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-331-327-335-339-323-356-359-358-55-454-455-90-51-0

Run;5
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;129,87;88,3995;1850;1773;0-159-480-92-455-55-454-366-358-360-359-323-356-339-331-327-335-333-329-328-326-337-324-332-334-325-198-179-341-104-374-90-51-0
;;2;129,63;94,0364;1842;1889;0-483-87-89-98-100-374-104-341-422-2-427-426-179-198-334-332-324-337-328-336-333-331-327-335-339-356-323-359-360-55-455-92-480-0
;;3;129,63;94,0679;1810;2095;0-159-89-91-374-104-341-422-425-426-179-198-325-334-332-324-337-328-329-336-333-331-327-335-339-356-323-359-360-358-454-55-455-92-480-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;129,91;15,3992;1951;2013;0-483-87-89-91-100-374-104-341-107-109-342-369-367-329-328-324-337-332-334-325-336-333-331-335-327-339-356-323-359-358-454-55-455-480-0
;;2;129,93;15,3906;1967;2001;0-483-87-89-91-100-374-104-341-107-109-342-330-367-329-328-324-337-332-334-325-336-333-331-335-327-339-356-323-359-358-454-55-455-480-0
;;3;129,99;73,0636;2052;1846;0-90-51-92-455-454-55-358-359-323-356-339-331-335-327-333-336-332-325-334-337-324-328-329-330-367-109-107-341-104-374-100-98-89-87-0
;;4;129,83;62,9165;2076;1794;0-159-51-90-455-454-55-358-359-323-356-339-335-327-331-333-336-326-334-325-332-324-337-328-342-109-107-341-104-374-100-98-89-87-0
;;5;129,57;83,3309;1933;2031;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-358-454-55-455-92-480-0
;;6;129,69;83,3665;1984;1995;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-358-454-55-455-92-480-0
;;7;129,58;94,2425;2026;1944;0-480-92-455-55-454-358-359-323-356-339-327-335-331-333-336-326-332-325-334-337-324-328-329-330-367-342-109-107-341-104-374-100-98-89-87-0

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;129,8;78,7268;1752;2082;0-159-89-91-374-104-341-107-2-427-426-179-420-342-330-367-369-329-328-324-337-334-325-332-336-333-335-327-331-339-323-356-359-358-455-51-0
;;2;129,99;77,0195;1759;2009;0-159-89-91-104-109-383-423-422-2-427-426-179-325-334-332-324-337-328-329-336-333-331-335-327-339-356-323-359-358-55-455-480-0
;;3;129,81;79,5348;1812;1917;0-87-89-91-100-374-104-369-330-367-368-323-356-359-338-198-325-334-337-324-329-328-336-333-331-335-327-339-360-454-55-455-51-0
;;4;129,92;83,5383;1836;1913;0-87-89-91-100-374-104-109-330-369-367-368-356-323-359-338-198-325-334-337-324-328-329-336-333-331-335-327-339-360-55-455-51-0
;;5;129,69;83,549;1789;1941;0-159-89-91-100-374-104-109-330-369-367-368-356-323-359-338-198-325-334-337-324-328-329-336-333-331-335-327-339-360-55-455-51-0
;;6;129,58;83,6512;1765;1945;0-159-89-91-100-374-104-367-330-369-368-356-323-359-338-198-325-334-337-324-328-329-336-333-331-335-327-339-360-454-55-455-51-0
;;7;129,97;83,9606;1939;1750;0-483-87-89-98-100-374-341-107-109-342-367-369-330-328-324-337-334-325-336-333-327-335-331-339-323-356-359-358-455-51-90-159-0
;;8;129,73;84,1287;1856;1880;0-159-89-91-100-374-109-330-369-367-368-356-323-359-338-198-325-334-337-324-328-329-336-333-331-335-327-339-358-454-55-455-51-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;129,55;38,5644;1860;2106;0-159-89-91-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-360-358-454-55-455-92-480-0
;;2;129,55;38,59;1860;2106;0-159-89-91-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-454-55-455-92-480-0
;;3;129,55;39,0712;1860;2106;0-159-89-91-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-360-358-454-55-455-92-480-0
