Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;110;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;49,8727;49,879;18;53;4;1;17;49;
2;50,9996;51,0032;11;27;6;2;15;24;
3;50,853;50,8576;10;39;5;3;8;42;
4;51,0474;51,0517;11;43;2;5;9;39;
5;50,5358;50,537;11;60;4;6;13;34;
6;50,7072;50,71;11;29;9;0;10;29;
7;51,1045;51,1078;15;20;8;3;13;16;
8;50,67;50,674;23;27;6;1;14;24;
9;51,1288;51,1313;17;41;5;4;14;28;
10;50,4637;50,4642;9;57;2;4;11;29;

Run;1
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;9;109,53;33,6049;1407;1313;0-480-454-55-358-359-356-323-327-335-331-333-336-328-329-326-324-337-334-325-332-339-360-455-51-0
;;10;109,72;10,1119;1484;1291;0-480-454-55-358-359-323-356-338-198-325-334-332-337-324-328-336-333-335-327-331-339-360-455-51-0
;;11;109,912;57,8666;1356;1482;0-84-82-489-78-477-80-478-116-470-467-469-183-471-473-441-439-444-440-443-438-442-182-208-459-457-0
;;12;109,752;57,9253;1289;1600;0-484-84-82-489-477-80-478-116-470-467-469-183-471-473-441-447-445-440-443-438-442-182-208-459-457-0
;;13;109,712;58,4586;1360;1462;0-484-84-82-489-78-477-80-478-116-470-467-469-183-471-473-441-439-444-440-443-438-442-182-208-457-0
;;14;108,382;59,2373;1331;1535;0-484-84-82-489-78-477-80-478-116-470-469-467-183-471-473-447-445-440-443-438-442-182-208-459-457-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;109,86;1,13551;1290;1440;0-159-89-91-374-104-341-107-109-369-367-330-329-328-336-333-335-327-331-339-356-323-359-358-455-51-0
;;2;109,86;42,5194;1290;1440;0-159-89-91-374-104-341-107-109-369-367-330-329-328-336-333-335-327-331-339-323-356-359-358-455-51-0
;;3;109,86;42,5219;1290;1440;0-159-89-91-374-104-341-107-109-330-369-367-329-328-336-333-335-327-331-339-323-356-359-358-455-51-0
;;4;109,77;1,24718;1367;1324;0-159-89-91-100-374-104-341-107-109-367-330-328-336-333-335-327-331-339-356-359-358-455-51-0
;;5;109,77;1,60498;1367;1324;0-159-89-91-100-374-104-341-107-109-367-330-328-336-333-327-335-331-339-356-359-358-455-51-0
;;6;109,77;1,62075;1367;1324;0-159-89-91-100-374-104-341-107-109-367-330-328-336-333-331-327-335-339-356-359-358-455-51-0
;;7;110;1,61556;1414;1296;0-87-89-91-100-374-104-341-107-109-367-330-328-336-333-327-335-331-339-356-359-358-455-51-0
;;8;110;1,63162;1414;1296;0-87-89-91-100-374-104-341-107-109-367-330-328-336-333-331-327-335-339-356-359-358-455-51-0
;;9;109,84;1,1631;1415;1259;0-87-89-91-100-374-104-341-107-109-369-367-330-328-333-335-327-331-339-356-359-358-455-51-0
;;10;109,84;1,18451;1415;1259;0-87-89-91-100-374-104-341-107-109-369-367-330-328-333-327-335-331-339-356-359-358-455-51-0
;;11;109,84;1,21214;1415;1259;0-87-89-91-100-374-104-341-107-109-367-369-330-328-333-327-335-331-339-356-359-358-455-51-0
;;12;109,84;1,14464;1417;1237;0-87-89-91-100-374-104-341-107-109-367-330-328-333-335-327-331-339-356-323-359-358-455-51-0
;;13;109,73;42,4287;1421;1229;0-159-89-98-100-374-104-341-107-109-367-330-328-333-335-327-331-339-323-356-359-358-455-51-0
;;14;109,81;50,1892;1438;1214;0-87-89-91-100-374-104-341-107-109-328-324-336-333-327-335-331-339-356-323-359-358-455-51-0
;;15;109,81;51,0953;1438;1214;0-87-89-91-100-374-104-341-107-109-328-324-336-333-327-335-331-339-323-356-359-358-455-51-0
;;16;109,7;50,3588;1442;1206;0-159-89-98-100-374-104-341-107-109-328-324-336-333-327-335-331-339-356-323-359-358-455-51-0
;;17;109,7;50,6842;1442;1206;0-159-89-98-100-374-104-341-107-109-328-324-336-333-335-327-331-339-356-323-359-358-455-51-0
;;18;109,7;50,8235;1442;1206;0-159-89-98-100-374-104-341-107-109-328-324-336-333-335-327-331-339-323-356-359-358-455-51-0
;;19;109,7;50,9833;1442;1206;0-159-89-98-100-374-104-341-107-109-328-324-336-333-327-335-331-339-323-356-359-358-455-51-0
;;20;109,96;42,491;1468;1201;0-87-89-98-100-374-104-341-107-109-367-330-328-333-335-327-331-339-323-356-359-358-455-51-0
;;21;109,93;50,354;1489;1178;0-87-89-98-100-374-104-341-107-109-328-324-336-333-327-335-331-339-356-323-359-358-455-51-0
;;22;109,93;50,6787;1489;1178;0-87-89-98-100-374-104-341-107-109-328-324-336-333-335-327-331-339-356-323-359-358-455-51-0
;;23;109,93;50,818;1489;1178;0-87-89-98-100-374-104-341-107-109-328-324-336-333-335-327-331-339-323-356-359-358-455-51-0
;;24;109,93;50,9716;1489;1178;0-87-89-98-100-374-104-341-107-109-328-324-336-333-327-335-331-339-323-356-359-358-455-51-0
;;25;109,59;51,1789;1332;1389;0-87-89-91-374-104-341-107-109-367-330-329-328-336-333-335-327-331-339-356-323-359-358-455-51-0
;;26;109,79;51,1966;1222;1454;0-159-89-91-374-104-341-107-367-369-330-342-329-328-336-333-335-327-331-339-356-323-359-358-455-51-0
;;27;109,51;52,5699;1302;1411;0-159-89-91-374-104-341-107-109-342-367-330-328-336-333-327-335-331-339-323-356-359-358-455-51-0
;;28;109,87;52,5906;1357;1366;0-159-89-91-374-104-341-107-109-329-328-324-337-333-327-335-331-339-323-356-359-358-455-480-0

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;109,822;20,5749;1184;1607;0-321-484-486-84-82-80-478-116-470-469-467-183-471-473-441-447-445-440-443-438-442-208-182-457-0
;;2;109,601;43,9875;1237;1582;0-321-477-78-489-82-80-81-478-116-470-469-467-183-471-473-441-445-447-446-494-493-475-84-479-486-484-0
;;3;108,912;1,46896;1290;1572;0-321-484-84-82-80-478-116-470-469-467-183-471-473-441-439-444-440-443-438-442-182-208-459-457-0
;;4;108,912;18,5052;1290;1572;0-321-484-84-82-80-478-116-470-467-469-183-471-473-441-439-444-440-443-438-442-182-208-459-457-0
;;5;109,802;0,970931;1395;1417;0-321-484-477-78-489-80-478-116-470-469-467-183-471-473-441-439-444-440-443-438-442-208-182-457-0
;;6;109,53;39,9111;1407;1313;0-480-454-55-358-359-323-356-339-333-336-325-334-332-324-337-326-329-328-331-327-335-360-455-51-0
;;7;109,72;10,8829;1484;1291;0-480-454-55-358-359-356-323-338-198-325-334-332-337-324-328-336-333-331-327-335-339-360-455-51-0
;;8;109,72;34,3801;1484;1291;0-480-454-55-358-359-323-356-338-198-325-334-332-337-324-328-336-333-331-335-327-339-360-455-51-0
;;9;109,72;49,4655;1484;1291;0-480-454-55-358-359-323-356-338-198-325-334-332-337-324-328-336-333-331-327-335-339-360-455-51-0
;;10;109,961;51,1929;1302;1489;0-321-477-78-489-80-478-116-470-469-467-183-471-473-441-439-444-445-447-494-493-475-82-84-479-486-484-0
;;11;108,552;57,2436;1391;1437;0-321-477-78-489-80-478-116-470-467-469-183-471-473-441-439-444-440-443-438-442-182-208-459-457-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;110;4,78506;1314;1438;0-480-92-455-55-454-360-359-356-339-331-327-335-333-336-334-332-324-337-328-329-342-330-369-367-51-0
;;2;110;5,48932;1314;1438;0-480-92-455-55-454-360-359-356-339-331-327-335-333-336-332-334-337-324-328-329-342-330-369-367-51-0
;;3;110;4,90011;1316;1416;0-480-92-455-55-454-360-359-323-356-339-331-327-335-333-336-332-334-337-324-328-329-342-330-367-51-0
;;4;110;4,9154;1316;1416;0-480-92-455-55-454-360-359-323-356-339-331-327-335-333-336-334-332-337-324-328-329-342-330-367-51-0
;;5;110;4,97453;1316;1416;0-480-92-455-55-454-360-359-356-323-339-335-327-331-333-336-334-332-337-324-328-329-342-330-367-51-0
;;6;110;4,98461;1316;1416;0-480-92-455-55-454-360-359-356-323-339-335-327-331-333-336-332-334-337-324-328-329-342-330-367-51-0
;;7;110;5,05606;1316;1416;0-480-92-455-55-454-360-359-356-323-339-331-335-327-333-336-332-334-337-324-328-329-342-330-367-51-0
;;8;110;5,21176;1316;1416;0-480-92-455-55-454-360-359-356-323-339-327-335-331-333-336-332-334-337-324-328-329-342-330-367-51-0
;;9;109,91;6,18988;1442;1303;0-480-92-455-55-454-358-359-356-323-339-331-335-327-333-336-326-337-324-332-334-325-328-330-367-51-0
;;10;109,91;6,28527;1442;1303;0-480-92-455-55-454-358-359-323-356-339-331-335-327-333-336-326-337-324-332-334-325-328-330-367-51-0
;;11;109,91;6,30365;1442;1303;0-480-92-455-55-454-358-359-323-356-339-335-327-331-333-336-326-337-324-332-334-325-328-330-367-51-0
;;12;109,91;6,31559;1442;1303;0-480-92-455-55-454-358-359-323-356-339-327-335-331-333-336-326-337-324-332-334-325-328-330-367-51-0
;;13;109,91;6,34887;1442;1303;0-480-92-455-55-454-358-359-323-356-339-331-327-335-333-336-326-337-324-332-334-325-328-330-367-51-0
;;14;109,91;6,36352;1442;1303;0-480-92-455-55-454-358-359-356-323-339-331-327-335-333-336-326-337-324-332-334-325-328-330-367-51-0
;;15;109,91;6,46803;1442;1303;0-480-92-455-454-55-358-359-323-356-339-331-327-335-333-336-326-337-324-332-334-325-328-330-367-51-0
;;16;109,91;6,5526;1442;1303;0-480-92-455-454-55-358-359-356-323-339-331-327-335-333-336-326-337-324-332-334-325-328-330-367-51-0
;;17;109,91;6,70529;1442;1303;0-480-92-455-454-55-358-359-356-323-339-335-327-331-333-336-326-337-324-332-334-325-328-330-367-51-0
;;18;109,91;6,72804;1442;1303;0-480-92-455-55-454-358-359-356-323-339-335-327-331-333-336-326-337-324-332-334-325-328-330-367-51-0
;;19;109,91;7,81273;1442;1303;0-480-92-455-55-454-358-359-356-323-339-327-335-331-333-336-326-337-324-332-334-325-328-330-367-51-0
;;20;109,91;7,97475;1442;1303;0-480-92-455-454-55-358-359-356-323-339-331-335-327-333-336-326-337-324-332-334-325-328-330-367-51-0
;;21;109,91;8,09368;1442;1303;0-480-92-455-454-55-358-359-323-356-339-331-335-327-333-336-326-337-324-332-334-325-328-330-367-51-0
;;22;109,91;8,45282;1442;1303;0-480-92-455-454-55-358-359-323-356-339-327-335-331-333-336-326-337-324-332-334-325-328-330-367-51-0
;;23;109,91;8,47623;1442;1303;0-480-92-455-454-55-358-359-356-323-339-327-335-331-333-336-326-337-324-332-334-325-328-330-367-51-0
;;24;109,92;5,76276;1446;1273;0-51-90-367-369-330-329-328-324-332-325-334-333-331-327-335-339-356-359-358-454-55-455-92-480-0
;;25;109,9;6,06808;1466;1195;0-51-90-367-369-330-328-326-324-332-325-334-333-331-327-335-339-356-359-358-454-55-455-92-480-0
;;26;109,91;50,7349;1440;1325;0-480-92-455-55-454-358-359-356-339-327-335-331-333-336-326-337-324-332-334-325-328-330-369-367-51-0
;;27;109,94;50,7532;1420;1403;0-480-92-455-55-454-358-359-356-339-327-335-331-333-336-325-334-332-324-337-328-329-330-369-367-51-0
;;28;109,73;50,8296;1449;1241;0-480-92-455-55-454-358-359-356-323-339-327-335-331-333-336-325-334-332-324-328-330-369-367-90-51-0
;;29;109,77;50,8618;1423;1344;0-480-92-455-454-55-358-359-356-323-339-327-335-331-333-334-325-332-324-337-328-329-330-369-367-51-0
