Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;30;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;24,379;24,3805;43;104;0;0;43;104;
;;5;29,79;7,83961;786;509;559-422-110-416-111-20-1-417-424-164-138-160-420-418-559
;;6;29,63;0,255842;824;487;559-420-418-422-32-513-111-20-1-417-424-164-138-160-559
;;7;29,73;0,255852;824;487;559-418-160-420-138-164-424-422-32-513-111-20-1-417-559
;;8;29,73;0,255853;824;487;559-418-160-420-138-164-424-422-32-513-1-20-111-417-559
;;9;29,73;0,255853;824;487;559-418-160-420-138-164-424-422-32-513-20-111-1-417-559
;;10;29,73;0,255869;824;487;559-418-160-420-138-164-424-422-32-513-1-111-20-417-559
;;11;28,54;0,501199;824;487;559-418-422-32-513-111-20-1-417-424-164-138-160-420-559
;;12;29,98;0,501201;824;487;559-418-420-424-422-32-513-111-20-1-417-164-138-160-559
;;13;29,63;1,70802;824;487;559-420-418-422-32-513-1-111-20-417-424-164-138-160-559
;;14;28,53;1,70803;824;487;559-418-32-513-111-20-1-417-422-424-164-138-160-420-559
;;15;29,74;1,94859;824;487;559-418-160-420-138-164-424-32-513-111-20-1-417-422-559
;;16;29,63;2,19806;824;487;559-420-418-422-32-513-1-20-111-417-424-164-138-160-559
;;17;28,54;2,43299;824;487;559-418-422-32-513-20-111-1-417-424-164-138-160-420-559
;;18;29,74;2,43299;824;487;559-418-160-420-138-164-424-32-513-20-111-1-417-422-559
;;19;29,98;2,67874;824;487;559-418-420-424-422-32-513-20-111-1-417-164-138-160-559
;;20;29,63;3,89781;824;487;559-420-418-422-32-513-20-111-1-417-424-164-138-160-559
;;21;29,81;3,89783;824;487;559-418-424-164-138-160-420-32-513-111-20-1-417-422-559
;;22;29,74;4,63831;824;487;559-418-420-138-160-164-424-422-32-513-1-20-111-417-559
;;23;29,74;8,08211;824;487;559-418-420-138-160-164-424-422-32-513-111-20-1-417-559
;;24;29,59;8,33613;824;487;559-160-420-138-164-424-422-32-513-111-20-1-417-418-559
;;25;29,62;8,587;824;487;559-420-418-32-513-111-20-1-417-422-424-164-138-160-559
;;26;29,62;9,08974;824;487;559-420-418-32-513-1-20-111-417-422-424-164-138-160-559
;;27;29,98;10,3291;824;487;559-418-420-424-422-32-513-1-20-111-417-164-138-160-559
;;28;29,62;12,5604;824;487;559-420-418-32-513-20-111-1-417-422-424-164-138-160-559
;;29;29,76;17,5811;824;487;559-420-422-32-513-111-20-1-417-424-164-138-160-418-559
;;30;29,74;20,0359;824;487;559-418-160-420-138-164-424-32-513-1-111-20-417-422-559
;;31;29,84;20,7608;824;487;559-418-422-32-513-111-20-1-417-420-424-164-138-160-559
;;32;29,97;0,255842;872;460;559-418-160-420-138-164-424-422-417-1-20-111-513-413-559
;;33;29,97;0,255848;872;460;559-418-160-420-138-164-424-422-417-1-111-20-513-413-559
;;34;29,97;0,745979;872;460;559-418-160-420-138-164-424-422-417-111-20-1-513-413-559
;;35;29,97;14,3183;872;460;559-418-160-420-138-164-424-422-417-20-111-1-513-413-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;29,51;2,65926;549;517;559-422-110-416-164-424-419-138-160-420-418-559
;;2;29,52;2,66833;549;517;559-418-422-110-416-164-424-419-138-160-420-559
;;3;29,87;12,7506;549;517;559-418-419-138-160-420-424-164-110-416-422-559
;;4;29,73;12,9948;549;517;559-419-138-160-420-424-164-110-416-422-418-559
;;5;28,8;0,213786;588;512;559-418-32-513-422-424-164-423-419-138-160-420-559
;;6;29,79;0,808633;786;509;559-422-110-416-20-111-1-417-424-164-138-160-420-418-559
;;7;29,79;0,812783;786;509;559-422-110-416-111-20-1-417-424-164-138-160-420-418-559
;;8;29,8;0,823578;786;509;559-418-422-110-416-111-20-1-417-424-164-138-160-420-559
;;9;29,8;0,833224;786;509;559-418-422-110-416-20-111-1-417-424-164-138-160-420-559
;;10;29,62;0,024086;824;487;559-420-418-32-513-1-20-111-417-422-424-164-138-160-559
;;11;29,62;0,025039;824;487;559-420-418-32-513-1-111-20-417-422-424-164-138-160-559
;;12;29,62;0,027105;824;487;559-420-418-32-513-111-20-1-417-422-424-164-138-160-559
;;13;29,98;0,038231;824;487;559-418-420-424-422-32-513-1-111-20-417-164-138-160-559
;;14;29,62;0,0402;824;487;559-420-418-32-513-20-111-1-417-422-424-164-138-160-559
;;15;29,73;0,052927;824;487;559-418-160-420-138-164-424-422-32-513-1-111-20-417-559
;;16;29,73;0,057677;824;487;559-418-160-420-138-164-424-422-32-513-1-20-111-417-559
;;17;28,54;0,129526;824;487;559-418-422-32-513-111-20-1-417-424-164-138-160-420-559
;;18;28,54;0,132479;824;487;559-418-422-32-513-1-20-111-417-424-164-138-160-420-559
;;19;29,75;0,191374;824;487;559-420-32-513-111-20-1-417-422-424-164-138-160-418-559
;;20;29,75;0,192411;824;487;559-420-32-513-1-111-20-417-422-424-164-138-160-418-559
;;21;29,99;0,193314;824;487;559-420-424-32-513-1-111-20-417-422-164-138-160-418-559
;;22;29,99;0,198375;824;487;559-420-424-32-513-1-20-111-417-422-164-138-160-418-559
;;23;29,75;0,200472;824;487;559-420-32-513-1-20-111-417-422-424-164-138-160-418-559
;;24;29,76;0,203388;824;487;559-420-422-32-513-1-20-111-417-424-164-138-160-418-559
;;25;29,74;0,204307;824;487;559-418-160-420-138-164-424-32-513-111-20-1-417-422-559
;;26;29,59;0,233583;824;487;559-160-420-138-164-424-422-32-513-1-111-20-417-418-559
;;27;29,98;0,244923;824;487;559-420-424-422-32-513-20-111-1-417-164-138-160-418-559
;;28;29,98;0,246072;824;487;559-420-424-422-32-513-1-20-111-417-164-138-160-418-559
;;29;29,98;0,250484;824;487;559-420-424-422-32-513-111-20-1-417-164-138-160-418-559
;;30;29,98;0,252697;824;487;559-422-32-513-111-20-1-417-420-424-164-138-160-418-559
;;31;29,6;0,255712;824;487;559-160-420-138-164-424-32-513-111-20-1-417-422-418-559
;;32;29,6;0,268931;824;487;559-160-420-138-164-424-32-513-1-20-111-417-422-418-559
;;33;29,59;0,272154;824;487;559-160-420-138-164-424-422-32-513-1-20-111-417-418-559
;;34;29,59;0,275389;824;487;559-160-420-138-164-424-422-32-513-111-20-1-417-418-559
;;35;28,54;0,345973;824;487;559-418-422-32-513-20-111-1-417-424-164-138-160-420-559
;;36;28,53;0,347045;824;487;559-418-32-513-1-111-20-417-422-424-164-138-160-420-559
;;37;28,53;0,358698;824;487;559-418-32-513-111-20-1-417-422-424-164-138-160-420-559
;;38;29,98;0,367264;824;487;559-418-420-424-422-32-513-1-20-111-417-164-138-160-559
;;39;29,63;0,368276;824;487;559-420-418-422-32-513-1-20-111-417-424-164-138-160-559
;;40;29,63;0,380953;824;487;559-420-418-422-32-513-111-20-1-417-424-164-138-160-559
;;41;29,63;0,381901;824;487;559-420-418-422-32-513-20-111-1-417-424-164-138-160-559
;;42;29,6;0,382772;824;487;559-160-420-138-164-424-32-513-20-111-1-417-422-418-559
;;43;29,6;0,387964;824;487;559-160-420-138-164-424-32-513-1-111-20-417-422-418-559
;;44;28,53;0,61891;824;487;559-422-32-513-111-20-1-417-424-164-138-160-420-418-559
;;45;28,52;0,619879;824;487;559-32-513-1-20-111-417-422-424-164-138-160-420-418-559
;;46;28,52;0,621709;824;487;559-32-513-111-20-1-417-422-424-164-138-160-420-418-559
;;47;28,52;0,622619;824;487;559-32-513-20-111-1-417-422-424-164-138-160-420-418-559
;;48;28,53;0,634975;824;487;559-422-32-513-20-111-1-417-424-164-138-160-420-418-559
;;49;28,53;0,641846;824;487;559-422-32-513-1-20-111-417-424-164-138-160-420-418-559
;;50;28,53;0,644804;824;487;559-422-32-513-1-111-20-417-424-164-138-160-420-418-559
;;51;28,52;0,660098;824;487;559-32-513-1-111-20-417-422-424-164-138-160-420-418-559
;;52;29,59;0,703211;824;487;559-160-420-138-164-424-422-32-513-20-111-1-417-418-559
;;53;29,73;0,735534;824;487;559-418-160-420-138-164-424-422-32-513-20-111-1-417-559
;;54;29,74;1,23283;824;487;559-418-160-420-138-164-424-32-513-20-111-1-417-422-559
;;55;29,74;1,23593;824;487;559-418-160-420-138-164-424-32-513-1-20-111-417-422-559
;;56;29,81;1,25411;824;487;559-418-424-164-138-160-420-32-513-111-20-1-417-422-559
;;57;29,73;1,25905;824;487;559-418-160-420-138-164-424-422-32-513-111-20-1-417-559
;;58;29,98;1,26328;824;487;559-418-420-424-422-32-513-111-20-1-417-164-138-160-559
;;59;29,84;1,32372;824;487;559-418-422-32-513-111-20-1-417-420-424-164-138-160-559
;;60;29,84;1,32466;824;487;559-418-422-32-513-20-111-1-417-420-424-164-138-160-559
;;61;29,84;1,3257;824;487;559-418-422-32-513-1-20-111-417-420-424-164-138-160-559
;;62;29,84;1,34463;824;487;559-418-422-32-513-1-111-20-417-420-424-164-138-160-559
;;63;28,54;1,3458;824;487;559-418-422-32-513-1-111-20-417-424-164-138-160-420-559
;;64;29,63;1,34888;824;487;559-420-418-422-32-513-1-111-20-417-424-164-138-160-559
;;65;29,98;1,38907;824;487;559-418-420-424-422-32-513-20-111-1-417-164-138-160-559
;;66;28,53;2,71531;824;487;559-418-32-513-1-20-111-417-422-424-164-138-160-420-559
;;67;28,53;3,29254;824;487;559-418-32-513-20-111-1-417-422-424-164-138-160-420-559
;;68;29,76;7,10102;824;487;559-420-422-32-513-20-111-1-417-424-164-138-160-418-559
;;69;29,76;7,10312;824;487;559-420-422-32-513-111-20-1-417-424-164-138-160-418-559
;;70;29,98;7,13657;824;487;559-420-424-422-32-513-1-111-20-417-164-138-160-418-559
;;71;29,75;7,151;824;487;559-420-32-513-20-111-1-417-422-424-164-138-160-418-559
;;72;29,76;7,16778;824;487;559-420-422-32-513-1-111-20-417-424-164-138-160-418-559
;;73;29,98;8,31185;824;487;559-422-32-513-20-111-1-417-420-424-164-138-160-418-559
;;74;29,98;8,32748;824;487;559-422-32-513-1-111-20-417-420-424-164-138-160-418-559
;;75;29,99;8,3322;824;487;559-420-424-32-513-20-111-1-417-422-164-138-160-418-559
;;76;29,99;8,3692;824;487;559-418-420-424-32-513-20-111-1-417-422-164-138-160-559
;;77;29,99;8,44095;824;487;559-418-420-424-32-513-111-20-1-417-422-164-138-160-559
;;78;29,99;8,47012;824;487;559-418-420-424-32-513-1-111-20-417-422-164-138-160-559
;;79;29,99;8,48945;824;487;559-418-420-424-32-513-1-20-111-417-422-164-138-160-559
;;80;29,6;9,04733;824;487;559-420-138-160-164-424-422-32-513-1-20-111-417-418-559
;;81;29,6;9,06779;824;487;559-420-138-160-164-424-422-32-513-1-111-20-417-418-559
;;82;29,74;9,08012;824;487;559-418-420-138-160-164-424-422-32-513-1-20-111-417-559
;;83;29,74;9,08372;824;487;559-418-420-138-160-164-424-422-32-513-1-111-20-417-559
;;84;29,74;9,08745;824;487;559-418-420-138-160-164-424-422-32-513-111-20-1-417-559
;;85;29,74;9,12275;824;487;559-418-420-138-160-164-424-422-32-513-20-111-1-417-559
;;86;29,99;13,8705;824;487;559-420-424-32-513-111-20-1-417-422-164-138-160-418-559
;;87;29,98;13,8929;824;487;559-422-32-513-1-20-111-417-420-424-164-138-160-418-559
;;88;29,98;13,9361;824;487;559-32-513-1-20-111-417-422-420-424-164-138-160-418-559
;;89;29,98;13,9874;824;487;559-32-513-111-20-1-417-422-420-424-164-138-160-418-559
;;90;29,84;13,9914;824;487;559-418-32-513-111-20-1-417-422-420-424-164-138-160-559
;;91;29,84;14,0222;824;487;559-418-32-513-1-20-111-417-422-420-424-164-138-160-559
;;92;29,84;14,0547;824;487;559-418-32-513-1-111-20-417-422-420-424-164-138-160-559
;;93;29,74;14,0597;824;487;559-418-160-420-138-164-424-32-513-1-111-20-417-422-559
;;94;29,81;14,0778;824;487;559-418-424-164-138-160-420-32-513-1-111-20-417-422-559
;;95;29,81;14,1094;824;487;559-418-424-164-138-160-420-32-513-1-20-111-417-422-559
;;96;29,97;0,013715;872;460;559-418-160-420-138-164-424-422-417-1-20-111-513-413-559
;;97;29,97;0,016106;872;460;559-418-160-420-138-164-424-422-417-111-20-1-513-413-559
;;98;29,97;0,40259;872;460;559-160-420-138-164-424-422-417-1-20-111-513-413-418-559
;;99;29,97;0,407458;872;460;559-160-420-138-164-424-422-417-1-111-20-513-413-418-559
;;100;29,97;0,412797;872;460;559-160-420-138-164-424-422-417-20-111-1-513-413-418-559
;;101;29,97;0,437836;872;460;559-160-420-138-164-424-422-417-111-20-1-513-413-418-559
;;102;29,97;0,748843;872;460;559-418-160-420-138-164-424-422-417-1-111-20-513-413-559
;;103;29,97;1,36692;872;460;559-418-160-420-138-164-424-422-417-20-111-1-513-413-559
;;104;29,98;11,5021;872;460;559-418-420-138-160-164-424-422-417-1-111-20-513-413-559
;;105;29,98;11,6014;872;460;559-418-420-138-160-164-424-422-417-1-20-111-513-413-559
;;106;29,98;11,6887;872;460;559-418-420-138-160-164-424-422-417-111-20-1-513-413-559
;;107;29,98;11,7422;872;460;559-418-420-138-160-164-424-422-417-20-111-1-513-413-559

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;29,52;0,514672;549;517;559-418-422-110-416-164-424-419-138-160-420-559
;;2;29,51;2,01847;549;517;559-422-110-416-164-424-419-138-160-420-418-559
;;3;28,8;10,444;588;512;559-418-32-513-422-424-164-423-419-138-160-420-559
;;4;29,8;0,253772;786;509;559-418-422-110-416-20-111-1-417-424-164-138-160-420-559
;;5;29,8;0,760407;786;509;559-418-422-110-416-111-20-1-417-424-164-138-160-420-559
;;6;29,79;20,2087;786;509;559-422-110-416-111-20-1-417-424-164-138-160-420-418-559
;;7;29,73;0,253769;824;487;559-418-160-420-138-164-424-422-32-513-111-20-1-417-559
;;8;29,73;0,253773;824;487;559-418-160-420-138-164-424-422-32-513-20-111-1-417-559
;;9;29,73;0,253774;824;487;559-418-160-420-138-164-424-422-32-513-1-20-111-417-559
;;10;29,74;0,253776;824;487;559-418-160-420-138-164-424-32-513-111-20-1-417-422-559
;;11;29,98;0,514657;824;487;559-418-420-424-422-32-513-111-20-1-417-164-138-160-559
;;12;29,63;0,51466;824;487;559-420-418-422-32-513-111-20-1-417-424-164-138-160-559
;;13;29,73;0,514667;824;487;559-418-160-420-138-164-424-422-32-513-1-111-20-417-559
;;14;28,54;1,01441;824;487;559-418-422-32-513-111-20-1-417-424-164-138-160-420-559
;;15;29,74;1,01441;824;487;559-418-420-138-160-164-424-422-32-513-1-20-111-417-559
;;16;29,63;1,25864;824;487;559-420-418-422-32-513-1-20-111-417-424-164-138-160-559
;;17;29,74;1,51424;824;487;559-418-160-420-138-164-424-32-513-20-111-1-417-422-559
;;18;29,74;2,76715;824;487;559-418-420-138-160-164-424-422-32-513-20-111-1-417-559
;;19;29,63;3,01571;824;487;559-420-418-422-32-513-20-111-1-417-424-164-138-160-559
;;20;29,63;3,9898;824;487;559-420-418-422-32-513-1-111-20-417-424-164-138-160-559
;;21;29,98;6,24137;824;487;559-418-420-424-422-32-513-20-111-1-417-164-138-160-559
;;22;29,59;6,73843;824;487;559-160-420-138-164-424-422-32-513-111-20-1-417-418-559
;;23;29,75;9,44277;824;487;559-418-420-138-160-164-424-32-513-111-20-1-417-422-559
;;24;29,81;10,9548;824;487;559-418-424-164-138-160-420-32-513-111-20-1-417-422-559
;;25;28,53;10,9548;824;487;559-418-32-513-111-20-1-417-422-424-164-138-160-420-559
;;26;29,62;13,1904;824;487;559-420-418-32-513-111-20-1-417-422-424-164-138-160-559
;;27;28,54;15,4324;824;487;559-418-422-32-513-1-111-20-417-424-164-138-160-420-559
;;28;28,54;19,2019;824;487;559-418-422-32-513-20-111-1-417-424-164-138-160-420-559
;;29;29,59;19,9684;824;487;559-160-420-138-164-424-422-32-513-1-20-111-417-418-559
;;30;29,76;21,9468;824;487;559-420-422-32-513-111-20-1-417-424-164-138-160-418-559
;;31;29,74;22,4444;824;487;559-418-420-138-160-164-424-422-32-513-111-20-1-417-559
;;32;29,98;23,4147;824;487;559-418-420-424-422-32-513-1-20-111-417-164-138-160-559
;;33;28,53;24,4077;824;487;559-422-32-513-20-111-1-417-424-164-138-160-420-418-559
;;34;29,84;24,6549;824;487;559-418-422-32-513-111-20-1-417-420-424-164-138-160-559
;;35;29,97;0,253757;872;460;559-418-160-420-138-164-424-422-417-1-20-111-513-413-559
;;36;29,97;0,253762;872;460;559-418-160-420-138-164-424-422-417-1-111-20-513-413-559
;;37;29,97;0,760411;872;460;559-418-160-420-138-164-424-422-417-111-20-1-513-413-559
;;38;29,97;3,5043;872;460;559-418-160-420-138-164-424-422-417-20-111-1-513-413-559
;;39;29,98;13,6883;872;460;559-418-420-138-160-164-424-422-417-111-20-1-513-413-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;29,87;3,73814;549;517;559-418-419-138-160-420-424-164-110-416-422-559
;;2;29,51;3,90625;549;517;559-422-110-416-164-424-419-138-160-420-418-559
;;3;29,52;3,9182;549;517;559-418-422-110-416-164-424-419-138-160-420-559
;;4;28,8;0,867385;588;512;559-418-32-513-422-424-164-423-419-138-160-420-559
;;5;28,79;3,55078;588;512;559-32-513-422-424-164-423-419-138-160-420-418-559
;;6;29,8;0,083448;786;509;559-418-422-110-416-111-20-1-417-424-164-138-160-420-559
;;7;29,8;0,087242;786;509;559-418-422-110-416-20-111-1-417-424-164-138-160-420-559
;;8;29,79;2,92873;786;509;559-422-110-416-20-111-1-417-424-164-138-160-420-418-559
;;9;29,79;2,92973;786;509;559-422-110-416-111-20-1-417-424-164-138-160-420-418-559
;;10;28,54;0,092442;824;487;559-418-422-32-513-20-111-1-417-424-164-138-160-420-559
;;11;28,54;0,093505;824;487;559-418-422-32-513-1-20-111-417-424-164-138-160-420-559
;;12;28,53;0,095414;824;487;559-418-32-513-111-20-1-417-422-424-164-138-160-420-559
;;13;28,54;0,099073;824;487;559-418-422-32-513-111-20-1-417-424-164-138-160-420-559
;;14;28,53;0,103287;824;487;559-418-32-513-1-20-111-417-422-424-164-138-160-420-559
;;15;29,59;0,104206;824;487;559-160-420-138-164-424-422-32-513-111-20-1-417-418-559
;;16;29,59;0,105285;824;487;559-160-420-138-164-424-422-32-513-1-20-111-417-418-559
;;17;29,73;0,143465;824;487;559-418-160-420-138-164-424-422-32-513-1-20-111-417-559
;;18;29,98;0,152504;824;487;559-418-420-424-422-32-513-1-20-111-417-164-138-160-559
;;19;29,98;0,154719;824;487;559-418-420-424-422-32-513-111-20-1-417-164-138-160-559
;;20;29,62;0,156286;824;487;559-420-418-32-513-111-20-1-417-422-424-164-138-160-559
;;21;29,63;0,158811;824;487;559-420-418-422-32-513-1-20-111-417-424-164-138-160-559
;;22;29,6;0,160681;824;487;559-160-420-138-164-424-32-513-111-20-1-417-422-418-559
;;23;29,6;0,168144;824;487;559-160-420-138-164-424-32-513-1-111-20-417-422-418-559
;;24;29,73;0,17618;824;487;559-418-160-420-138-164-424-422-32-513-1-111-20-417-559
;;25;29,62;0,179738;824;487;559-420-418-32-513-20-111-1-417-422-424-164-138-160-559
;;26;29,98;0,181617;824;487;559-418-420-424-422-32-513-1-111-20-417-164-138-160-559
;;27;29,63;0,199428;824;487;559-420-418-422-32-513-1-111-20-417-424-164-138-160-559
;;28;29,98;0,201188;824;487;559-422-32-513-1-111-20-417-420-424-164-138-160-418-559
;;29;29,76;0,202229;824;487;559-420-422-32-513-1-111-20-417-424-164-138-160-418-559
;;30;29,74;0,203178;824;487;559-418-160-420-138-164-424-32-513-20-111-1-417-422-559
;;31;29,63;0,222864;824;487;559-420-418-422-32-513-20-111-1-417-424-164-138-160-559
;;32;29,6;0,227419;824;487;559-160-420-138-164-424-32-513-20-111-1-417-422-418-559
;;33;29,59;0,233033;824;487;559-160-420-138-164-424-422-32-513-20-111-1-417-418-559
;;34;29,99;0,321266;824;487;559-420-424-32-513-111-20-1-417-422-164-138-160-418-559
;;35;29,99;0,322361;824;487;559-418-420-424-32-513-111-20-1-417-422-164-138-160-559
;;36;29,73;0,337492;824;487;559-418-160-420-138-164-424-422-32-513-111-20-1-417-559
;;37;28,53;0,344875;824;487;559-422-32-513-111-20-1-417-424-164-138-160-420-418-559
;;38;28,52;0,350921;824;487;559-32-513-111-20-1-417-422-424-164-138-160-420-418-559
;;39;28,52;0,35189;824;487;559-32-513-1-20-111-417-422-424-164-138-160-420-418-559
;;40;28,52;0,35826;824;487;559-32-513-20-111-1-417-422-424-164-138-160-420-418-559
;;41;29,75;0,359192;824;487;559-420-32-513-20-111-1-417-422-424-164-138-160-418-559
;;42;29,75;0,365117;824;487;559-420-32-513-1-20-111-417-422-424-164-138-160-418-559
;;43;29,75;0,371028;824;487;559-420-32-513-111-20-1-417-422-424-164-138-160-418-559
;;44;29,75;0,389941;824;487;559-420-32-513-1-111-20-417-422-424-164-138-160-418-559
;;45;29,76;0,39308;824;487;559-420-422-32-513-1-20-111-417-424-164-138-160-418-559
;;46;29,74;0,396175;824;487;559-418-160-420-138-164-424-32-513-111-20-1-417-422-559
;;47;29,63;0,408985;824;487;559-420-418-422-32-513-111-20-1-417-424-164-138-160-559
;;48;29,62;0,463564;824;487;559-420-418-32-513-1-20-111-417-422-424-164-138-160-559
;;49;29,62;0,475112;824;487;559-420-418-32-513-1-111-20-417-422-424-164-138-160-559
;;50;29,98;0,535592;824;487;559-418-420-424-422-32-513-20-111-1-417-164-138-160-559
;;51;29,73;0,610133;824;487;559-418-160-420-138-164-424-422-32-513-20-111-1-417-559
;;52;29,99;0,722277;824;487;559-420-424-32-513-20-111-1-417-422-164-138-160-418-559
;;53;29,99;0,726417;824;487;559-420-424-32-513-1-20-111-417-422-164-138-160-418-559
;;54;29,99;0,736372;824;487;559-418-420-424-32-513-1-20-111-417-422-164-138-160-559
;;55;29,99;0,823485;824;487;559-418-420-424-32-513-1-111-20-417-422-164-138-160-559
;;56;28,53;0,918766;824;487;559-418-32-513-20-111-1-417-422-424-164-138-160-420-559
;;57;28,53;0,934471;824;487;559-418-32-513-1-111-20-417-422-424-164-138-160-420-559
;;58;29,74;0,959129;824;487;559-418-160-420-138-164-424-32-513-1-111-20-417-422-559
;;59;29,74;0,966732;824;487;559-418-160-420-138-164-424-32-513-1-20-111-417-422-559
;;60;29,81;0,968732;824;487;559-418-424-164-138-160-420-32-513-1-20-111-417-422-559
;;61;29,81;0,983559;824;487;559-418-424-164-138-160-420-32-513-1-111-20-417-422-559
;;62;29,81;0,988802;824;487;559-418-424-164-138-160-420-32-513-111-20-1-417-422-559
;;63;29,81;1,05327;824;487;559-418-424-164-138-160-420-32-513-20-111-1-417-422-559
;;64;29,84;1,71023;824;487;559-418-422-32-513-20-111-1-417-420-424-164-138-160-559
;;65;29,84;1,7322;824;487;559-418-422-32-513-1-111-20-417-420-424-164-138-160-559
;;66;28,54;1,7353;824;487;559-418-422-32-513-1-111-20-417-424-164-138-160-420-559
;;67;29,59;3,00407;824;487;559-160-420-138-164-424-422-32-513-1-111-20-417-418-559
;;68;29,98;3,01172;824;487;559-420-424-422-32-513-1-111-20-417-164-138-160-418-559
;;69;29,98;3,03634;824;487;559-420-424-422-32-513-20-111-1-417-164-138-160-418-559
;;70;29,98;3,06731;824;487;559-420-424-422-32-513-111-20-1-417-164-138-160-418-559
;;71;29,98;3,1087;824;487;559-420-424-422-32-513-1-20-111-417-164-138-160-418-559
;;72;29,98;3,13199;824;487;559-422-32-513-1-20-111-417-420-424-164-138-160-418-559
;;73;28,53;3,13315;824;487;559-422-32-513-1-20-111-417-424-164-138-160-420-418-559
;;74;28,53;3,17915;824;487;559-422-32-513-1-111-20-417-424-164-138-160-420-418-559
;;75;28,53;3,1811;824;487;559-422-32-513-20-111-1-417-424-164-138-160-420-418-559
;;76;29,76;3,20883;824;487;559-420-422-32-513-20-111-1-417-424-164-138-160-418-559
;;77;29,76;3,21295;824;487;559-420-422-32-513-111-20-1-417-424-164-138-160-418-559
;;78;29,99;3,39219;824;487;559-420-424-32-513-1-111-20-417-422-164-138-160-418-559
;;79;29,98;3,45393;824;487;559-422-32-513-111-20-1-417-420-424-164-138-160-418-559
;;80;29,98;3,47759;824;487;559-422-32-513-20-111-1-417-420-424-164-138-160-418-559
;;81;29,6;3,56481;824;487;559-420-138-160-164-424-422-32-513-1-111-20-417-418-559
;;82;29,6;3,56614;824;487;559-420-138-160-164-424-422-32-513-1-20-111-417-418-559
;;83;29,6;3,58156;824;487;559-420-138-160-164-424-422-32-513-111-20-1-417-418-559
;;84;29,74;3,5996;824;487;559-418-420-138-160-164-424-422-32-513-111-20-1-417-559
;;85;29,74;3,60075;824;487;559-418-420-138-160-164-424-422-32-513-1-20-111-417-559
;;86;29,74;3,61873;824;487;559-418-420-138-160-164-424-422-32-513-1-111-20-417-559
;;87;29,74;3,62078;824;487;559-418-420-138-160-164-424-422-32-513-20-111-1-417-559
;;88;29,6;3,80434;824;487;559-160-420-138-164-424-32-513-1-20-111-417-422-418-559
;;89;28,52;9,90326;824;487;559-32-513-1-111-20-417-422-424-164-138-160-420-418-559
;;90;29,84;22,5262;824;487;559-418-422-32-513-111-20-1-417-420-424-164-138-160-559
;;91;29,84;22,5424;824;487;559-418-422-32-513-1-20-111-417-420-424-164-138-160-559
;;92;29,84;22,5446;824;487;559-418-32-513-1-20-111-417-422-420-424-164-138-160-559
;;93;29,84;22,5467;824;487;559-418-32-513-111-20-1-417-422-420-424-164-138-160-559
;;94;29,84;22,5519;824;487;559-418-32-513-20-111-1-417-422-420-424-164-138-160-559
;;95;29,84;22,6092;824;487;559-418-32-513-1-111-20-417-422-420-424-164-138-160-559
;;96;29,97;0,263261;872;460;559-418-160-420-138-164-424-422-417-1-111-20-513-413-559
;;97;29,97;0,280998;872;460;559-418-160-420-138-164-424-422-417-111-20-1-513-413-559
;;98;29,97;0,283177;872;460;559-418-160-420-138-164-424-422-417-1-20-111-513-413-559
;;99;29,97;2,76495;872;460;559-418-160-420-138-164-424-422-417-20-111-1-513-413-559
;;100;29,97;3,22763;872;460;559-160-420-138-164-424-422-417-1-111-20-513-413-418-559
;;101;29,97;3,23741;872;460;559-160-420-138-164-424-422-417-1-20-111-513-413-418-559
;;102;29,97;3,28021;872;460;559-160-420-138-164-424-422-417-111-20-1-513-413-418-559
;;103;29,97;3,3519;872;460;559-160-420-138-164-424-422-417-20-111-1-513-413-418-559
;;104;29,98;3,62998;872;460;559-418-420-138-160-164-424-422-417-1-111-20-513-413-559
;;105;29,98;3,66611;872;460;559-418-420-138-160-164-424-422-417-1-20-111-513-413-559

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;29,52;0,752337;549;517;559-418-422-110-416-164-424-419-138-160-420-559
;;2;29,87;15,7273;549;517;559-418-419-138-160-420-424-164-110-416-422-559
;;3;29,8;1,48669;786;509;559-418-422-110-416-20-111-1-417-424-164-138-160-420-559
;;4;29,8;3,72965;786;509;559-418-422-110-416-111-20-1-417-424-164-138-160-420-559
;;5;29,79;8,97307;786;509;559-422-110-416-111-20-1-417-424-164-138-160-420-418-559
;;6;29,63;0,256256;824;487;559-420-418-422-32-513-111-20-1-417-424-164-138-160-559
;;7;29,73;0,256258;824;487;559-418-160-420-138-164-424-422-32-513-1-111-20-417-559
;;8;29,73;0,256259;824;487;559-418-160-420-138-164-424-422-32-513-111-20-1-417-559
;;9;29,76;0,256262;824;487;559-420-422-32-513-111-20-1-417-424-164-138-160-418-559
;;10;29,73;0,256264;824;487;559-418-160-420-138-164-424-422-32-513-1-20-111-417-559
