Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;35;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;25,694;25,6945;29;107;2;0;29;107;
;;69;34,84;2,96452;843;572;559-420-138-160-419-423-164-424-32-513-1-111-20-417-422-418-559
;;70;34,84;2,96654;843;572;559-420-138-160-423-419-164-424-32-513-1-111-20-417-422-418-559
;;71;34,9;2,96889;843;572;559-420-160-419-423-138-164-424-32-513-1-111-20-417-422-418-559
;;72;34,9;2,96996;843;572;559-420-160-423-419-138-164-424-32-513-1-111-20-417-422-418-559
;;73;34,05;2,99496;843;572;559-32-513-1-20-111-417-422-424-164-419-423-138-160-420-418-559
;;74;34,06;2,99611;843;572;559-422-32-513-1-20-111-417-424-164-419-423-138-160-420-418-559
;;75;34,06;2,99722;843;572;559-422-32-513-1-111-20-417-424-164-419-423-138-160-420-418-559
;;76;34,05;2,99834;843;572;559-32-513-1-111-20-417-422-424-164-419-423-138-160-420-418-559
;;77;34,98;3,17773;843;572;559-418-420-138-160-419-423-164-424-32-513-111-20-1-417-422-559
;;78;34,98;3,19003;843;572;559-418-420-138-160-423-419-164-424-32-513-111-20-1-417-422-559
;;79;34,98;3,23464;843;572;559-418-420-138-160-423-419-164-424-32-513-1-111-20-417-422-559
;;80;34,98;3,23866;843;572;559-418-420-138-160-419-423-164-424-32-513-1-111-20-417-422-559
;;81;34,98;3,24213;843;572;559-418-420-138-160-419-423-164-424-32-513-20-111-1-417-422-559
;;82;34,98;3,2854;843;572;559-418-420-138-160-419-423-164-424-32-513-1-20-111-417-422-559
;;83;34,98;3,33323;843;572;559-418-420-138-160-423-419-164-424-32-513-1-20-111-417-422-559
;;84;34,98;9,09767;843;572;559-418-420-138-160-423-419-164-424-32-513-20-111-1-417-422-559
;;85;34,06;9,40156;843;572;559-418-32-513-20-111-1-417-422-424-164-419-423-138-160-420-559
;;86;34,07;9,40383;843;572;559-418-422-32-513-1-111-20-417-424-164-419-423-138-160-420-559
;;87;34,07;9,406;843;572;559-418-422-32-513-1-20-111-417-424-164-419-423-138-160-420-559
;;88;34,07;9,41074;843;572;559-418-422-32-513-1-20-111-417-424-164-423-419-138-160-420-559
;;89;34,06;9,42082;843;572;559-418-32-513-1-111-20-417-422-424-164-423-419-138-160-420-559
;;90;34,83;9,45743;843;572;559-420-138-160-419-423-164-424-422-32-513-20-111-1-417-418-559
;;91;34,83;9,45851;843;572;559-420-138-160-423-419-164-424-422-32-513-20-111-1-417-418-559
;;92;34,83;9,48863;843;572;559-420-138-160-423-419-164-424-422-32-513-111-20-1-417-418-559
;;93;34,83;9,5327;843;572;559-420-138-160-423-419-164-424-422-32-513-1-111-20-417-418-559
;;94;34,9;12,5935;843;572;559-420-160-423-419-138-164-424-32-513-1-20-111-417-422-418-559
;;95;34,06;12,6719;843;572;559-422-32-513-1-111-20-417-424-164-423-419-138-160-420-418-559
;;96;34,06;12,6786;843;572;559-422-32-513-20-111-1-417-424-164-419-423-138-160-420-418-559
;;97;34,9;14,8962;843;572;559-420-160-423-419-138-164-424-32-513-20-111-1-417-422-418-559
;;98;34,9;15,0288;843;572;559-420-160-419-423-138-164-424-32-513-20-111-1-417-422-418-559
;;99;34,07;18,5993;843;572;559-418-422-32-513-20-111-1-417-424-164-419-423-138-160-420-559
;;100;33,99;0,505312;901;540;559-418-160-420-138-164-424-422-417-1-20-111-32-513-413-559
;;101;33,99;0,547686;901;540;559-418-160-420-138-164-424-422-417-1-111-20-32-513-413-559
;;102;33,99;1,04299;901;540;559-160-420-138-164-424-422-417-1-111-20-32-513-413-418-559
;;103;33,99;1,19656;901;540;559-160-420-138-164-424-422-417-1-20-111-32-513-413-418-559
;;104;34,45;2,39976;901;540;559-413-422-32-513-1-20-111-417-424-164-138-160-420-418-559
;;105;34,23;2,44226;901;540;559-422-417-1-111-20-32-513-413-418-424-164-138-160-420-559
;;106;34,57;2,44599;901;540;559-422-417-1-111-20-32-513-413-418-420-424-164-138-160-559
;;107;34,37;2,48515;901;540;559-418-422-417-1-111-20-32-513-413-420-424-164-138-160-559
;;108;34,37;2,51302;901;540;559-418-422-417-1-20-111-32-513-413-420-424-164-138-160-559
;;109;34,22;2,99975;901;540;559-422-417-1-111-20-32-513-413-424-164-138-160-420-418-559
;;110;34,51;3,00092;901;540;559-422-417-1-111-20-32-513-413-420-424-164-138-160-418-559
;;111;34,51;3,04144;901;540;559-422-417-1-20-111-32-513-413-420-424-164-138-160-418-559
;;112;34,22;3,04495;901;540;559-422-417-1-20-111-32-513-413-424-164-138-160-420-418-559
;;113;34,23;3,06508;901;540;559-418-422-417-1-20-111-32-513-413-424-164-138-160-420-559
;;114;34;6,06833;901;540;559-418-420-138-160-164-424-422-417-1-111-20-32-513-413-559
;;115;34;6,08908;901;540;559-418-420-138-160-164-424-422-417-1-20-111-32-513-413-559
;;116;34,46;9,39474;901;540;559-413-418-422-32-513-20-111-1-417-424-164-138-160-420-559
;;117;34,45;12,3703;901;540;559-413-422-32-513-111-20-1-417-424-164-138-160-420-418-559
;;118;34,45;18,8533;901;540;559-413-418-32-513-1-111-20-417-422-424-164-138-160-420-559
;;119;34,23;18,8576;901;540;559-418-422-417-1-111-20-32-513-413-424-164-138-160-420-559
;;120;34,45;20,8637;901;540;559-413-418-32-513-111-20-1-417-422-424-164-138-160-420-559
;;121;34,46;22,3434;901;540;559-413-418-422-32-513-1-111-20-417-424-164-138-160-420-559
;;122;34,46;23,1057;901;540;559-413-418-422-32-513-111-20-1-417-424-164-138-160-420-559
;;123;34,45;24,1596;901;540;559-413-418-32-513-1-20-111-417-422-424-164-138-160-420-559

Run;5
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;34,01;0,262385;804;577;559-418-422-110-416-20-111-1-417-424-164-419-138-160-420-559
;;2;34,91;0,509613;804;577;559-418-420-138-160-419-164-424-422-110-416-111-20-1-417-559
;;3;34,01;4,05417;804;577;559-418-422-110-416-111-20-1-417-424-164-419-138-160-420-559
;;4;34,91;16,9728;804;577;559-418-420-138-160-419-164-424-422-110-416-20-111-1-417-559
;;5;34,97;0,262378;843;572;559-418-420-138-160-419-423-164-424-422-32-513-20-111-1-417-559
;;6;34,98;0,262379;843;572;559-418-420-138-160-419-423-164-424-32-513-20-111-1-417-422-559
;;7;34,97;0,26238;843;572;559-418-420-138-160-419-423-164-424-422-32-513-111-20-1-417-559
;;8;34,98;0,262386;843;572;559-418-420-138-160-419-423-164-424-32-513-111-20-1-417-422-559
;;9;34,97;0,262387;843;572;559-418-420-138-160-423-419-164-424-422-32-513-20-111-1-417-559
;;10;34,97;1,27917;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-111-20-417-559
;;11;34,97;1,27918;843;572;559-418-420-138-160-423-419-164-424-422-32-513-111-20-1-417-559
;;12;34,07;2,03991;843;572;559-418-422-32-513-111-20-1-417-424-164-423-419-138-160-420-559
;;13;34,89;2,03992;843;572;559-420-160-423-419-138-164-424-422-32-513-111-20-1-417-418-559
;;14;34,98;2,53765;843;572;559-418-420-138-160-423-419-164-424-32-513-20-111-1-417-422-559
;;15;34,98;4,05417;843;572;559-418-420-138-160-423-419-164-424-32-513-111-20-1-417-422-559
;;16;34,89;4,81027;843;572;559-420-160-423-419-138-164-424-422-32-513-1-20-111-417-418-559
;;17;34,97;5,57564;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-20-111-417-559
;;18;34,07;5,57564;843;572;559-418-422-32-513-20-111-1-417-424-164-419-423-138-160-420-559
;;19;34,07;6,57662;843;572;559-418-422-32-513-111-20-1-417-424-164-419-423-138-160-420-559
;;20;34,05;8,59265;843;572;559-32-513-111-20-1-417-422-424-164-423-419-138-160-420-418-559
;;21;34,07;8,84685;843;572;559-418-422-32-513-20-111-1-417-424-164-423-419-138-160-420-559
;;22;34,06;11,117;843;572;559-418-32-513-111-20-1-417-422-424-164-423-419-138-160-420-559
;;23;34,98;11,117;843;572;559-418-420-138-160-419-423-164-424-32-513-1-20-111-417-422-559
;;24;33,99;0,262377;901;540;559-418-160-420-138-164-424-422-417-1-20-111-32-513-413-559
;;25;33,99;0,262379;901;540;559-418-160-420-138-164-424-422-417-1-111-20-32-513-413-559
;;26;34;3,54049;901;540;559-418-420-138-160-164-424-422-417-1-20-111-32-513-413-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;34,6;7,24381;726;590;559-422-110-416-20-111-1-424-164-423-419-138-160-420-418-559
;;2;34,6;7,27905;726;590;559-422-110-416-111-20-1-424-164-423-419-138-160-420-418-559
;;3;34,61;7,48179;726;590;559-418-422-110-416-111-20-1-424-164-423-419-138-160-420-559
;;4;34,61;7,56326;726;590;559-418-422-110-416-20-111-1-424-164-423-419-138-160-420-559
;;5;34,84;4,71033;792;584;559-418-422-110-416-20-111-417-424-164-419-423-138-160-420-559
;;6;34,83;7,2413;792;584;559-422-110-416-20-111-417-424-164-423-419-138-160-420-418-559
;;7;34,83;7,27551;792;584;559-422-110-416-111-20-417-424-164-423-419-138-160-420-418-559
;;8;34,84;7,43551;792;584;559-418-422-110-416-111-20-417-424-164-423-419-138-160-420-559
;;9;34,84;7,50786;792;584;559-418-422-110-416-20-111-417-424-164-423-419-138-160-420-559
;;10;34,01;4,43457;804;577;559-418-422-110-416-111-20-1-417-424-164-419-138-160-420-559
;;11;34,01;4,47739;804;577;559-418-422-110-416-20-111-1-417-424-164-419-138-160-420-559
;;12;34,83;4,50301;804;577;559-420-160-419-138-164-424-422-110-416-20-111-1-417-418-559
;;13;34,77;4,52439;804;577;559-420-138-160-419-164-424-422-110-416-20-111-1-417-418-559
;;14;34,77;4,5255;804;577;559-420-138-160-419-164-424-422-110-416-111-20-1-417-418-559
;;15;34,83;4,52981;804;577;559-420-160-419-138-164-424-422-110-416-111-20-1-417-418-559
;;16;34;4,74477;804;577;559-422-110-416-111-20-1-417-424-164-419-138-160-420-418-559
;;17;34;4,76142;804;577;559-422-110-416-20-111-1-417-424-164-419-138-160-420-418-559
;;18;34,89;0,033264;843;572;559-420-160-423-419-138-164-424-422-32-513-20-111-1-417-418-559
;;19;34,83;0,034268;843;572;559-420-138-160-423-419-164-424-422-32-513-20-111-1-417-418-559
;;20;34,83;0,03557;843;572;559-420-138-160-423-419-164-424-422-32-513-1-111-20-417-418-559
;;21;34,97;0,03683;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-111-20-417-559
;;22;34,97;0,042209;843;572;559-418-420-138-160-419-423-164-424-422-32-513-1-111-20-417-559
;;23;34,97;0,182095;843;572;559-418-420-138-160-419-423-164-424-422-32-513-1-20-111-417-559
;;24;34,97;0,183411;843;572;559-418-420-138-160-419-423-164-424-422-32-513-111-20-1-417-559
;;25;34,89;0,199378;843;572;559-420-160-423-419-138-164-424-422-32-513-111-20-1-417-418-559
;;26;34,89;0,202806;843;572;559-420-160-423-419-138-164-424-422-32-513-1-111-20-417-418-559
;;27;34,05;0,210252;843;572;559-32-513-1-20-111-417-422-424-164-419-423-138-160-420-418-559
;;28;34,05;0,211406;843;572;559-32-513-1-20-111-417-422-424-164-423-419-138-160-420-418-559
;;29;34,05;0,212519;843;572;559-32-513-1-111-20-417-422-424-164-423-419-138-160-420-418-559
;;30;34,05;0,215754;843;572;559-32-513-111-20-1-417-422-424-164-423-419-138-160-420-418-559
;;31;34,06;0,217963;843;572;559-422-32-513-111-20-1-417-424-164-423-419-138-160-420-418-559
;;32;34,06;0,219098;843;572;559-422-32-513-1-111-20-417-424-164-423-419-138-160-420-418-559
;;33;34,98;0,223829;843;572;559-418-420-138-160-419-423-164-424-32-513-20-111-1-417-422-559
;;34;34,98;0,228509;843;572;559-418-420-138-160-423-419-164-424-32-513-20-111-1-417-422-559
;;35;34,98;0,229597;843;572;559-418-420-138-160-423-419-164-424-32-513-111-20-1-417-422-559
;;36;34,97;0,23735;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-20-111-417-559
;;37;34,97;0,282127;843;572;559-418-420-138-160-423-419-164-424-422-32-513-111-20-1-417-559
;;38;34,97;0,345607;843;572;559-418-420-138-160-423-419-164-424-422-32-513-20-111-1-417-559
;;39;34,97;0,349844;843;572;559-418-420-138-160-419-423-164-424-422-32-513-20-111-1-417-559
;;40;34,05;0,534585;843;572;559-32-513-111-20-1-417-422-424-164-419-423-138-160-420-418-559
;;41;34,06;0,536543;843;572;559-422-32-513-111-20-1-417-424-164-419-423-138-160-420-418-559
;;42;34,98;0,541419;843;572;559-418-420-138-160-419-423-164-424-32-513-111-20-1-417-422-559
;;43;34,06;0,736981;843;572;559-418-32-513-111-20-1-417-422-424-164-423-419-138-160-420-559
;;44;34,06;0,738058;843;572;559-418-32-513-1-20-111-417-422-424-164-423-419-138-160-420-559
;;45;34,06;0,740962;843;572;559-418-32-513-111-20-1-417-422-424-164-419-423-138-160-420-559
;;46;34,07;0,747739;843;572;559-418-422-32-513-111-20-1-417-424-164-419-423-138-160-420-559
;;47;34,07;0,749828;843;572;559-418-422-32-513-1-20-111-417-424-164-419-423-138-160-420-559
;;48;34,07;0,750942;843;572;559-418-422-32-513-1-20-111-417-424-164-423-419-138-160-420-559
;;49;34,07;0,752093;843;572;559-418-422-32-513-1-111-20-417-424-164-423-419-138-160-420-559
;;50;34,07;0,755315;843;572;559-418-422-32-513-111-20-1-417-424-164-423-419-138-160-420-559
;;51;34,07;0,756349;843;572;559-418-422-32-513-20-111-1-417-424-164-423-419-138-160-420-559
;;52;34,06;0,758594;843;572;559-418-32-513-20-111-1-417-422-424-164-423-419-138-160-420-559
;;53;34,06;0,760995;843;572;559-418-32-513-20-111-1-417-422-424-164-419-423-138-160-420-559
;;54;34,07;0,764436;843;572;559-418-422-32-513-1-111-20-417-424-164-419-423-138-160-420-559
;;55;34,07;0,767586;843;572;559-418-422-32-513-20-111-1-417-424-164-419-423-138-160-420-559
;;56;34,9;0,827553;843;572;559-420-160-423-419-138-164-424-32-513-20-111-1-417-422-418-559
;;57;34,9;0,829996;843;572;559-420-160-419-423-138-164-424-32-513-20-111-1-417-422-418-559
;;58;34,84;0,83105;843;572;559-420-138-160-423-419-164-424-32-513-20-111-1-417-422-418-559
;;59;34,84;0,835765;843;572;559-420-138-160-423-419-164-424-32-513-1-111-20-417-422-418-559
;;60;34,9;0,840044;843;572;559-420-160-419-423-138-164-424-32-513-1-111-20-417-422-418-559
;;61;34,9;0,841339;843;572;559-420-160-419-423-138-164-424-32-513-1-20-111-417-422-418-559
;;62;34,9;0,842351;843;572;559-420-160-423-419-138-164-424-32-513-1-20-111-417-422-418-559
;;63;34,84;0,846883;843;572;559-420-138-160-419-423-164-424-32-513-1-20-111-417-422-418-559
;;64;34,84;0,849366;843;572;559-420-138-160-419-423-164-424-32-513-1-111-20-417-422-418-559
;;65;34,84;0,850577;843;572;559-420-138-160-419-423-164-424-32-513-111-20-1-417-422-418-559
;;66;34,84;0,853678;843;572;559-420-138-160-423-419-164-424-32-513-111-20-1-417-422-418-559
;;67;34,9;0,855793;843;572;559-420-160-419-423-138-164-424-32-513-111-20-1-417-422-418-559
;;68;34,9;0,859349;843;572;559-420-160-423-419-138-164-424-32-513-111-20-1-417-422-418-559
;;69;34,9;0,88195;843;572;559-420-160-423-419-138-164-424-32-513-1-111-20-417-422-418-559
;;70;34,06;0,909222;843;572;559-422-32-513-1-111-20-417-424-164-419-423-138-160-420-418-559
;;71;34,06;0,927326;843;572;559-422-32-513-20-111-1-417-424-164-423-419-138-160-420-418-559
;;72;34,06;0,928585;843;572;559-422-32-513-20-111-1-417-424-164-419-423-138-160-420-418-559
;;73;34,06;0,929595;843;572;559-422-32-513-1-20-111-417-424-164-419-423-138-160-420-418-559
;;74;34,06;0,930678;843;572;559-422-32-513-1-20-111-417-424-164-423-419-138-160-420-418-559
;;75;34,89;1,00585;843;572;559-420-160-423-419-138-164-424-422-32-513-1-20-111-417-418-559
;;76;34,83;1,01074;843;572;559-420-138-160-423-419-164-424-422-32-513-1-20-111-417-418-559
;;77;34,83;1,01434;843;572;559-420-138-160-419-423-164-424-422-32-513-1-20-111-417-418-559
;;78;34,83;1,0194;843;572;559-420-138-160-419-423-164-424-422-32-513-1-111-20-417-418-559
;;79;34,83;1,05314;843;572;559-420-138-160-419-423-164-424-422-32-513-20-111-1-417-418-559
;;80;34,83;1,07556;843;572;559-420-138-160-419-423-164-424-422-32-513-111-20-1-417-418-559
;;81;34,83;1,07821;843;572;559-420-138-160-423-419-164-424-422-32-513-111-20-1-417-418-559
;;82;34,89;1,10218;843;572;559-420-160-419-423-138-164-424-422-32-513-111-20-1-417-418-559
;;83;34,89;1,1047;843;572;559-420-160-419-423-138-164-424-422-32-513-20-111-1-417-418-559
;;84;34,89;1,16148;843;572;559-420-160-419-423-138-164-424-422-32-513-1-20-111-417-418-559
;;85;34,89;1,16484;843;572;559-420-160-419-423-138-164-424-422-32-513-1-111-20-417-418-559
;;86;34,05;1,46957;843;572;559-32-513-20-111-1-417-422-424-164-423-419-138-160-420-418-559
;;87;34,05;1,47309;843;572;559-32-513-20-111-1-417-422-424-164-419-423-138-160-420-418-559
;;88;34,06;3,41617;843;572;559-418-32-513-1-111-20-417-422-424-164-423-419-138-160-420-559
;;89;34,06;3,47451;843;572;559-418-32-513-1-111-20-417-422-424-164-419-423-138-160-420-559
;;90;34,06;3,5013;843;572;559-418-32-513-1-20-111-417-422-424-164-419-423-138-160-420-559
;;91;34,46;0,011133;901;540;559-413-418-422-32-513-1-20-111-417-424-164-138-160-420-559
;;92;34,45;0,03174;901;540;559-413-418-32-513-1-111-20-417-422-424-164-138-160-420-559
;;93;34,37;0,559983;901;540;559-418-422-417-1-20-111-32-513-413-420-424-164-138-160-559
;;94;34,37;0,573042;901;540;559-418-422-417-1-111-20-32-513-413-420-424-164-138-160-559
;;95;33,99;0,583507;901;540;559-418-160-420-138-164-424-422-417-1-111-20-32-513-413-559
;;96;33,99;0,585596;901;540;559-418-160-420-138-164-424-422-417-1-20-111-32-513-413-559
;;97;33,99;0,945723;901;540;559-160-420-138-164-424-422-417-1-111-20-32-513-413-418-559
;;98;33,99;0,970819;901;540;559-160-420-138-164-424-422-417-1-20-111-32-513-413-418-559
;;99;34,45;1,48322;901;540;559-413-422-32-513-111-20-1-417-424-164-138-160-420-418-559
;;100;34,22;1,51601;901;540;559-422-417-1-20-111-32-513-413-424-164-138-160-420-418-559
;;101;34,51;1,51711;901;540;559-422-417-1-20-111-32-513-413-420-424-164-138-160-418-559
;;102;34,51;1,52304;901;540;559-422-417-1-111-20-32-513-413-420-424-164-138-160-418-559
;;103;34,23;1,59068;901;540;559-418-422-417-1-111-20-32-513-413-424-164-138-160-420-559
;;104;34,23;1,597;901;540;559-418-422-417-1-20-111-32-513-413-424-164-138-160-420-559
;;105;34,23;2,43711;901;540;559-422-417-1-111-20-32-513-413-418-424-164-138-160-420-559
;;106;34,23;2,43813;901;540;559-422-417-1-20-111-32-513-413-418-424-164-138-160-420-559
;;107;34,57;2,45474;901;540;559-422-417-1-20-111-32-513-413-418-420-424-164-138-160-559
;;108;34,57;2,45848;901;540;559-422-417-1-111-20-32-513-413-418-420-424-164-138-160-559
;;109;34,45;2,573;901;540;559-413-418-32-513-111-20-1-417-422-424-164-138-160-420-559
;;110;34,46;3,32188;901;540;559-413-418-422-32-513-111-20-1-417-424-164-138-160-420-559
;;111;34,46;3,37474;901;540;559-413-418-422-32-513-1-111-20-417-424-164-138-160-420-559
;;112;34,22;4,84585;901;540;559-422-417-1-111-20-32-513-413-424-164-138-160-420-418-559
;;113;34,45;9,57231;901;540;559-413-418-32-513-20-111-1-417-422-424-164-138-160-420-559
;;114;34,46;12,3872;901;540;559-413-418-422-32-513-20-111-1-417-424-164-138-160-420-559
;;115;34,45;17,3718;901;540;559-413-418-32-513-1-20-111-417-422-424-164-138-160-420-559

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;34,82;10,6407;711;587;559-418-422-110-416-111-20-1-417-424-164-419-423-160-420-559
;;2;34,01;0,275858;804;577;559-418-422-110-416-20-111-1-417-424-164-419-138-160-420-559
;;3;34,01;2,2844;804;577;559-418-422-110-416-111-20-1-417-424-164-419-138-160-420-559
;;4;34,91;7,58299;804;577;559-418-420-138-160-419-164-424-422-110-416-111-20-1-417-559
;;5;34,97;0,275852;843;572;559-418-420-138-160-419-423-164-424-422-32-513-111-20-1-417-559
;;6;34,97;0,51931;843;572;559-418-420-138-160-419-423-164-424-422-32-513-20-111-1-417-559
;;7;34,98;0,519313;843;572;559-418-420-138-160-423-419-164-424-32-513-20-111-1-417-422-559
;;8;34,97;0,519314;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-111-20-417-559
;;9;34,07;0,764467;843;572;559-418-422-32-513-111-20-1-417-424-164-423-419-138-160-420-559
;;10;34,98;1,52826;843;572;559-418-420-138-160-419-423-164-424-32-513-111-20-1-417-422-559
;;11;34,98;1,52827;843;572;559-418-420-138-160-419-423-164-424-32-513-20-111-1-417-422-559
;;12;34,97;1,52828;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-20-111-417-559
;;13;34,97;1,78229;843;572;559-418-420-138-160-423-419-164-424-422-32-513-111-20-1-417-559
;;14;34,97;2,28441;843;572;559-418-420-138-160-423-419-164-424-422-32-513-20-111-1-417-559
;;15;34,07;3,04016;843;572;559-418-422-32-513-111-20-1-417-424-164-419-423-138-160-420-559
;;16;34,07;3,5572;843;572;559-418-422-32-513-20-111-1-417-424-164-419-423-138-160-420-559
;;17;34,89;3,80578;843;572;559-420-160-423-419-138-164-424-422-32-513-20-111-1-417-418-559
;;18;34,05;4,82258;843;572;559-32-513-111-20-1-417-422-424-164-423-419-138-160-420-418-559
;;19;34,06;5,06823;843;572;559-418-32-513-20-111-1-417-422-424-164-419-423-138-160-420-559
;;20;34,9;6,05979;843;572;559-420-160-423-419-138-164-424-32-513-111-20-1-417-422-418-559
;;21;34,98;6,83181;843;572;559-418-420-138-160-423-419-164-424-32-513-111-20-1-417-422-559
;;22;34,06;10,8838;843;572;559-418-32-513-111-20-1-417-422-424-164-419-423-138-160-420-559
;;23;34,89;11,8831;843;572;559-420-160-423-419-138-164-424-422-32-513-111-20-1-417-418-559
;;24;34,07;14,1162;843;572;559-418-422-32-513-1-111-20-417-424-164-423-419-138-160-420-559
;;25;34,89;17,4234;843;572;559-420-160-423-419-138-164-424-422-32-513-1-20-111-417-418-559
;;26;34,89;19,4549;843;572;559-420-160-423-419-138-164-424-422-32-513-1-111-20-417-418-559
;;27;34,07;19,7051;843;572;559-418-422-32-513-20-111-1-417-424-164-423-419-138-160-420-559
;;28;34,06;22,023;843;572;559-418-32-513-1-111-20-417-422-424-164-423-419-138-160-420-559
;;29;33,99;0,275853;901;540;559-418-160-420-138-164-424-422-417-1-20-111-32-513-413-559
;;30;33,99;0,275855;901;540;559-418-160-420-138-164-424-422-417-1-111-20-32-513-413-559
;;31;34;2,7875;901;540;559-418-420-138-160-164-424-422-417-1-20-111-32-513-413-559
;;32;34;10,8838;901;540;559-418-420-138-160-164-424-422-417-1-111-20-32-513-413-559
;;33;34,22;21,2537;901;540;559-422-417-1-20-111-32-513-413-424-164-138-160-420-418-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;34,61;3,22835;726;590;559-418-422-110-416-20-111-1-424-164-423-419-138-160-420-559
;;2;34,6;6,85856;726;590;559-422-110-416-20-111-1-424-164-423-419-138-160-420-418-559
;;3;34,6;7,06439;726;590;559-422-110-416-111-20-1-424-164-423-419-138-160-420-418-559
;;4;34,61;9,6098;726;590;559-418-422-110-416-20-111-1-424-164-419-423-138-160-420-559
;;5;34,61;9,6827;726;590;559-418-422-110-416-111-20-1-424-164-419-423-138-160-420-559
;;6;34,84;3,23337;792;584;559-418-422-110-416-20-111-417-424-164-423-419-138-160-420-559
;;7;34,83;6,86111;792;584;559-422-110-416-20-111-417-424-164-423-419-138-160-420-418-559
;;8;34,83;7,07385;792;584;559-422-110-416-111-20-417-424-164-423-419-138-160-420-418-559
;;9;34,84;9,63056;792;584;559-418-422-110-416-20-111-417-424-164-419-423-138-160-420-559
;;10;34,84;9,68038;792;584;559-418-422-110-416-111-20-417-424-164-419-423-138-160-420-559
;;11;34,84;9,68961;792;584;559-418-422-110-416-111-20-417-424-164-423-419-138-160-420-559
;;12;34,01;3,06956;804;577;559-418-422-110-416-111-20-1-417-424-164-419-138-160-420-559
;;13;34,01;3,10443;804;577;559-418-422-110-416-20-111-1-417-424-164-419-138-160-420-559
;;14;34;6,86463;804;577;559-422-110-416-111-20-1-417-424-164-419-138-160-420-418-559
;;15;34;7,08217;804;577;559-422-110-416-20-111-1-417-424-164-419-138-160-420-418-559
;;16;34,83;9,69862;804;577;559-420-160-419-138-164-424-422-110-416-20-111-1-417-418-559
;;17;34,83;9,71724;804;577;559-420-160-419-138-164-424-422-110-416-111-20-1-417-418-559
;;18;34,77;9,75783;804;577;559-420-138-160-419-164-424-422-110-416-111-20-1-417-418-559
;;19;34,91;9,78341;804;577;559-418-420-138-160-419-164-424-422-110-416-111-20-1-417-559
;;20;34,91;9,88243;804;577;559-418-420-138-160-419-164-424-422-110-416-20-111-1-417-559
;;21;34,05;0,011584;843;572;559-32-513-20-111-1-417-422-424-164-423-419-138-160-420-418-559
;;22;34,06;0,012692;843;572;559-422-32-513-20-111-1-417-424-164-423-419-138-160-420-418-559
;;23;34,06;0,013774;843;572;559-422-32-513-111-20-1-417-424-164-423-419-138-160-420-418-559
;;24;34,06;0,015087;843;572;559-422-32-513-111-20-1-417-424-164-419-423-138-160-420-418-559
;;25;34,06;0,017288;843;572;559-422-32-513-1-20-111-417-424-164-419-423-138-160-420-418-559
;;26;34,06;0,020581;843;572;559-422-32-513-1-111-20-417-424-164-419-423-138-160-420-418-559
;;27;34,06;0,02275;843;572;559-422-32-513-1-111-20-417-424-164-423-419-138-160-420-418-559
;;28;34,9;0,028625;843;572;559-420-160-423-419-138-164-424-32-513-20-111-1-417-422-418-559
;;29;34,84;0,030677;843;572;559-420-138-160-419-423-164-424-32-513-20-111-1-417-422-418-559
;;30;34,84;0,031753;843;572;559-420-138-160-423-419-164-424-32-513-20-111-1-417-422-418-559
;;31;34,84;0,036121;843;572;559-420-138-160-423-419-164-424-32-513-1-20-111-417-422-418-559
;;32;34,83;0,039884;843;572;559-420-138-160-423-419-164-424-422-32-513-1-20-111-417-418-559
;;33;34,97;0,042323;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-20-111-417-559
;;34;34,97;0,04441;843;572;559-418-420-138-160-419-423-164-424-422-32-513-1-20-111-417-559
;;35;34,89;0,052875;843;572;559-420-160-423-419-138-164-424-422-32-513-111-20-1-417-418-559
;;36;34,89;0,054187;843;572;559-420-160-423-419-138-164-424-422-32-513-1-111-20-417-418-559
;;37;34,89;0,056356;843;572;559-420-160-423-419-138-164-424-422-32-513-20-111-1-417-418-559
;;38;34,83;0,058485;843;572;559-420-138-160-419-423-164-424-422-32-513-20-111-1-417-418-559
;;39;34,05;0,068204;843;572;559-32-513-111-20-1-417-422-424-164-423-419-138-160-420-418-559
;;40;34,9;0,071374;843;572;559-420-160-423-419-138-164-424-32-513-111-20-1-417-422-418-559
;;41;34,84;0,072365;843;572;559-420-138-160-423-419-164-424-32-513-111-20-1-417-422-418-559
;;42;34,06;0,089014;843;572;559-418-32-513-111-20-1-417-422-424-164-423-419-138-160-420-559
