Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;135;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;170,349;170,361;10;92;15;2;9;49;
;;7;134,932;61,2616;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-111-20-1-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;8;134,932;61,303;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-20-111-1-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;9;134,932;61,3162;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-20-111-1-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;10;134,992;61,3873;2422;1949;559-418-420-160-423-419-138-164-424-422-110-416-20-111-1-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;11;134,992;61,402;2422;1949;559-418-420-160-419-423-138-164-424-422-110-416-20-111-1-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;12;134,992;61,4469;2422;1949;559-418-420-160-419-423-138-164-424-422-110-416-111-20-1-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;13;134,932;61,46;2422;1949;559-418-420-138-160-419-423-164-424-422-110-416-111-20-1-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;14;134,932;61,7019;2422;1949;559-418-420-138-160-419-423-164-424-422-110-416-111-20-1-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;15;134,992;61,7143;2422;1949;559-418-420-160-423-419-138-164-424-422-110-416-111-20-1-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;16;134,992;61,7356;2422;1949;559-418-420-160-423-419-138-164-424-422-110-416-111-20-1-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;17;134,992;62,7233;2422;1949;559-418-420-160-423-419-138-164-424-422-110-416-1-20-111-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;18;134,992;62,7448;2422;1949;559-418-420-160-423-419-138-164-424-422-110-416-1-20-111-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;19;134,992;62,7585;2422;1949;559-418-420-160-423-419-138-164-424-422-110-416-1-111-20-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;20;134,992;62,7991;2422;1949;559-418-420-160-423-419-138-164-424-422-110-416-20-111-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;21;134,932;62,8131;2422;1949;559-418-420-138-160-419-423-164-424-422-110-416-20-111-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;22;134,932;62,8444;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-20-111-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;23;134,932;62,8641;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-111-20-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;24;134,932;62,9086;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-1-111-20-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;25;134,992;63,1221;2422;1949;559-418-420-160-423-419-138-164-424-422-110-416-1-111-20-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;26;134,932;63,1284;2422;1949;559-418-420-138-160-419-423-164-424-422-110-416-1-111-20-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;27;134,932;63,6822;2422;1949;559-418-420-138-160-419-423-164-424-422-110-416-1-111-20-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-559
;;28;134,932;63,6909;2422;1949;559-418-420-138-160-419-423-164-424-422-110-416-1-111-20-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;29;134,932;64,2342;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-1-111-20-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;30;134,932;64,2563;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-1-111-20-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-559
;;31;134,932;64,7297;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-111-20-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-559
;;32;134,932;64,769;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-20-111-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-559
;;33;134,932;65,2525;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-559
;;34;134,992;65,2657;2422;1949;559-418-420-160-419-423-138-164-424-422-110-416-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-559
;;35;134,992;65,2737;2422;1949;559-418-420-160-419-423-138-164-424-422-110-416-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;36;134,932;65,6683;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;37;134,932;65,715;2422;1949;559-418-420-138-160-419-423-164-424-422-110-416-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;38;134,992;65,8606;2422;1949;559-418-420-160-419-423-138-164-424-422-110-416-111-20-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;39;134,992;66,112;2422;1949;559-418-420-160-419-423-138-164-424-422-110-416-111-20-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;40;134,992;66,1591;2422;1949;559-418-420-160-419-423-138-164-424-422-110-416-111-20-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;41;134,992;66,2463;2422;1949;559-418-420-160-423-419-138-164-424-422-110-416-111-20-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;42;134,992;67,2844;2422;1949;559-418-420-160-423-419-138-164-424-422-110-416-111-20-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;43;134,992;67,297;2422;1949;559-418-420-160-423-419-138-164-424-422-110-416-1-111-20-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;44;134,932;67,4274;2422;1949;559-418-420-138-160-419-423-164-424-422-110-416-1-111-20-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;45;134,932;67,8853;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-1-111-20-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;46;134,932;67,9116;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-111-20-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;47;134,932;67,9241;2422;1949;559-418-420-138-160-419-423-164-424-422-110-416-111-20-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;48;134,932;68,0422;2422;1949;559-418-420-138-160-419-423-164-424-422-110-416-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;49;134,932;68,5357;2422;1949;559-418-420-138-160-419-423-164-424-422-110-416-1-20-111-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;50;134,992;68,579;2422;1949;559-418-420-160-419-423-138-164-424-422-110-416-1-20-111-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;51;134,932;68,718;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-1-20-111-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;52;134,932;68,7417;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-1-20-111-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;53;134,932;68,7497;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-1-20-111-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-559
;;54;134,932;68,7577;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-1-20-111-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;55;134,992;69,3206;2422;1949;559-418-420-160-419-423-138-164-424-422-110-416-1-20-111-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;56;134,932;69,3546;2422;1949;559-418-420-138-160-419-423-164-424-422-110-416-1-20-111-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;57;134,932;69,4021;2422;1949;559-418-420-138-160-419-423-164-424-422-110-416-111-20-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;58;134,932;69,6914;2422;1949;559-418-420-138-160-419-423-164-424-422-110-416-111-20-1-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;59;134,932;69,8365;2422;1949;559-418-420-138-160-419-423-164-424-422-110-416-111-20-1-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-559
;;60;134,932;69,8437;2422;1949;559-418-420-138-160-419-423-164-424-422-110-416-111-20-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-559
;;61;134,932;70,6569;2422;1949;559-418-420-138-160-419-423-164-424-422-110-416-111-20-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;62;134,932;71,2493;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-111-20-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;63;134,992;71,2777;2422;1949;559-418-420-160-423-419-138-164-424-422-110-416-111-20-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;64;134,992;71,4174;2422;1949;559-418-420-160-423-419-138-164-424-422-110-416-20-111-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;65;134,992;71,5174;2422;1949;559-418-420-160-423-419-138-164-424-422-110-416-20-111-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;66;134,932;72,5184;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-20-111-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;67;134,992;72,5315;2422;1949;559-418-420-160-419-423-138-164-424-422-110-416-20-111-1-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;68;134,992;72,956;2422;1949;559-418-420-160-419-423-138-164-424-422-110-416-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;69;134,992;72,9993;2422;1949;559-418-420-160-423-419-138-164-424-422-110-416-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;70;134,932;73,5427;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;71;134,932;74,0304;2422;1949;559-418-420-138-160-423-419-164-424-422-110-416-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;72;134,992;74,4209;2422;1949;559-418-420-160-419-423-138-164-424-422-110-416-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;73;134,992;74,4722;2422;1949;559-418-420-160-423-419-138-164-424-422-110-416-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;74;134,932;74,8852;2422;1949;559-418-420-138-160-419-423-164-424-422-110-416-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;75;134,932;76,8847;2422;1949;559-418-420-138-160-419-423-164-424-422-110-416-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-559
;;76;134,992;76,9455;2422;1949;559-418-420-160-423-419-138-164-424-422-110-416-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-559
;;77;134,992;76,9541;2422;1949;559-418-420-160-423-419-138-164-424-422-110-416-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;78;134,992;76,9896;2422;1949;559-418-420-160-423-419-138-164-424-422-110-416-1-111-20-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;79;134,402;23,0997;2460;1927;559-418-160-423-419-138-164-424-422-32-513-1-111-20-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-420-559
;;80;133,952;25,7374;2460;1927;559-418-160-420-138-419-423-164-424-422-32-513-1-20-111-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;81;133,722;49,256;2460;1927;559-418-420-160-423-419-138-164-424-422-32-513-1-20-111-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;82;134,182;52,3744;2460;1927;559-418-421-419-423-138-160-420-164-424-422-32-513-1-111-20-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-559
;;83;134,672;53,385;2460;1927;559-418-421-419-423-160-420-138-164-424-422-32-513-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-559
;;84;133,952;54,5842;2460;1927;559-418-160-420-138-423-419-164-424-422-32-513-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;85;133,722;77,7642;2460;1927;559-418-420-160-419-423-138-164-424-422-32-513-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;86;133,722;87,638;2460;1927;559-418-420-160-419-423-138-164-424-422-32-513-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;87;133,722;150,679;2460;1927;559-418-420-160-419-423-138-164-424-422-32-513-1-20-111-414-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-559
;;88;134,972;52,3531;2524;1912;559-418-420-138-160-423-419-164-424-422-32-513-417-1-111-20-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-559
;;89;134,352;84,2846;2537;1848;559-418-160-420-138-164-424-422-32-513-1-111-20-414-202-522-525-129-556-186-524-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;90;134,352;85,7591;2537;1848;559-418-160-420-138-164-424-422-32-513-1-20-111-414-202-522-525-129-556-186-524-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;91;132,837;9,20967;2551;1846;559-413-421-419-423-138-160-420-164-424-422-110-416-417-20-111-1-513-32-329-339-332-253-340-328-79-330-331-33-0-74-327-517-519-335-83-55-124-34-334-488-155-412-442-444-46-418-559
;;92;132,837;9,21718;2551;1846;559-413-421-419-423-138-160-420-164-424-422-110-416-417-20-111-1-513-32-329-339-332-253-340-328-79-330-331-33-0-74-327-517-519-335-83-124-55-34-334-488-155-412-442-444-46-418-559
;;93;132,837;9,2226;2551;1846;559-413-421-419-423-138-160-420-164-424-422-110-416-417-1-20-111-513-32-329-339-332-253-340-328-79-330-331-33-0-74-327-517-519-335-83-124-55-34-334-488-155-412-442-444-46-418-559
;;94;133,967;9,22782;2551;1846;559-420-413-421-419-423-138-160-164-424-422-110-416-417-1-20-111-513-32-329-339-332-253-340-328-79-330-331-33-0-74-327-517-519-335-83-124-55-34-334-488-155-412-442-444-46-418-559
;;95;133,967;9,26299;2551;1846;559-420-413-421-419-423-138-160-164-424-422-110-416-417-111-20-1-513-32-329-339-332-253-340-328-79-330-331-33-0-74-327-517-519-335-83-124-55-34-334-488-155-412-442-444-46-418-559
;;96;134,977;9,26847;2551;1846;559-413-421-420-138-160-419-423-164-424-422-110-416-417-111-20-1-513-32-329-339-332-253-340-328-79-330-331-33-0-74-327-517-519-335-83-124-55-34-334-488-155-412-442-444-46-418-559
;;97;134,297;9,27374;2551;1846;559-138-160-420-413-421-419-423-164-424-422-110-416-417-111-20-1-513-32-329-339-332-253-340-328-79-330-331-33-0-74-327-517-519-335-83-124-55-34-334-488-155-412-442-444-46-418-559
;;98;134,297;9,27943;2551;1846;559-138-160-420-413-421-419-423-164-424-422-110-416-417-1-20-111-513-32-329-339-332-253-340-328-79-330-331-33-0-74-327-517-519-335-83-124-55-34-334-488-155-412-442-444-46-418-559
;;99;134,297;9,31959;2551;1846;559-138-160-420-413-421-419-423-164-424-422-110-416-111-20-1-417-513-32-329-339-332-253-340-328-79-330-331-33-0-74-327-517-519-335-83-124-55-34-334-488-155-412-442-444-46-418-559
;;100;133,957;9,34354;2551;1846;559-160-420-413-421-419-423-138-164-424-422-110-416-111-20-1-417-513-32-329-339-332-253-340-328-79-330-331-33-0-74-327-517-519-335-83-124-55-34-334-488-155-412-442-444-46-418-559
;;101;133,957;9,36873;2551;1846;559-160-420-413-421-419-423-138-164-424-422-110-416-111-20-1-417-513-32-329-339-332-253-340-328-79-330-331-33-0-74-327-517-519-335-83-55-124-34-334-488-155-412-442-444-46-418-559
;;102;133,957;9,39142;2551;1846;559-160-420-413-421-419-423-138-164-424-422-110-416-20-111-1-417-513-32-329-339-332-253-340-328-79-330-331-33-0-74-327-517-519-335-83-55-124-34-334-488-155-412-442-444-46-418-559
;;103;134,182;49,2379;2559;1839;559-418-160-420-138-164-424-422-513-417-1-20-111-416-414-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;104;134,802;31,1762;2600;1818;559-418-413-420-160-419-138-164-424-422-417-111-20-1-37-192-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;105;134,802;82,3371;2600;1818;559-418-413-420-160-419-138-164-424-422-417-111-20-1-37-192-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;106;134,802;95,9394;2600;1818;559-418-413-420-160-419-138-164-424-422-417-1-20-111-37-192-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;107;134,802;98,4695;2600;1818;559-418-413-420-160-419-138-164-424-422-417-1-20-111-37-192-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;108;134,802;102,277;2600;1818;559-418-413-420-160-419-138-164-424-422-417-1-111-20-37-192-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;109;134,802;102,283;2600;1818;559-418-413-420-160-419-138-164-424-422-417-1-20-111-37-192-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;110;134,742;102,849;2600;1818;559-418-413-420-138-160-419-164-424-422-417-1-20-111-37-192-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;111;134,742;102,885;2600;1818;559-418-413-420-138-160-419-164-424-422-417-1-20-111-37-192-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-559
;;112;134,742;102,92;2600;1818;559-418-413-420-138-160-419-164-424-422-417-1-20-111-37-192-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;113;134,802;102,933;2600;1818;559-418-413-420-160-419-138-164-424-422-417-1-20-111-37-192-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;114;134,802;104,034;2600;1818;559-418-413-420-160-419-138-164-424-422-417-1-20-111-37-192-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;115;134,742;105,751;2600;1818;559-418-413-420-138-160-419-164-424-422-417-1-20-111-37-192-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;116;134,802;112,907;2600;1818;559-418-413-420-160-419-138-164-424-422-417-1-111-20-37-192-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;117;134,802;115,926;2600;1818;559-418-413-420-160-419-138-164-424-422-417-1-20-111-37-192-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;118;134,742;116,333;2600;1818;559-418-413-420-138-160-419-164-424-422-417-1-20-111-37-192-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;119;134,802;126,828;2600;1818;559-418-413-420-160-419-138-164-424-422-417-20-111-1-37-192-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-559
;;120;134,802;126,834;2600;1818;559-418-413-420-160-419-138-164-424-422-417-111-20-1-37-192-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-559
;;121;134,802;126,842;2600;1818;559-418-413-420-160-419-138-164-424-422-417-111-20-1-37-192-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;122;134,802;126,886;2600;1818;559-418-413-420-160-419-138-164-424-422-417-1-111-20-37-192-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;123;134,802;137,301;2600;1818;559-418-413-420-160-419-138-164-424-422-417-20-111-1-37-192-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-559
;;124;134,802;156,504;2600;1818;559-418-413-420-160-419-138-164-424-422-417-20-111-1-37-192-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;125;134,802;157,44;2600;1818;559-418-413-420-160-419-138-164-424-422-417-1-111-20-37-192-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;126;134,742;158,6;2600;1818;559-418-413-420-138-160-419-164-424-422-417-1-111-20-37-192-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-559
;;127;134,742;159,598;2600;1818;559-418-413-420-138-160-419-164-424-422-417-1-111-20-37-192-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-559
;;128;134,802;159,713;2600;1818;559-418-413-420-160-419-138-164-424-422-417-1-111-20-37-192-522-202-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-559
;;129;134,972;14,9254;2619;1797;559-418-160-420-138-419-423-164-424-422-513-417-1-111-20-37-192-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;130;134,682;14,9905;2619;1797;559-418-420-138-160-419-423-164-424-422-513-417-1-111-20-37-192-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-559
;;131;134,682;14,9979;2619;1797;559-418-420-138-160-419-423-164-424-422-513-417-1-111-20-37-192-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
;;132;134,972;15,1896;2619;1797;559-418-160-420-138-419-423-164-424-422-513-417-1-111-20-37-192-202-522-525-129-556-186-447-188-198-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-421-559
