;;801;149,717;7.603,84;8297;7663;0-944-862-1303-895-1074-635-627-1360-868-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1822-1529-1967-2123-1962-1950-2004-1676-1595-1476-2008-1910-1352-1784-1376-1502-1514-1889-1799-1522-1375-780-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-273-1708-2011-2088-1968-2009-1364-755-540-1021-1358-1378-1498-1367-1994-933-680-2041-1594-1422-2089-1746-1894-1581-2086-1998-1513-1726-2083-1973-2005-250-1713-1775-2061-1850-2031-1914-1521-426-2074-2002-1917-1958-2028-1744-2117-1943-2053-2054-1445-2003-1959-1435-2063-146-2019-2013-1663-1955-2116-1245-1977-1497-795-1987-2097-1533-1923-1795-1833-1841-1554-1819-1847-1488-1450-1556-1805-2132-1815-527-1555-1557-1480-1379-1934-1421-1921-1456-1382-1530-0
;;802;149,717;7.604,14;8297;7663;0-944-862-1303-895-1074-635-627-1360-868-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1822-1529-1967-2123-1962-1950-2004-1676-1595-1476-2008-1910-1352-1784-1376-1502-1514-1889-1799-1522-1375-780-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-273-1708-2011-2088-1968-2009-1364-755-540-1021-1358-1378-1498-1367-1994-933-680-2041-1594-1422-2089-1746-1894-1581-2086-1998-1513-1726-2083-1973-2005-250-1713-1775-2061-1850-2031-1914-1521-426-2074-2002-1917-1958-2028-1744-2117-1943-2053-2054-1445-2003-1959-1435-2063-146-2019-2013-1663-1955-2116-1245-1977-1497-795-1987-2097-1533-1923-1795-1833-1841-1554-1819-1847-1488-2132-1556-1805-1450-1815-527-1555-1557-1480-1379-1934-1421-1921-1456-1382-1530-0
;;803;149,947;7.649,91;8297;7663;0-944-868-635-627-862-1303-895-1074-780-640-651-1093-628-1375-1522-1514-1889-1799-1784-1352-1376-2008-1595-1476-1676-2123-2004-1962-1910-1950-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-2029-1513-1998-1994-1358-1367-1498-1378-1021-540-755-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-1581-1894-2086-2083-1726-1973-2041-2005-250-1713-1775-2061-1850-2031-1914-1521-426-2074-2002-1917-1958-1943-2054-2053-2117-1744-2028-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1795-1833-1841-1488-1450-1805-1556-2132-1815-1847-1819-1554-527-1555-1480-1557-1934-1379-1421-1921-1456-1382-1987-2097-1530-0
;;804;149,747;7.650,08;8297;7663;0-944-640-868-635-627-862-1303-895-1074-780-651-1093-628-1375-1522-1514-1889-1799-1784-1352-1376-2008-1595-1476-1676-2123-2004-1962-1910-1950-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-2029-1513-1998-1994-1358-1367-1498-1378-1021-540-755-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-1581-1894-2086-2083-1726-1973-2041-2005-250-1713-1775-2061-1850-2031-1914-1521-426-2074-2002-1917-1958-1943-2054-2053-2117-1744-2028-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1795-1833-1841-1488-1450-1805-1556-2132-1815-1847-1819-1554-527-1555-1480-1557-1934-1379-1421-1921-1456-1382-1987-2097-1530-0
;;805;149,747;7.650,7;8297;7663;0-944-640-868-635-627-862-1303-895-1074-780-651-1093-628-1375-1522-1514-1889-1799-1784-1352-1376-2008-1595-1476-1676-2123-2004-1962-1910-1950-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-2029-1513-1998-2086-1894-1581-1994-1358-1367-1498-1378-1021-540-755-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-2083-1726-1973-2041-2005-250-1713-1775-2061-1850-2031-1914-1521-426-2074-2002-1917-1958-1943-2054-2053-2117-1744-2028-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1795-1833-1841-1488-1450-1805-1556-2132-1815-1847-1819-1554-527-1555-1480-1557-1934-1379-1421-1921-1456-1382-1987-2097-1530-0
;;806;149,747;7.650,82;8297;7663;0-944-640-868-635-627-862-1303-895-1074-780-651-1093-628-1375-1522-1514-1889-1799-1784-1352-1376-2008-1595-1476-1676-2123-2004-1962-1910-1950-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-2029-1513-1998-2086-1894-1581-1994-1358-1367-1498-1378-1021-540-755-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-2083-1726-1973-2041-2005-250-1713-1775-2061-1850-2031-1914-1521-426-2074-2002-1917-1958-1943-2054-2053-2117-1744-2028-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1795-1833-1841-1555-527-1554-1819-1847-1815-2132-1556-1805-1450-1488-1480-1557-1934-1379-1421-1921-1456-1382-1987-2097-1530-0
;;807;149,727;7.650,94;8297;7663;0-944-640-868-635-627-862-1303-895-1074-780-651-1093-628-1375-1522-1514-1889-1799-1784-1352-1376-2008-1595-1476-1676-2123-2004-1962-1910-1950-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-2029-1513-1998-2086-1894-1581-1994-1358-1367-1498-1378-1021-540-755-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-2083-1726-1973-2041-2005-250-1713-1775-2061-1850-2031-1914-1521-426-2074-2002-1958-1917-2028-1744-2117-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1795-1833-1841-1555-527-1554-1819-1847-1815-2132-1556-1805-1450-1488-1480-1557-1934-1379-1421-1921-1456-1382-1987-2097-1530-0
;;808;149,727;7.651,03;8297;7663;0-944-640-868-635-627-862-1303-895-1074-780-651-1093-628-1375-1522-1514-1889-1799-1376-1352-1784-2008-1595-1476-1676-2123-2004-1962-1910-1950-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-2029-1513-1998-2086-1894-1581-1994-1358-1367-1498-1378-1021-540-755-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-2083-1726-1973-2041-2005-250-1713-1775-2061-1850-2031-1914-1521-426-2074-2002-1958-1917-2028-1744-2117-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1795-1833-1841-1555-527-1554-1819-1847-1815-2132-1556-1805-1450-1488-1480-1557-1934-1379-1421-1921-1456-1382-1987-2097-1530-0
;;809;149,887;7.651,24;8297;7663;0-944-640-868-635-627-862-1303-895-1074-780-651-1093-628-1375-1522-1514-1889-1799-1376-1352-1784-2008-1595-1476-1676-2123-2004-1962-1910-1950-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-2029-1513-1998-2086-1894-1581-1994-1358-1367-1498-1378-1021-540-755-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-2083-1726-1973-2041-2005-250-1713-1775-2061-1850-2031-1914-1521-426-2074-2002-1958-1917-2028-1744-2117-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1934-1379-1795-1833-1841-1555-527-1554-1819-1847-1815-2132-1556-1805-1450-1488-1480-1557-1421-1921-1456-1382-1987-2097-1530-0
;;810;149,887;7.651,34;8297;7663;0-944-640-868-635-627-862-1303-895-1074-780-651-1093-628-1375-1522-1514-1889-1799-1376-1352-1784-2008-1595-1476-1676-2123-2004-1962-1910-1950-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-2029-1513-1998-2086-1894-1581-1994-1358-1367-1498-1378-1021-540-755-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-2083-1726-1973-2041-2005-250-1713-1775-2061-1850-2031-1914-1521-426-2074-2002-1958-1917-2028-1744-2117-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1934-1379-1795-1833-1841-1555-527-1554-1819-1847-1815-2132-1805-1556-1450-1488-1480-1557-1421-1921-1456-1382-1987-2097-1530-0
;;811;149,887;7.651,43;8297;7663;0-944-640-868-635-627-862-1303-895-1074-780-651-1093-628-1375-1522-1799-1889-1514-1784-1352-1376-2008-1595-1476-1676-2123-2004-1962-1910-1950-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-2029-1513-1998-2086-1894-1581-1994-1358-1367-1498-1378-1021-540-755-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-2083-1726-1973-2041-2005-250-1713-1775-2061-1850-2031-1914-1521-426-2074-2002-1958-1917-2028-1744-2117-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1934-1379-1795-1833-1841-1555-527-1554-1819-1847-1815-2132-1805-1556-1450-1488-1480-1557-1421-1921-1456-1382-1987-2097-1530-0
;;812;149,557;7.651,74;8297;7663;0-944-862-1303-895-1074-780-635-627-868-640-651-1093-628-1375-1522-1799-1889-1514-1784-1352-1376-2008-1595-1476-1676-2123-2004-1962-1910-1950-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-2029-1513-1998-2086-1894-1581-1994-1358-1367-1498-1378-1021-540-755-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-2083-1726-1973-2041-2005-250-1713-1775-2061-1850-2031-1914-1521-426-2074-2002-1958-1917-2028-1744-2117-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1934-1379-1795-1833-1841-1555-527-1554-1819-1847-1815-2132-1805-1556-1450-1488-1480-1557-1421-1921-1456-1382-1987-2097-1530-0
;;813;149,597;7.652,73;8297;7663;0-944-862-1303-895-1074-780-635-627-868-640-651-1093-628-1375-1522-1799-1889-1514-1784-1352-1376-2008-1595-1476-1676-2123-2004-1962-1910-1950-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-2029-1513-1998-2086-1894-1581-1994-1358-1367-1498-1378-1021-540-755-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-2083-1726-1973-2041-2005-250-1850-1713-1775-2061-2031-1914-1521-426-2074-2002-1958-1917-2028-1744-2117-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1934-1379-1795-1833-1841-1555-527-1554-1819-1847-1815-2132-1805-1556-1450-1488-1480-1557-1421-1921-1456-1382-1987-2097-1530-0
;;814;149,597;7.652,83;8297;7663;0-944-862-1303-895-1074-780-635-627-868-640-651-1093-628-1375-1522-1799-1889-1514-1784-1352-1376-2008-1595-1476-1676-2123-2004-1962-1910-1950-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-2029-1513-1998-1746-1422-2089-1594-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1498-1367-1358-1994-1581-1894-2086-2083-1726-1973-2041-2005-250-1850-1713-1775-2061-2031-1914-1521-426-2074-2002-1958-1917-2028-1744-2117-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1934-1379-1795-1833-1841-1555-527-1554-1819-1847-1815-2132-1805-1556-1450-1488-1480-1557-1421-1921-1456-1382-1987-2097-1530-0
;;815;149,597;7.653,26;8297;7663;0-944-862-1303-895-1074-780-635-627-868-640-651-1093-628-1375-1522-1799-1889-1514-1784-1352-1376-2008-1950-1910-1962-2004-2123-1676-1476-1595-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-2029-1513-1998-1746-1422-2089-1594-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1498-1367-1358-1994-1581-1894-2086-2083-1726-1973-2041-2005-250-1850-1713-1775-2061-2031-1914-1521-426-2074-2002-1958-1917-2028-1744-2117-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1934-1379-1795-1833-1841-1555-527-1554-1819-1847-1815-2132-1805-1556-1450-1488-1480-1557-1421-1921-1456-1382-1987-2097-1530-0
;;816;149,597;7.653,36;8297;7663;0-944-862-1303-895-1074-780-635-627-868-640-651-1093-628-1375-1522-1799-1889-1514-1784-1352-1376-2008-1950-1910-1962-2004-2123-1676-1476-1595-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-2029-1513-1998-1746-1422-2089-1594-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1498-1367-1358-1994-1581-1894-2086-2083-1726-1973-2041-2005-250-1850-1713-1775-2061-2031-1914-1521-426-2074-2002-1958-1917-2117-1744-2028-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1934-1379-1795-1833-1841-1555-527-1554-1819-1847-1815-2132-1805-1556-1450-1488-1480-1557-1421-1921-1456-1382-1987-2097-1530-0
;;817;149,597;7.653,45;8297;7663;0-944-862-1303-895-1074-780-635-627-868-640-651-1093-628-1375-1522-1514-1889-1799-1784-1352-1376-1676-1476-2008-1950-1910-1962-2004-2123-1595-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-2029-1513-1998-1746-1422-2089-1594-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-1378-1498-1367-1358-1994-1581-1894-2086-2083-1726-1973-2041-2005-250-1850-1713-1775-2061-2031-1914-1521-426-2074-2002-1958-1917-2117-1744-2028-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1934-1379-1795-1833-1841-1555-527-1554-1819-1847-1815-2132-1805-1556-1450-1488-1480-1557-1421-1921-1456-1382-1987-2097-1530-0
;;818;149,787;7.654,26;8297;7663;0-944-862-1303-895-1074-780-635-627-868-640-651-1093-628-1375-1522-1514-1889-1799-1784-1352-1376-1676-1476-2008-1950-1910-1962-2004-2123-1595-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-1021-540-755-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-1994-1358-1367-1378-1498-2029-1513-1998-1581-1894-2086-2083-1726-1973-2041-2005-250-1850-1713-1775-2061-2031-1914-1521-426-2074-2002-1958-1917-2117-1744-2028-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1934-1379-1795-1833-1841-1555-527-1554-1819-1847-1815-2132-1805-1556-1450-1488-1480-1557-1421-1921-1456-1382-1987-2097-1530-0
;;819;149,787;7.655,24;8297;7663;0-944-862-1303-895-1074-780-635-627-868-640-651-1093-628-1375-1522-1514-1889-1799-1784-1352-1376-1676-1476-2008-1950-1910-1962-2004-2123-1595-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-1021-755-540-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-1994-1358-1367-1378-1498-2029-1513-1998-1581-1894-2086-2083-1726-1973-2041-2005-250-1850-1713-1775-2061-2031-1914-1521-426-2074-2002-1958-1917-2117-1744-2028-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1934-1379-1795-1833-1841-1555-527-1554-1819-1847-1815-2132-1805-1556-1450-1488-1480-1557-1421-1921-1456-1382-1987-2097-1530-0
;;820;149,787;7.655,34;8297;7663;0-944-862-1303-895-1074-780-635-627-868-640-651-1093-628-1375-1522-1514-1889-1799-1784-1352-1376-1676-1476-2008-1950-1910-1962-2004-2123-1595-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-1021-755-540-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-1994-1358-1498-1367-1378-2029-1513-1998-1581-1894-2086-2083-1726-1973-2041-2005-250-1850-1713-1775-2061-2031-1914-1521-426-2074-2002-1958-1917-2117-1744-2028-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1934-1379-1795-1833-1841-1555-527-1554-1819-1847-1815-2132-1805-1556-1450-1488-1480-1557-1421-1921-1456-1382-1987-2097-1530-0
;;821;149,787;7.655,62;8297;7663;0-944-862-1303-895-1074-780-635-627-868-640-651-1093-628-1375-1522-1514-1889-1799-1784-1352-1376-1676-1476-2008-1950-1910-1962-2004-2123-1595-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-1021-755-540-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-1994-1358-1498-1367-1378-2029-1513-1998-1581-1894-2086-2083-1726-1973-2041-2005-250-1850-1713-1775-2061-2031-1914-1521-426-2074-2002-1917-1958-2117-1744-2028-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1934-1379-1795-1833-1841-1555-527-1554-1819-1847-1815-2132-1805-1556-1450-1488-1480-1557-1421-1921-1456-1382-1987-2097-1530-0
;;822;149,797;7.656,35;8297;7663;0-944-862-1303-895-1074-780-635-627-868-640-651-1093-628-1375-1522-1514-1889-1799-1784-1352-1376-1676-1476-2008-1950-1910-1962-2004-2123-1595-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-1021-755-540-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-1994-1358-1498-1367-1378-2029-1513-1998-1581-1894-2086-2083-1726-1973-2041-2005-250-1850-1713-1775-2061-2031-1914-1521-426-2074-2002-1917-1958-2117-1744-2028-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1934-1379-1795-1833-1841-1555-527-1554-1819-1847-1488-1815-1450-1556-1805-2132-1480-1557-1421-1921-1456-1382-1987-2097-1530-0
;;823;149,797;7.657,08;8297;7663;0-944-862-1303-895-1074-780-635-627-868-640-651-1093-628-1375-1522-1514-1889-1799-1784-1352-1376-1676-1476-2008-1950-1910-1962-2004-2123-1595-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-1021-755-540-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-1994-1358-1498-1367-1378-2029-1513-1998-1581-1894-2086-2083-1726-1973-2041-2005-250-1850-1713-1775-2061-2031-1914-1521-426-2074-2002-1917-1958-2117-1744-2028-1943-2053-2054-1445-2003-1959-1435-2063-146-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1934-1379-1795-1833-1841-1555-527-1554-1819-1847-1488-1815-1450-1556-1805-2132-1480-1557-1421-1921-1456-1382-1987-2097-1530-0
;;824;149,637;7.657,2;8297;7663;0-944-862-1303-895-1074-780-635-627-868-640-651-1093-628-1375-1522-1514-1889-1799-1784-1352-1376-1676-1476-2008-1950-1910-1962-2004-2123-1595-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-1021-755-540-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-1994-1358-1498-1367-1378-2029-1513-1998-1581-1894-2086-2083-1726-1973-2041-2005-250-1850-1713-1775-2061-2031-1914-1521-426-2074-2002-1917-1958-2117-1744-2028-1943-2053-2054-1445-2003-1959-1435-2063-146-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1795-1833-1841-1555-527-1554-1819-1847-1488-1815-1450-1556-1805-2132-1480-1557-1934-1379-1421-1921-1456-1382-1987-2097-1530-0
;;825;149,627;7.657,42;8297;7663;0-944-862-1303-895-1074-780-635-627-868-640-651-1093-628-1375-1522-1514-1889-1799-1784-1352-1376-1676-1476-2008-1950-1910-1962-2004-2123-1595-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-1021-755-540-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-1994-1358-1498-1367-1378-2029-1513-1998-1581-1894-2086-2083-1726-1973-2041-2005-250-1850-1713-1775-2061-2031-1914-1521-426-2074-2002-1917-1958-2117-1744-2028-1943-2053-2054-1445-2003-1959-1435-2063-146-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1795-1833-1841-1488-2132-1805-1556-1450-1815-1847-1819-1554-527-1555-1557-1480-1934-1379-1421-1921-1456-1382-1987-2097-1530-0
;;826;149,627;7.657,62;8297;7663;0-944-862-1303-895-1074-780-635-627-868-640-651-1093-628-1375-1522-1514-1889-1799-1784-1352-1376-1676-1476-2008-1950-1910-1962-2004-2123-1595-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1613-1817-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-1021-755-540-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-1994-1358-1498-1367-1378-2029-1513-1998-1581-1894-2086-2083-1726-1973-2041-2005-250-1850-1713-1775-2061-2031-1914-1521-426-2074-2002-1917-1958-2117-1744-2028-1943-2053-2054-1445-2003-1959-1435-2063-146-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1795-1833-1841-1488-2132-1805-1556-1450-1815-1847-1819-1554-527-1555-1557-1480-1934-1379-1421-1921-1456-1382-1987-2097-1530-0
;;827;149,627;7.658,11;8297;7663;0-944-862-1303-895-1074-780-635-627-868-640-651-1093-628-1375-1522-1889-1799-1514-1784-1352-1376-1676-1476-2008-1950-1910-1962-2004-2123-1595-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1613-1817-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-1021-755-540-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-1994-1358-1498-1367-1378-2029-1513-1998-1581-1894-2086-2083-1726-1973-2041-2005-250-1850-1713-1775-2061-2031-1914-1521-426-2074-2002-1917-1958-2117-1744-2028-1943-2053-2054-1445-2003-1959-1435-2063-146-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1795-1833-1841-1488-2132-1805-1556-1450-1815-1847-1819-1554-527-1555-1557-1480-1934-1379-1421-1921-1456-1382-1987-2097-1530-0
;;828;149,647;7.658,31;8297;7663;0-944-862-1303-895-1074-780-635-627-868-640-651-1093-628-1375-1522-1889-1799-1514-1784-1352-1376-1676-1476-2008-1950-1910-1962-2004-2123-1595-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1613-1817-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-1021-755-540-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-1994-1358-1498-1367-1378-2029-1513-1998-1581-1894-2086-2083-1726-1973-2041-2005-250-1850-1713-1775-2061-2031-1914-1521-426-2074-2002-1917-1958-1943-2054-2053-2117-2028-1744-1445-2003-1959-1435-2063-146-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1795-1833-1841-1488-2132-1805-1556-1450-1815-1847-1819-1554-527-1555-1557-1480-1934-1379-1421-1921-1456-1382-1987-2097-1530-0
;;829;149,647;7.658,41;8297;7663;0-944-862-1303-895-1074-780-635-627-868-640-651-1093-628-1375-1522-1889-1799-1514-1784-1352-1376-1676-1476-2008-1950-1910-1962-2004-2123-1595-1967-1822-1529-1971-1550-2128-1997-1691-1643-1244-1113-127-529-450-1360-390-419-2079-1519-2084-1403-2018-1613-1817-2022-1400-2026-2076-1961-2038-1688-1730-1948-1669-1821-1021-755-540-1708-273-1364-2011-2088-2009-1968-933-680-1594-2089-1422-1746-1994-1358-1498-1367-1378-2029-1513-1998-2086-1894-1581-2083-1726-1973-2041-2005-250-1850-1713-1775-2061-2031-1914-1521-426-2074-2002-1917-1958-1943-2054-2053-2117-2028-1744-1445-2003-1959-1435-2063-146-2019-2013-1663-1955-2116-1245-1977-1502-1497-795-1533-1923-1795-1833-1841-1488-2132-1805-1556-1450-1815-1847-1819-1554-527-1555-1557-1480-1934-1379-1421-1921-1456-1382-1987-2097-1530-0
