;;2;109,997;3.210,84;6405;6080;0-944-862-1303-895-780-635-627-868-1360-640-651-450-529-127-1113-1244-628-1093-1074-390-419-1948-1730-1688-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1400-1435-2063-146-1445-2003-1959-2054-2053-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-2005-2083-1726-1998-2086-1894-1581-1746-1994-1367-1498-1358-1378-2029-1513-1669-1821-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-1594-2089-1422-2041-1973-1917-1958-2117-1744-2019-2013-1663-1955-2116-1245-1375-1522-1514-1352-1784-2123-1950-1962-1910-2004-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;3;109,707;3.208,58;6413;6078;0-944-862-1303-895-780-635-627-868-1360-640-651-450-529-127-1113-1244-628-1093-1074-419-1948-1730-1688-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1400-1445-1435-2063-146-1959-2003-2117-2053-2054-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-2005-2083-1726-1998-2086-1894-1581-1746-1994-1367-1498-1358-1378-2029-1513-1669-1821-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-1594-2089-1422-2041-1973-1917-1958-2028-1744-2019-2013-1663-1955-2116-1245-1375-1522-1514-1352-1784-2123-1950-1962-1910-2004-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;4;109,807;3.211;6413;6078;0-944-862-1303-627-640-1360-868-635-780-651-450-529-127-1113-1244-628-1093-1074-895-419-1948-1730-1688-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1400-1445-146-2063-1435-1959-2003-2028-2053-2054-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-2005-2083-1726-1998-2086-1894-1581-1746-1994-1367-1498-1358-1378-2029-1513-1669-1821-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-1594-2089-1422-2041-1973-1917-1958-2117-1744-2019-2013-1663-1955-2116-1245-1375-1522-1514-1352-1784-2123-1950-1962-1910-2004-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;5;109,707;3.208,37;6431;6076;0-944-862-1303-895-780-635-627-868-1360-640-651-450-529-127-1113-1244-628-1093-1074-419-1948-1730-1688-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1400-1445-1435-2063-146-1959-2003-2117-2053-2054-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-2005-2083-1726-1998-2086-1894-1581-1746-1994-1367-1498-1358-1378-2029-1513-1669-1821-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-1594-2089-1422-2041-1973-1917-1958-2028-1744-2019-2013-1663-1955-2116-1245-1375-1522-1784-1352-1595-2123-1950-1962-1910-2004-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;6;109,927;3.308,05;6464;6057;0-944-862-1303-627-640-1360-868-635-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1730-1688-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1400-1445-146-2063-1435-1959-2003-2028-2053-2054-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1364-1708-755-540-1021-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1378-1358-1498-1367-1994-2089-1422-1594-2041-2005-1917-1958-2117-1744-2019-2013-1663-1955-2116-1245-1375-1522-1514-1784-1352-1595-2004-1950-1962-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;7;109,927;3.308,76;6464;6057;0-944-862-1303-627-640-1360-868-635-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1730-1688-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1400-1445-146-2063-1435-1959-2003-2028-2053-2054-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1364-1708-755-540-1021-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1498-1358-1378-2089-1422-1594-2041-2005-1917-1958-2117-1744-2019-2013-1663-1955-2116-1245-1375-1522-1514-1784-1352-1595-2004-1950-1962-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;8;109,927;3.309,34;6464;6057;0-944-862-1303-627-640-1360-868-635-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1400-1445-146-2063-1435-1959-2003-2028-2053-2054-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1364-1708-755-540-1021-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1498-1358-1378-2089-1422-1594-2041-2005-1917-1958-2117-1744-2019-2013-1663-1955-2116-1245-1375-1522-1514-1784-1352-1595-2004-1950-1962-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;9;109,887;3.309,4;6464;6057;0-944-862-1303-627-635-640-1360-868-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1400-1445-146-2063-1435-1959-2003-2028-2053-2054-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1364-1708-755-540-1021-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1498-1358-1378-2089-1422-1594-2041-2005-1917-1958-2117-1744-2019-2013-1663-1955-2116-1245-1375-1522-1514-1784-1352-1595-2004-1950-1962-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;10;109,887;3.309,55;6464;6057;0-944-862-1303-627-635-640-1360-868-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1400-1445-146-2063-1435-1959-2003-2028-2053-2054-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1364-1708-755-540-1021-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1498-1358-1378-2089-1422-1594-2041-2005-1917-1958-2117-1744-2019-2013-1663-1955-2116-1245-1375-1522-1514-1784-1352-1595-2004-1950-1962-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;11;109,887;3.309,92;6464;6057;0-944-862-1303-627-635-640-1360-868-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2028-2053-2054-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1364-1708-755-540-1021-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1498-1358-1378-2089-1422-1594-2041-2005-1917-1958-2117-1744-2019-2013-1663-1955-2116-1245-1375-1522-1514-1784-1352-1595-2004-1950-1962-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;12;109,887;3.310,1;6464;6057;0-944-862-1303-627-635-640-1360-868-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2028-2053-2054-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1364-1708-755-540-1021-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1498-1358-1378-2089-1422-1594-2041-2005-1917-1958-2117-1744-2019-2013-1663-1955-2116-1245-1375-1522-1514-1784-1352-1962-1595-2004-1950-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;13;109,927;3.311,77;6464;6057;0-944-862-1303-627-640-1360-868-635-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1730-1688-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2028-2053-2054-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1364-1708-755-540-1021-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1498-1358-1378-2089-1422-1594-2041-2005-1917-1958-2117-1744-2019-2013-1663-1955-2116-1245-1375-1522-1514-1784-1352-1962-1595-2004-1950-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;14;109,927;3.311,84;6464;6057;0-944-862-1303-627-640-1360-868-635-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2028-2053-2054-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1364-1708-755-540-1021-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1498-1358-1378-2089-1422-1594-2041-2005-1917-1958-2117-1744-2019-2013-1663-1955-2116-1245-1375-1522-1514-1784-1352-1962-1595-2004-1950-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;15;109,927;3.312,05;6464;6057;0-944-862-1303-627-640-1360-868-635-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2028-2053-2054-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1364-1708-755-540-1021-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1498-1358-1378-2089-1422-1594-2041-2005-1917-1958-2117-1744-2019-1663-2013-1955-2116-1245-1375-1522-1514-1784-1352-1962-1595-2004-1950-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;16;109,927;3.312,34;6464;6057;0-944-862-1303-627-640-1360-868-635-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2028-2053-2054-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-1364-273-1708-755-540-1021-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1498-1358-1378-2089-1422-1594-2041-2005-1917-1958-2117-1744-2019-1663-2013-1955-2116-1245-1375-1522-1514-1784-1352-1962-1595-2004-1950-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;17;109,927;3.312,42;6464;6057;0-944-862-1303-627-640-1360-868-635-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2028-2053-2054-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-1708-273-1364-540-755-1021-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1498-1358-1378-2089-1422-1594-2041-2005-1917-1958-2117-1744-2019-1663-2013-1955-2116-1245-1375-1522-1514-1784-1352-1962-1595-2004-1950-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;18;109,997;3.313,21;6464;6057;0-944-862-1303-627-640-1360-868-635-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2028-2053-2054-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-1708-273-1364-540-755-1021-1498-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1358-1378-2089-1422-1594-2041-2005-1917-1958-2117-1744-2019-1663-2013-1955-2116-1245-1375-1522-1514-1784-1352-1962-1595-2004-1950-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;19;109,997;3.313,28;6464;6057;0-944-862-1303-627-640-1360-868-635-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2028-2053-2054-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1358-1378-2089-1422-1594-2041-2005-1917-1958-2117-1744-2019-1663-2013-1955-2116-1245-1375-1522-1514-1784-1352-1962-1595-2004-1950-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;20;109,997;3.313,36;6464;6057;0-944-862-1303-627-640-1360-868-635-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2117-2028-2053-2054-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1358-1378-2089-1422-1594-2041-2005-1958-1917-1744-2019-1663-2013-1955-2116-1245-1375-1522-1514-1784-1352-1962-1595-2004-1950-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;21;109,997;3.318,72;6464;6057;0-944-862-1303-627-640-1360-868-635-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1400-1445-2063-146-1435-1959-2003-2117-2028-2053-2054-1943-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1358-1378-2089-1422-1594-2041-2005-1958-1917-1744-2019-1663-2013-1955-2116-1245-1375-1522-1514-1784-1352-1962-1595-2004-1950-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;22;109,987;3.318,83;6464;6057;0-944-862-1303-627-640-1360-868-635-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1400-1445-2063-146-1435-1959-2003-2054-1943-2053-2028-2117-1744-1958-1917-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1358-1378-2089-1422-1594-2041-2005-2019-1663-2013-1955-2116-1245-1375-1522-1514-1784-1352-1962-1595-2004-1950-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;23;109,987;3.318,91;6464;6057;0-944-862-1303-627-640-1360-868-635-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1400-1445-2063-146-1435-1959-2003-2054-1943-2053-2028-2117-1744-1917-1958-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1358-1378-2089-1422-1594-2041-2005-2019-1663-2013-1955-2116-1245-1375-1522-1514-1784-1352-1962-1595-2004-1950-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;24;109,987;3.318,98;6464;6057;0-944-862-1303-627-640-1360-868-635-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1730-1688-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1400-1445-2063-146-1435-1959-2003-2054-1943-2053-2028-2117-1744-1917-1958-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1358-1378-2089-1422-1594-2041-2005-2019-1663-2013-1955-2116-1245-1375-1522-1514-1784-1352-1962-1595-2004-1950-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;25;109,987;3.319,12;6464;6057;0-944-862-1303-627-640-1360-868-635-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1730-1688-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1400-1445-2063-146-1435-1959-2003-2054-1943-2053-2028-2117-1744-1917-1958-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1358-1378-2089-1422-1594-2041-2005-2019-1663-2013-1955-2116-1245-1375-1522-1514-1784-1352-1962-1595-2004-1950-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;26;109,987;3.319,5;6464;6057;0-944-862-1303-627-640-1360-868-635-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1730-1688-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1400-1445-2063-146-1435-1959-2003-2054-1943-2053-2028-2117-1744-1958-1917-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1358-1378-2089-1422-1594-2041-2005-2019-1663-2013-1955-2116-1245-1375-1522-1514-1784-1352-1962-1595-2004-1950-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;27;109,947;3.319,77;6464;6057;0-944-862-1303-627-635-640-1360-868-780-651-450-529-127-1113-1244-628-1093-1074-895-390-419-1948-1730-1688-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1400-1445-2063-146-1435-1959-2003-2054-1943-2053-2028-2117-1744-1958-1917-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1358-1378-2089-1422-1594-2041-2005-2019-1663-2013-1955-2116-1245-1375-1522-1514-1784-1352-1962-1595-2004-1950-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0
;;28;109,887;3.320,18;6474;6021;0-944-862-1303-895-635-640-1360-868-780-651-450-529-127-1113-1244-628-1093-1074-390-419-1948-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1400-1445-2063-146-1435-1959-2003-2054-1943-2053-2028-2117-1744-1958-1917-2002-2074-426-1914-1521-2031-1850-1775-1713-250-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1498-2029-1821-1669-1513-1998-2083-1726-2086-1581-1894-1746-1994-1367-1358-1378-2089-1422-1594-2041-2005-2019-1663-2013-1955-2116-1245-1375-1522-1514-1784-1352-1476-1962-1595-2004-1950-2123-1910-1676-1967-1529-1971-1550-1997-2128-1822-2008-1376-1799-1889-0

Run;5
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;109,957;4.219,49;6647;6202;0-944-862-1303-390-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-2076-1961-2038-1730-1688-1948-1669-1821-2029-1367-1358-1378-1498-1994-1021-540-755-1364-273-1708-2011-2088-2009-1968-933-680-2041-1973-1594-2089-1422-1746-1894-1581-2086-1998-1513-1726-2083-2005-250-1775-1713-2061-1850-2031-1914-1521-426-2074-2002-1958-1917-2053-2054-1943-1744-2028-2117-1445-2003-1959-1435-146-2063-2019-1663-2013-1955-2116-1245-419-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1529-1967-1822-2123-1476-1595-1676-1910-1962-2004-2008-1950-1376-1352-1784-1502-1514-1889-1799-1522-1375-0
;;2;109,937;2.396,85;6822;6187;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-390-1245-2079-1519-2084-1403-2018-1817-1613-2022-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-2086-1894-1581-1746-2089-1422-1498-1378-1358-1367-1021-755-540-1708-273-1364-2011-2088-2009-1968-933-680-2041-1594-2083-1726-2005-426-2074-2002-1958-1917-2053-2054-1943-1744-2028-2117-1445-2003-1959-1435-146-2063-2019-1663-2013-1955-1375-1522-1514-1889-1799-1376-1352-1784-2123-2008-2004-1962-1910-1676-1595-1476-1971-1550-2128-1997-1822-1529-1967-1950-1502-1497-1530-795-2097-1987-1533-1923-1379-1421-1480-1557-1488-1847-1819-1554-1555-1841-1833-0
;;3;109,967;4.444,74;6593;6405;0-944-862-1303-895-1074-780-635-868-1360-640-651-1093-628-419-2079-1519-2084-1403-2018-1613-1817-2022-2026-1688-1730-2076-1961-2038-1948-1669-1821-2029-1513-2083-1726-2086-1581-1894-1746-1021-540-755-1364-273-2009-1968-2088-2011-1708-1367-1358-1378-1498-1994-2089-1422-1594-933-680-2041-1973-2005-250-1713-1775-1850-2031-1914-1521-426-2074-2002-1917-1958-2053-2054-1943-1744-2003-1959-1435-2063-146-2019-1663-2013-1522-1799-1352-1784-1376-2004-1595-1676-1910-1950-1962-2008-2123-1822-1529-1967-1971-1550-2128-1997-1643-1497-795-2097-1533-1833-1841-1555-1557-1480-1421-1379-1923-1530-1502-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;109,877;2.658,85;6555;6345;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-450-529-127-1244-628-1093-390-419-2079-1519-2084-1403-2018-1817-1613-2022-2026-2076-1961-2038-1730-1688-1948-1669-1821-2029-1513-1998-1581-1994-1378-1367-1498-1358-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-1973-2041-1594-2089-1422-1746-1894-2086-2083-1726-2005-250-1713-1775-1850-2031-1521-426-2074-2002-1917-1958-2028-1744-2117-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-1663-2013-1955-2116-1375-1522-1889-1799-1352-1784-1376-1595-2004-2123-2008-1910-1962-1950-1676-1967-1822-1529-1971-1550-2128-1997-1497-795-2097-1533-1530-0
;;2;109,937;2.659,27;6561;6344;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-450-529-127-1244-628-1093-390-419-2079-1519-2084-1403-2018-1613-1817-2022-1400-2026-2076-1961-2038-1730-1688-1948-1669-1821-1998-1513-2029-1378-1367-1498-1358-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-1973-2041-1594-2089-1422-1746-1581-1894-2086-2083-1726-2005-250-1713-1775-1850-2031-1521-426-2074-2002-1917-1958-2028-1744-2117-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-1663-2013-1955-2116-1375-1522-1889-1799-1352-1784-1376-1595-2004-2123-2008-1910-1962-1950-1676-1967-1822-1529-1971-1550-2128-1997-1497-795-2097-1533-1530-0
;;3;109,937;2.659,38;6561;6344;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-450-529-127-1244-628-1093-390-419-2079-1519-2084-1403-2018-1613-1817-2022-1400-2026-2076-1961-2038-1730-1688-1948-1669-1821-1998-1513-2029-1378-1367-1498-1358-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-1973-2041-1594-2089-1422-1746-1581-1894-2086-2083-1726-2005-250-1713-1775-1850-2031-1521-426-2074-2002-1917-1958-2028-1744-2117-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-1663-2013-1955-2116-1375-1522-1799-1889-1352-1784-1376-1595-2004-2123-2008-1910-1962-1950-1676-1967-1822-1529-1971-1550-2128-1997-1497-795-2097-1533-1530-0
;;4;109,827;2.732,56;6567;6335;0-944-862-895-1074-780-635-640-651-1093-628-1244-127-529-450-868-1360-627-1303-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-1688-1730-2076-1961-2038-1948-1669-1821-2029-1513-1998-1894-1581-1994-1378-1498-1358-1367-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-1973-2041-1594-2089-1422-1746-2086-2083-1726-2005-250-1775-1713-1850-2031-1914-1521-426-2074-2002-1917-1958-2117-2028-1744-1943-2053-2054-1445-2003-1959-1435-2063-146-2019-1663-2013-1955-2116-1375-1522-1799-1889-1352-1784-1376-2004-2123-2008-1910-1962-1950-1676-1967-1822-1529-1971-1550-2128-1997-1497-795-2097-1533-1530-0
;;5;109,987;2.656,51;6568;6325;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-450-529-127-1244-628-1093-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-1688-1730-2076-1961-2038-1948-1669-1821-2029-1513-1998-2086-1894-1994-1378-1367-1498-1358-1021-755-540-1708-1364-273-2011-2088-2009-1968-933-680-1973-2041-1594-2089-1422-1746-1581-2083-1726-2005-250-1713-1775-1850-2031-1521-426-2074-2002-1917-1958-1744-2028-2117-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-1663-2013-2116-1375-1522-1889-1799-1352-1784-1376-1595-2004-2123-2008-1910-1962-1950-1676-1967-1822-1529-1971-1550-2128-1997-1497-795-2097-1533-1530-0
;;6;109,987;2.657,88;6568;6325;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-450-529-127-1244-628-1093-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-1688-1730-2076-1961-2038-1948-1669-1821-2029-1513-1998-2086-1894-1994-1378-1367-1498-1358-1021-755-540-1708-1364-273-2011-2088-2009-1968-933-680-1973-2041-1594-2089-1422-1746-1581-2083-1726-2005-250-1713-1775-1850-2031-1521-426-2074-2002-1917-1958-2028-1744-2117-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-1663-2013-2116-1375-1522-1889-1799-1352-1784-1376-1595-2004-2123-2008-1910-1962-1950-1676-1967-1822-1529-1971-1550-2128-1997-1497-795-2097-1533-1530-0
;;7;109,987;2.658,03;6568;6325;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-450-529-127-1244-628-1093-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-1688-1730-2076-1961-2038-1948-1669-1821-2029-1513-1998-2086-1894-1746-2089-1422-1594-2041-1973-680-933-1968-2009-2088-2011-273-1364-1708-540-755-1021-1358-1498-1367-1378-1994-1581-2083-1726-2005-250-1713-1775-1850-2031-1521-426-2074-2002-1917-1958-2028-1744-2117-1943-2053-2054-1445-2003-1959-1435-146-2063-2019-1663-2013-2116-1375-1522-1889-1799-1352-1784-1376-1595-2004-2123-2008-1910-1962-1950-1676-1967-1822-1529-1971-1550-2128-1997-1497-795-2097-1533-1530-0
