Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p64_t065.txt;65;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;22,9124;22,913;40;53;4;4;41;52;
;;8;64,2254;13,1753;816;1306;0-1-3-6-10-16-11-7-4-2-5-8-12-17-23-30-38-44-50-54-58-55-45-39-32-24-18-13-9-14-19-26-34-41-33-40-46-51-56-52-47-53-57-60-62-63
;;9;64,2254;13,2269;816;1306;0-1-3-6-10-15-22-16-11-7-4-2-5-8-12-17-23-30-38-44-50-54-58-55-45-39-32-25-18-13-9-14-19-26-33-40-46-51-56-52-47-53-57-60-62-63
;;10;64,2254;13,2307;816;1306;0-1-3-7-4-2-5-8-12-17-11-6-10-15-22-16-23-30-38-44-50-54-58-55-45-39-32-25-18-13-9-14-19-26-33-40-46-51-56-52-47-53-57-60-62-63
;;11;64,2254;13,8687;822;1304;0-1-3-7-4-2-5-8-12-17-11-16-10-15-22-30-38-44-37-43-49-54-58-55-59-56-51-45-39-32-18-13-9-14-19-26-33-40-46-52-47-53-57-60-62-63
;;12;64,2254;19,5662;828;1298;0-2-5-9-14-19-26-25-18-13-8-12-7-4-1-3-6-10-15-22-16-11-17-23-30-38-44-50-54-58-55-51-56-52-46-39-32-40-33-41-47-53-57-60-62-63
;;13;64,2254;19,567;834;1296;0-2-5-9-14-20-26-19-18-13-8-12-7-4-1-3-6-10-15-22-16-11-17-23-30-38-44-50-54-58-55-51-56-52-46-39-32-40-33-41-47-53-57-60-62-63
;;14;64,2254;15,2056;840;1292;0-2-5-9-14-19-26-33-25-18-13-8-4-1-3-7-11-17-23-16-10-15-22-30-38-44-37-43-49-54-58-55-59-56-51-52-46-39-32-40-47-53-57-60-62-63
;;15;64,2254;15,492;852;1284;0-2-4-8-13-9-14-19-26-33-25-18-12-7-1-3-6-11-17-23-16-10-15-22-30-38-44-37-43-49-54-58-55-51-56-52-46-39-32-40-47-53-57-60-62-63
;;16;64,2254;19,4998;858;1279;0-2-5-9-14-20-26-19-13-18-12-8-4-1-3-6-10-15-22-16-11-17-23-30-38-44-50-54-58-55-51-56-52-46-39-32-40-33-34-41-47-53-57-60-62-63
;;17;64,2254;19,5681;858;1279;0-2-5-9-14-20-34-26-19-13-18-12-8-4-1-3-6-10-15-22-16-11-17-23-30-38-44-50-54-58-55-51-56-52-46-39-32-40-33-41-47-53-57-60-62-63
;;18;64,2254;15,4663;864;1275;0-2-5-9-14-20-19-26-33-25-18-13-8-4-1-3-7-11-17-23-16-10-15-22-30-38-44-37-43-49-54-58-55-51-56-52-46-39-32-40-47-53-57-60-62-63
;;19;64,2254;15,4794;870;1269;0-2-5-9-19-14-20-26-33-25-18-13-8-4-1-3-6-11-17-23-16-10-15-22-30-38-44-37-43-49-54-58-55-51-56-52-46-39-32-40-47-53-57-60-62-63
;;20;64,2254;15,482;870;1269;0-2-5-9-14-20-26-33-25-18-19-13-8-4-1-3-6-11-17-23-16-10-15-22-30-38-44-37-43-49-54-58-55-51-56-52-46-39-32-40-47-53-57-60-62-63
;;21;64,2254;15,485;870;1269;0-2-5-9-13-19-14-20-26-33-25-18-8-4-1-3-6-11-17-23-16-10-15-22-30-38-44-37-43-49-54-58-55-51-56-52-46-39-32-40-47-53-57-60-62-63
;;22;64,2254;19,5015;870;1269;0-2-5-9-14-20-26-19-25-18-13-8-4-1-3-6-10-15-22-16-11-17-23-30-38-44-50-54-58-55-51-56-52-46-39-32-40-33-34-41-47-53-57-60-62-63
;;23;64,2254;19,5712;876;1260;0-2-5-9-14-20-27-34-26-19-25-18-13-8-4-1-3-6-10-15-22-16-11-17-23-30-38-44-50-54-58-55-51-56-52-46-39-32-40-33-47-53-57-60-62-63
;;24;64,2254;19,9492;888;1253;0-2-5-9-14-20-27-34-41-33-26-19-25-18-13-8-4-1-3-6-10-15-22-16-11-17-23-30-38-44-54-58-55-51-56-52-46-39-32-40-47-53-57-60-62-63
;;25;64,2254;5,81484;894;1248;0-2-4-1-3-7-11-6-16-10-15-21-29-36-43-37-44-38-30-23-17-12-8-13-19-14-20-26-33-40-32-39-45-50-54-58-55-51-56-52-47-53-57-60-62-63
;;26;64,2254;5,82037;894;1248;0-2-1-4-7-3-6-11-16-10-15-21-29-36-43-37-44-38-30-23-17-12-8-13-19-14-20-26-33-40-32-39-45-50-54-58-55-51-56-52-47-53-57-60-62-63
;;27;64,2254;5,70586;900;1246;0-2-1-4-7-3-6-11-16-10-15-21-28-36-43-37-44-38-30-23-17-12-8-13-19-14-20-26-33-40-32-39-45-50-54-58-55-51-56-52-47-53-57-60-62-63
;;28;64,2254;19,8849;912;1235;0-2-5-9-14-20-27-34-42-48-41-33-26-19-13-8-4-1-3-6-10-15-22-16-11-17-23-30-38-44-54-58-55-51-56-52-46-39-32-40-47-53-57-60-62-63
;;29;64,2254;19,8832;918;1227;0-2-5-9-14-20-27-35-42-48-41-33-26-19-13-8-4-1-3-6-10-15-22-16-11-17-23-30-38-44-54-58-55-51-56-52-46-39-32-40-47-53-57-60-62-63
;;30;64,2254;7,08113;924;1217;0-2-5-8-4-1-3-6-10-15-22-29-43-37-30-23-16-11-7-12-18-13-9-14-19-26-34-42-48-41-33-40-32-39-31-38-45-51-56-52-47-53-57-60-62-63
;;31;64,2254;6,47848;930;1211;0-2-5-8-12-7-4-1-3-6-10-15-21-28-36-43-37-30-22-16-11-17-18-13-9-14-19-26-34-41-33-40-32-39-31-38-45-51-56-52-47-53-57-60-62-63
;;32;64,2254;7,06843;930;1211;0-2-5-8-4-1-3-6-10-15-22-29-36-43-37-30-23-16-11-7-12-18-13-9-14-19-26-34-42-41-33-40-32-39-31-38-45-51-56-52-47-53-57-60-62-63
;;33;64,2254;7,0676;936;1208;0-2-5-8-4-1-3-6-10-15-21-29-36-43-37-30-23-16-11-7-12-18-13-9-14-19-26-34-42-41-33-40-32-39-31-38-45-51-56-52-47-53-57-60-62-63
;;34;64,2254;5,99793;942;1203;0-2-4-1-3-6-10-15-29-21-28-36-43-37-30-23-16-11-7-12-18-13-8-5-9-14-19-26-34-41-33-40-32-39-31-38-45-51-56-52-47-53-57-60-62-63
;;35;64,2254;6,98653;942;1203;0-2-5-8-4-1-3-6-10-15-29-21-28-36-43-37-30-23-16-11-7-12-18-13-9-14-19-26-34-41-33-40-32-39-31-38-45-51-56-52-47-53-57-60-62-63
;;36;64,2254;7,06923;942;1203;0-2-5-8-4-1-3-6-10-15-21-28-29-36-43-37-30-23-16-11-7-12-18-13-9-14-19-26-34-41-33-40-32-39-31-38-45-51-56-52-47-53-57-60-62-63
;;37;64,2254;13,0176;948;1200;0-2-4-1-3-7-11-6-16-10-15-22-29-21-28-36-43-49-44-38-31-23-17-12-8-13-9-14-19-26-34-41-33-40-32-39-45-51-56-52-47-53-57-60-62-63
;;38;64,2254;13,016;954;1196;0-2-4-1-3-7-11-6-16-10-15-22-29-21-28-36-43-37-44-38-31-23-17-12-8-13-9-14-19-26-34-41-33-40-32-39-45-51-56-52-47-53-57-60-62-63
;;39;64,2254;13,0028;960;1190;0-2-1-4-7-3-6-11-16-10-15-22-29-21-28-36-43-37-30-38-31-23-17-12-8-13-9-14-19-26-34-41-33-40-32-39-45-51-56-52-47-53-57-60-62-63
;;40;64,2254;13,0141;960;1190;0-2-4-1-3-7-11-6-16-10-15-22-29-21-28-36-43-37-30-38-31-23-17-12-8-13-9-14-19-26-34-41-33-40-32-39-45-51-56-52-47-53-57-60-62-63
;;41;64,2254;12,9189;966;1188;0-2-4-1-3-7-11-17-23-16-10-15-22-29-21-28-36-43-37-30-38-31-24-18-8-13-9-14-19-26-34-41-33-40-32-39-45-51-56-52-47-53-57-60-62-63
;;42;64,2254;5,62318;972;1179;0-1-3-7-11-16-10-15-21-28-36-43-37-30-23-17-12-8-13-19-14-20-26-33-40-32-39-45-38-44-49-54-58-55-51-56-52-47-41-34-48-53-57-60-62-63
;;43;64,2254;5,62968;972;1179;0-1-3-7-11-16-10-15-21-28-36-43-37-30-23-17-12-8-13-19-14-20-26-33-40-32-39-45-38-44-49-54-58-55-51-56-52-47-41-42-48-53-57-60-62-63
;;44;64,2254;5,63492;972;1179;0-1-3-7-11-16-10-15-21-28-36-43-37-30-23-17-12-8-13-19-14-20-26-34-33-40-32-39-45-38-44-49-54-58-55-51-56-52-47-41-48-53-57-60-62-63
;;45;64,2254;5,62415;978;1173;0-1-3-6-11-16-10-15-21-28-36-43-37-30-23-17-12-8-13-19-14-20-26-33-40-32-39-45-38-44-49-54-58-55-51-56-52-47-41-34-48-53-57-60-62-63
;;46;64,2254;5,63413;978;1173;0-1-3-6-11-16-10-15-21-28-36-43-37-30-23-17-12-8-13-19-14-20-26-34-33-40-32-39-45-38-44-49-54-58-55-51-56-52-47-41-48-53-57-60-62-63
;;47;64,2254;0,181096;984;1162;0-2-4-1-3-6-10-15-21-28-36-29-22-16-11-7-8-13-19-14-20-26-33-40-32-39-31-23-30-37-43-49-44-38-45-51-56-52-47-41-48-53-57-60-62-63
;;48;64,2254;5,5392;990;1159;0-1-3-7-11-16-10-15-21-28-36-43-37-30-23-17-12-8-13-19-14-20-26-33-40-32-39-45-38-44-49-54-58-59-56-52-47-41-34-42-48-53-57-60-62-63
;;49;64,2254;5,53998;996;1153;0-1-3-6-11-16-10-15-21-28-36-43-37-30-23-17-12-8-13-19-14-20-26-33-40-32-39-45-38-44-49-54-58-59-56-52-47-41-34-42-48-53-57-60-62-63
;;50;64,2254;3,8463;1002;1142;0-2-4-1-3-7-12-8-13-9-14-20-26-19-25-18-24-17-11-16-10-15-21-28-36-43-37-44-38-30-22-23-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;51;64,2254;2,40928;1020;1127;0-2-4-1-3-7-8-13-9-14-19-25-18-12-17-11-16-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-26-20-27-34-42-48-41-47-53-57-60-62-63
;;52;64,2254;2,41008;1026;1117;0-2-4-1-3-7-12-8-13-9-14-19-25-18-17-23-16-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-26-20-27-34-42-48-41-47-53-57-60-62-63
;;53;64,2254;2,4064;1032;1112;0-2-1-3-7-12-8-13-9-14-19-25-18-24-17-11-16-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-26-20-27-34-42-48-41-47-53-57-60-62-63
;;54;64,2254;2,31615;1038;1098;0-2-1-3-7-12-8-13-9-14-19-25-18-24-17-23-16-10-15-21-28-36-29-22-30-37-44-38-45-39-32-40-33-26-20-27-34-42-48-41-47-53-57-60-62-63
;;55;64,2254;2,2967;1044;1091;0-1-3-7-4-8-13-9-14-19-25-18-24-17-23-16-10-15-21-28-36-29-37-43-49-44-45-38-31-39-32-40-33-26-20-27-34-42-48-41-47-53-57-60-62-63
;;56;64,2254;2,29572;1050;1082;0-1-3-7-12-8-13-9-14-19-25-18-24-17-23-16-10-15-21-28-36-29-37-43-49-44-45-38-31-39-32-40-33-26-20-27-34-42-48-41-47-53-57-60-62-63
;;57;64,2254;2,29483;1056;1080;0-1-3-7-4-8-13-9-14-19-25-18-24-17-23-16-10-15-21-28-36-29-43-49-44-37-30-38-31-39-32-40-33-26-20-27-34-42-48-41-47-53-57-60-62-63
;;58;64,2254;22,8484;786;1329;0-2-5-8-12-7-4-1-3-6-10-15-16-11-17-23-30-38-44-50-54-58-55-59-56-51-45-39-32-24-18-13-9-14-19-26-33-40-46-52-47-53-57-60-62-63
;;59;64,2254;22,8678;780;1332;0-2-5-8-12-7-4-1-3-6-10-15-16-11-17-23-31-38-44-50-54-58-55-59-56-51-45-39-32-24-18-13-9-14-19-26-33-40-46-52-47-53-57-60-62-63
;;60;64,2254;23,2171;1008;1137;0-2-4-1-3-7-12-8-13-9-14-20-26-19-25-18-24-17-11-16-10-15-21-28-36-43-37-44-38-30-23-31-39-32-40-33-41-34-27-42-48-53-57-60-62-63
;;61;64,2254;23,2199;1014;1135;0-2-4-1-3-7-12-8-13-9-14-19-25-18-17-11-16-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-26-20-27-34-42-48-41-47-53-57-60-62-63
;;62;64,2254;23,2863;1068;1076;0-1-3-4-8-13-9-14-19-25-18-12-7-11-16-10-15-22-29-21-28-36-43-37-44-38-30-23-31-39-32-40-33-26-34-27-35-42-48-41-47-53-57-60-62-63
;;63;64,2254;23,287;1098;1040;0-1-4-8-13-9-14-20-19-25-18-24-17-11-16-10-15-22-29-21-28-36-43-37-44-38-30-23-31-39-32-40-33-26-34-27-35-42-48-41-47-53-57-60-62-63
;;64;64,2254;23,3615;1092;1046;0-1-4-8-13-9-14-20-19-25-18-12-17-11-16-10-15-22-29-21-28-36-43-37-44-38-30-23-31-39-32-40-33-26-34-27-35-42-48-41-47-53-57-60-62-63
;;65;64,2254;23,3646;1080;1052;0-1-4-8-13-9-14-19-25-24-18-12-17-11-16-10-15-22-29-21-28-36-43-37-44-38-30-23-31-39-32-40-33-26-34-27-35-42-48-41-47-53-57-60-62-63
;;66;64,2254;23,3748;1074;1070;0-1-2-4-8-13-9-14-19-25-18-24-17-11-16-10-15-22-29-21-28-36-43-37-44-38-30-23-31-39-32-40-33-26-34-27-35-42-48-41-47-53-57-60-62-63

Run;4
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,2254;14,4363;756;1329;0-1-3-6-10-15-22-16-11-7-12-8-4-2-5-9-13-19-25-18-24-17-23-31-38-44-50-54-58-61-59-55-51-45-46-39-32-40-47-53-57-52-56-60-62-63
;;2;64,2254;10,5202;786;1324;0-1-3-6-10-15-22-16-11-7-4-2-5-8-12-17-23-30-38-44-50-54-58-61-59-55-51-45-39-32-24-18-13-9-14-19-26-33-40-47-53-57-56-60-62-63
;;3;64,2254;13,2847;804;1305;0-1-3-6-11-16-23-17-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-38-44-37-43-49-54-50-55-58-61-59-56-51-46-52-47-41-53-57-60-62-63
;;4;64,2254;3,87665;810;1302;0-1-3-6-11-16-23-17-12-18-13-8-4-2-5-9-14-19-26-33-40-32-39-45-38-44-50-54-58-61-59-55-51-46-52-47-41-34-42-48-53-57-56-60-62-63
;;5;64,2254;2,28203;834;1281;0-1-3-6-10-16-22-30-23-17-11-7-4-2-5-9-8-13-19-26-33-40-32-39-31-38-45-51-55-50-54-58-61-59-56-52-47-41-34-42-48-53-57-60-62-63
;;6;64,2254;7,08547;852;1268;0-1-3-7-12-18-13-8-4-2-5-9-14-19-26-33-41-47-40-32-39-45-51-56-60-62-59-55-50-38-30-23-17-11-16-10-15-21-28-36-43-49-54-58-61-63
;;7;64,2254;1,60465;858;1261;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-40-33-26-34-41-48-53-57-60-62-59-56-51-55-50-45-38-44-37-29-36-43-49-54-58-61-63
;;8;64,2254;5,24937;870;1255;0-1-3-6-10-16-23-11-7-4-2-5-8-13-19-14-20-27-35-42-34-26-33-40-32-39-45-38-44-50-54-58-55-51-56-52-47-41-48-53-57-60-62-59-61-63
;;9;64,2254;10,5202;882;1247;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-19-9-14-20-26-33-40-32-39-45-38-44-50-54-58-61-59-56-52-47-41-34-27-35-42-48-53-57-60-62-63
;;10;64,2254;11,6666;882;1247;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-9-14-19-26-33-40-32-39-45-38-44-50-54-58-61-59-56-52-47-41-34-20-27-35-42-48-53-57-60-62-63
;;11;64,2254;9,60064;936;1201;0-1-3-7-8-4-2-5-9-14-19-25-18-12-17-11-16-10-15-21-28-36-43-49-54-58-55-50-45-38-30-23-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;12;64,2254;16,0342;954;1173;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-56-52-46-39-31-38-30-23-17-12-8-4-2-5-9-14-19-26-34-35-42-48-53-57-60-62-63
;;13;64,2254;16,0342;966;1168;0-1-3-6-11-16-10-15-21-28-36-43-49-54-58-55-51-45-38-30-23-17-12-8-4-2-5-9-14-20-27-35-42-34-26-41-33-40-32-39-46-52-57-60-62-63
;;14;64,2254;6,16927;978;1158;0-1-3-7-11-17-23-16-10-15-21-28-36-29-37-43-49-54-58-55-51-56-52-46-40-33-19-13-8-4-2-5-9-14-20-26-34-27-35-42-48-53-57-60-62-63
;;15;64,2254;20,4111;990;1150;0-1-3-6-11-7-4-2-5-9-14-20-19-25-18-13-8-12-17-23-16-10-15-21-28-36-43-37-29-22-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;16;64,2254;14,2081;996;1143;0-1-3-6-10-15-21-29-36-43-37-30-22-16-11-17-23-31-38-45-51-46-39-32-40-33-26-19-13-8-4-2-5-9-14-20-27-35-42-48-53-57-52-60-62-63
;;17;64,2254;2,5106;1020;1123;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-44-38-30-23-17-12-8-4-2-5-9-14-19-26-20-27-35-42-34-41-33-40-32-39-45-51-52-57-60-62-63
;;18;64,2254;16,9512;1026;1108;0-1-3-7-6-10-15-22-29-21-28-36-43-49-44-38-30-23-16-11-17-12-18-13-8-4-2-5-9-14-19-26-33-40-47-41-34-27-35-42-48-53-57-60-62-63
;;19;64,2254;7,54332;1038;1100;0-1-4-8-12-7-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-51-56-52-46-39-31-32-40-33-26-19-14-20-27-35-42-34-41-47-53-57-60-62-63
;;20;64,2254;1,83041;1056;1095;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-51-56-52-47-41-33-40-46-39-32-24-18-13-8-9-14-19-26-34-27-35-42-48-53-57-60-62-63
;;21;64,2254;7,99874;1062;1081;0-1-4-7-3-6-11-16-10-15-21-28-36-29-37-43-49-44-38-30-23-31-39-32-40-33-26-19-13-18-12-8-9-14-20-27-35-42-34-41-48-53-57-60-62-63
;;22;64,2254;7,99874;1068;1073;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-25-19-13-8-4-2-5-9-14-20-26-34-27-35-42-41-47-53-57-60-62-63
;;23;64,2254;6,16927;1080;1070;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-54-50-45-38-30-22-16-23-31-39-32-40-33-26-19-13-8-9-14-20-27-35-42-34-41-47-53-57-60-62-63
;;24;64,2254;6,85495;1086;1057;0-2-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-25-18-13-9-14-19-26-34-27-35-42-48-41-47-53-57-52-56-60-62-63
;;25;64,2254;0,922402;1092;1055;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-25-18-13-8-9-14-19-26-20-27-35-42-34-41-47-53-57-60-62-63
;;26;64,2254;8,22647;1098;1045;0-2-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-25-19-13-9-14-20-26-34-27-35-42-48-41-47-53-57-52-56-60-62-63
;;27;64,2254;9,60062;1098;1045;0-2-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-47-41-33-25-19-13-9-14-20-26-34-27-35-42-48-53-57-52-56-60-62-63
;;28;64,2254;4,56212;1116;1011;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-23-30-22-16-11-17-24-32-25-19-14-20-27-35-42-34-26-33-40-39-46-52-47-41-48-53-57-60-62-63
;;29;64,2254;22,9613;798;1310;0-1-3-7-11-16-23-17-12-8-4-2-5-9-13-14-19-26-33-40-32-39-45-38-44-37-43-49-54-50-55-58-61-59-56-51-46-52-47-41-48-53-57-60-62-63
;;30;64,2254;23,0158;822;1291;0-1-3-6-10-15-22-30-23-17-11-7-4-2-5-8-13-9-14-19-26-34-41-33-40-32-31-39-46-52-47-53-57-60-62-59-56-51-45-38-44-50-55-58-61-63
;;31;64,2254;23,1474;924;1213;0-1-3-11-16-10-15-21-28-36-29-37-43-49-54-58-55-59-56-51-46-40-32-39-45-38-30-23-17-12-8-4-2-5-9-14-19-26-34-42-48-53-57-60-62-63
;;32;64,2254;23,1558;942;1198;0-1-3-7-11-16-10-15-29-21-28-36-43-49-54-58-55-51-46-40-33-25-32-39-45-38-30-23-17-12-8-4-2-5-9-14-19-26-34-42-48-53-57-60-62-63
;;33;64,2254;23,1675;948;1179;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-56-52-46-39-31-38-30-23-17-12-8-4-2-5-9-14-19-26-34-35-42-48-53-57-60-62-63
;;34;64,2254;23,2147;1014;1124;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-45-39-32-40-33-25-19-13-8-4-2-5-9-14-20-26-34-42-48-53-57-60-62-63
;;35;64,2254;23,3089;1032;1104;0-1-4-8-12-7-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-51-56-52-46-39-24-32-40-33-26-19-14-20-27-35-42-34-41-47-53-57-60-62-63
;;36;64,2254;23,4273;1110;1033;0-1-3-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-47-41-33-25-19-13-9-14-20-26-34-27-35-42-48-53-57-52-56-60-62-63
;;37;64,2254;23,5194;912;1222;0-1-3-6-11-16-10-15-29-21-28-36-43-49-54-58-55-59-56-51-46-40-32-39-45-38-30-23-17-12-8-4-2-5-9-14-19-26-34-42-48-53-57-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,2254;10,1058;762;1338;0-2-5-9-14-19-13-8-4-1-3-7-12-18-25-33-41-40-32-24-17-11-6-10-16-23-31-39-45-38-44-50-54-58-61-59-55-51-56-52-47-53-57-60-62-63
;;2;64,2254;10,1;768;1332;0-2-5-9-14-19-13-8-4-1-3-7-12-18-25-33-41-40-32-24-17-11-6-10-16-23-31-39-45-38-44-49-54-58-61-59-55-51-56-52-47-53-57-60-62-63
;;3;64,2254;17,9138;792;1319;0-2-5-9-14-19-26-33-25-18-13-8-4-1-3-7-11-6-10-15-22-16-23-17-24-32-40-46-39-45-38-44-50-54-58-61-59-56-51-52-47-53-57-60-62-63
;;4;64,2254;20,4646;798;1317;0-2-4-1-3-7-11-6-10-16-23-17-24-18-25-19-13-8-5-9-14-26-34-41-33-40-32-39-45-38-44-49-54-58-61-59-55-51-56-52-47-53-57-60-62-63
;;5;64,2254;20,4664;798;1317;0-2-4-1-3-7-17-11-6-10-16-23-31-24-18-13-8-5-9-14-19-26-34-41-33-40-32-39-45-38-44-49-54-58-61-59-55-51-56-52-47-53-57-60-62-63
;;6;64,2254;20,5138;804;1316;0-1-3-7-6-10-15-22-16-11-17-12-18-13-8-4-2-5-9-14-19-26-34-41-33-40-32-39-45-38-44-49-54-58-61-59-55-51-56-52-47-53-57-60-62-63
;;7;64,2254;20,4637;810;1311;0-2-4-1-3-7-11-6-10-16-23-17-18-25-19-13-8-5-9-14-20-26-34-41-33-40-32-39-45-38-44-49-54-58-61-59-55-51-56-52-47-53-57-60-62-63
;;8;64,2254;20,1518;822;1303;0-1-3-7-11-16-10-15-22-30-23-17-12-8-4-2-5-13-9-14-19-26-34-41-33-40-32-39-45-38-44-49-54-58-61-59-55-51-56-52-47-53-57-60-62-63
;;9;64,2254;20,5769;834;1298;0-1-3-6-11-16-10-15-22-30-23-17-12-18-13-8-4-2-5-9-14-19-26-34-41-33-40-32-39-45-38-44-50-54-58-55-51-56-52-47-53-57-60-59-62-63
;;10;64,2254;20,5785;834;1298;0-1-3-7-11-16-10-15-22-30-23-17-24-18-13-8-4-2-5-9-14-19-26-34-41-33-40-32-39-45-38-44-50-54-58-55-51-56-52-47-53-57-60-59-62-63
;;11;64,2254;20,5793;840;1292;0-1-3-6-11-16-10-15-22-30-23-17-24-18-13-8-4-2-5-9-14-19-26-34-41-33-40-32-39-45-38-44-50-54-58-55-51-56-52-47-53-57-60-59-62-63
;;12;64,2254;20,5836;840;1292;0-1-3-7-11-16-10-15-22-30-23-17-24-18-13-8-4-2-5-9-14-19-26-34-41-33-40-32-39-45-38-44-49-54-58-55-51-56-52-47-53-57-60-59-62-63
;;13;64,2254;20,7121;846;1290;0-1-3-6-10-16-22-30-23-17-11-7-12-18-13-8-4-2-5-9-14-19-26-34-41-33-40-32-39-45-38-44-43-49-54-58-55-51-56-52-47-53-57-60-62-63
;;14;64,2254;21,0005;858;1287;0-1-3-7-11-16-10-15-22-30-23-17-12-18-13-8-4-2-5-9-14-19-26-34-41-33-40-32-39-45-38-44-43-49-54-58-55-51-56-52-47-53-57-60-62-63
;;15;64,2254;20,9989;864;1281;0-1-3-6-11-16-10-15-22-30-23-17-12-18-13-8-4-2-5-9-14-19-26-34-41-33-40-32-39-45-38-44-43-49-54-58-55-51-56-52-47-53-57-60-62-63
;;16;64,2254;21,1585;876;1272;0-1-3-11-16-10-15-22-30-23-17-12-18-13-8-4-2-5-9-14-19-26-34-41-33-40-32-39-45-38-44-37-43-49-54-58-55-51-56-52-47-53-57-60-62-63
;;17;64,2254;21,1604;882;1266;0-1-3-11-16-10-15-22-30-23-17-24-18-13-8-4-2-5-9-14-19-26-34-41-33-40-32-39-45-38-44-37-43-49-54-58-55-51-56-52-47-53-57-60-62-63
;;18;64,2254;20,8547;888;1256;0-1-3-11-16-10-15-22-30-23-31-24-18-13-8-4-2-5-9-14-19-26-34-41-33-40-32-39-45-38-44-37-43-49-54-58-55-51-56-52-47-53-57-60-62-63
;;19;64,2254;21,1856;894;1255;0-2-4-1-3-6-10-15-21-29-22-16-23-17-11-7-12-8-13-9-14-19-26-34-41-33-40-32-39-45-38-44-37-43-49-54-58-55-51-56-52-53-57-60-62-63
;;20;64,2254;22,4953;906;1242;0-2-1-3-6-10-15-21-29-22-16-23-17-11-7-4-8-13-9-14-19-26-33-41-48-53-47-40-32-39-45-38-44-37-43-49-54-50-55-51-56-52-57-60-62-63
;;21;64,2254;21,1839;912;1239;0-2-4-1-3-6-10-15-21-29-22-30-23-17-11-7-8-13-9-14-19-26-34-41-33-40-32-39-45-38-44-37-43-49-54-58-55-51-56-52-47-53-57-60-62-63
;;22;64,2254;22,7589;918;1227;0-2-1-3-6-10-15-21-29-22-16-23-17-11-7-12-8-13-9-14-19-26-33-41-48-53-47-40-32-39-45-38-30-37-43-49-54-50-55-51-56-52-57-60-62-63
;;23;64,2254;22,1479;924;1221;0-2-1-4-7-3-6-10-15-21-28-36-29-22-16-11-17-12-8-13-9-14-19-26-34-41-33-40-32-39-45-38-44-37-43-49-54-58-55-51-56-52-57-60-62-63
;;24;64,2254;10,5933;930;1214;0-1-3-6-10-15-21-29-37-30-23-16-11-7-4-2-5-8-13-19-14-20-26-34-42-48-41-33-40-32-39-31-38-44-54-58-55-51-56-52-47-53-57-60-62-63
;;25;64,2254;10,3594;936;1204;0-1-3-6-10-15-22-29-36-43-37-30-23-16-11-7-4-2-5-8-13-19-26-34-42-48-41-33-40-32-39-31-38-44-54-58-55-51-56-52-47-53-57-60-62-63
;;26;64,2254;10,3586;942;1201;0-1-3-6-10-15-21-29-36-43-37-30-23-16-11-7-4-2-5-8-13-19-26-34-42-48-41-33-40-32-39-31-38-44-54-58-55-51-56-52-47-53-57-60-62-63
;;27;64,2254;10,8922;954;1193;0-2-4-1-3-6-10-15-22-16-11-17-12-8-13-19-14-20-26-34-42-48-41-33-40-32-39-31-38-44-37-29-36-43-49-54-58-55-56-52-47-53-57-60-62-63
