Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p64_t035.txt;35;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;8,50014;8,5003;33;31;2;5;33;34;
;;33;33,9411;0,391659;540;604;0-1-3-6-11-16-23-30-38-45-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63
;;34;33,9411;0,396319;546;596;0-1-3-6-11-16-23-30-38-31-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63
;;35;33,9411;0,719414;552;586;0-1-3-6-11-16-22-30-38-31-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63
;;36;33,9411;0,718647;558;583;0-1-3-6-10-16-22-30-38-31-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63
;;37;34,8608;1,25987;564;537;0-1-3-6-10-15-21-29-30-38-32-40-33-26-34-27-35-42-48-53-57-60-62-63

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;33,9411;0,592729;312;790;0-1-3-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-60-62-59-55-58-61-63
;;2;33,9411;0,933675;324;782;0-1-3-6-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-60-62-59-61-63
;;3;33,9411;2,81129;330;781;0-2-4-1-3-7-12-8-13-19-26-33-40-32-39-45-51-56-60-62-59-55-58-61-63
;;4;33,9411;5,35564;336;780;0-1-3-7-11-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-51-56-60-62-63
;;5;33,9411;0,17046;342;774;0-1-3-6-11-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-51-56-60-62-63
;;6;33,9411;0,255043;348;770;0-1-3-6-11-17-12-8-4-2-5-9-14-19-13-18-25-32-39-45-51-56-60-62-63
;;7;33,9411;8,52955;348;770;0-2-5-8-4-1-3-6-11-17-12-18-13-9-14-19-25-32-39-45-51-56-60-62-63
;;8;33,9411;0,592727;372;764;0-1-3-6-11-7-4-2-5-8-13-9-14-19-26-33-40-32-39-45-51-56-60-62-63
;;9;33,9411;3,99539;378;754;0-1-3-7-12-8-4-2-5-9-14-19-26-33-40-32-39-31-38-45-51-56-60-62-63
;;10;33,9411;3,82779;384;745;0-1-3-7-12-8-4-2-5-9-14-19-26-33-41-47-40-32-39-45-51-56-60-62-63
;;11;33,9411;8,52955;396;742;0-2-4-1-3-6-10-16-23-17-11-7-12-8-13-19-26-33-40-47-52-57-60-62-63
;;12;33,9411;0,507813;402;730;0-1-3-7-12-8-5-9-13-19-14-20-26-33-40-32-39-45-51-56-52-57-60-62-63
;;13;33,9411;1,01788;414;727;0-1-3-6-10-16-11-7-12-8-13-9-14-19-25-32-39-46-40-47-53-57-60-62-63
;;14;33,9411;5,69557;432;708;0-1-3-7-11-16-23-17-12-8-13-19-26-34-41-33-40-32-39-45-51-56-60-62-63
;;15;33,9411;2,64224;438;689;0-1-3-7-12-8-5-9-13-19-14-20-27-34-26-33-40-32-39-45-51-56-60-62-63
;;16;33,9411;3,14898;456;682;0-1-3-7-4-8-12-18-13-9-14-19-25-32-40-33-26-34-42-48-53-57-60-62-63
;;17;33,9411;0,67885;468;666;0-2-4-1-3-6-10-15-21-28-36-43-37-44-38-45-51-56-52-47-53-57-60-62-63
;;18;33,9411;3,57277;480;649;0-1-3-6-10-16-23-17-12-8-5-9-13-19-14-20-27-35-42-48-53-57-60-62-63
;;19;33,9411;5,44069;480;649;0-1-3-6-11-16-10-15-21-28-36-43-49-54-50-45-39-32-40-46-51-56-60-62-63
;;20;33,9411;0,678848;504;628;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-44-38-45-51-56-52-57-60-62-63
;;21;33,9411;3,99538;522;617;0-1-3-6-11-17-12-8-13-19-14-20-27-35-42-34-26-33-41-48-53-57-60-62-63
;;22;33,9411;4,50287;528;616;0-1-3-6-10-15-22-29-36-43-37-44-38-45-39-32-40-33-41-47-53-57-60-62-63
;;23;33,9411;1,44233;540;601;0-1-3-6-10-15-22-29-36-43-37-44-38-31-39-32-40-33-41-48-53-57-60-62-63
;;24;33,9411;3,31913;546;589;0-1-3-6-10-15-21-28-36-43-37-30-22-16-23-31-39-32-40-47-53-57-60-62-63
;;25;33,9411;5,52533;552;581;0-1-3-6-10-15-21-29-37-30-23-17-24-32-40-33-26-34-42-48-53-57-60-62-63
;;26;34,8608;5,09916;558;519;0-1-3-6-10-15-21-28-36-43-37-29-22-30-38-45-39-32-33-41-47-52-56-63
;;27;33,9411;8,59603;498;642;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-45-51-56-52-47-53-57-60-62-63
;;28;33,9411;8,63894;516;622;0-1-3-7-11-16-22-29-36-43-37-44-38-45-39-32-40-33-41-48-53-57-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;33,9411;5,79631;312;782;0-2-5-9-13-8-4-1-3-7-12-18-24-32-39-45-50-54-58-55-51-56-60-62-63
;;2;33,9411;6,2083;336;780;0-1-3-7-4-2-5-8-13-9-14-19-25-32-39-45-50-54-58-55-51-56-60-62-63
;;3;33,9411;6,46708;348;779;0-1-3-6-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-52-57-60-62-63
;;4;33,9411;6,59273;354;778;0-2-4-1-3-6-11-17-12-8-13-9-14-19-25-32-39-45-51-56-52-57-60-62-63
;;5;33,9411;4,77644;360;772;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-60-62-63
;;6;33,9411;4,87347;366;771;0-2-4-1-3-6-10-16-11-17-12-8-13-9-14-19-25-32-39-45-51-56-60-62-63
;;7;33,9411;6,50458;372;770;0-2-4-1-3-7-12-8-13-9-14-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;8;33,9411;7,14931;378;761;0-2-4-1-3-7-12-8-13-19-26-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;9;33,9411;7,15185;378;761;0-2-4-1-3-6-10-16-11-17-12-8-13-19-26-33-40-46-51-56-52-57-60-62-63
;;10;33,9411;6,47673;390;754;0-1-3-6-11-7-4-8-13-9-14-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;11;33,9411;3,55471;396;753;0-2-4-1-3-6-10-16-11-17-12-8-13-9-14-19-25-32-40-47-53-57-60-62-63
;;12;33,9411;6,47076;402;743;0-1-3-6-11-17-12-8-13-9-14-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;13;33,9411;8,37966;408;732;0-1-3-7-11-6-10-16-23-17-12-8-13-19-26-33-40-32-39-45-51-56-60-62-63
;;14;33,9411;7,14412;414;727;0-1-3-6-11-7-4-8-13-19-26-34-41-33-40-32-39-45-51-56-52-57-60-62-63
;;15;33,9411;1,56551;420;724;0-1-3-7-11-6-10-16-23-17-12-8-13-9-14-19-25-32-40-47-53-57-60-62-63
;;16;33,9411;3,85079;432;718;0-2-4-1-3-6-10-16-11-17-12-8-13-19-26-34-41-33-40-47-53-57-60-62-63
;;17;33,9411;0,101073;438;706;0-1-3-7-11-6-10-16-23-17-12-8-13-19-26-33-25-32-40-47-53-57-60-62-63
;;18;33,9411;1,32401;444;702;0-2-4-1-3-6-10-16-11-17-12-8-13-19-14-20-26-34-42-48-53-57-60-62-63
;;19;33,9411;1,13093;450;693;0-2-4-1-3-6-10-16-11-17-12-8-13-19-14-20-27-34-42-48-53-57-60-62-63
;;20;33,9411;3,6792;450;693;0-1-3-7-11-6-10-15-22-16-23-17-12-8-13-19-26-33-40-47-53-57-60-62-63
;;21;33,9411;3,54479;456;689;0-1-3-6-11-7-4-8-13-9-14-19-25-32-40-33-26-34-41-48-53-57-60-62-63
;;22;33,9411;3,8511;456;689;0-1-3-7-11-6-10-16-23-17-12-8-13-19-26-34-41-33-40-47-53-57-60-62-63
;;23;33,9411;3,47177;462;684;0-1-3-6-11-7-4-8-13-9-14-19-25-32-40-33-41-34-42-48-53-57-60-62-63
;;24;33,9411;3,50739;462;684;0-1-3-7-11-17-12-8-13-9-14-19-25-32-40-33-26-34-41-48-53-57-60-62-63
;;25;33,9411;3,70863;462;684;0-1-3-7-11-16-10-15-22-30-23-17-12-8-13-19-26-33-40-47-53-57-60-62-63
;;26;33,9411;3,47349;468;679;0-1-3-7-11-17-12-8-13-9-14-19-25-32-40-33-41-34-42-48-53-57-60-62-63
;;27;33,9411;3,49552;468;679;0-1-3-7-11-17-12-8-13-9-14-19-25-32-40-33-26-34-42-48-53-57-60-62-63
;;28;33,9411;3,47516;474;673;0-1-3-6-11-17-12-8-13-9-14-19-25-32-40-33-41-34-42-48-53-57-60-62-63
;;29;33,9411;3,50528;474;673;0-1-3-6-11-17-12-8-13-9-14-19-25-32-40-33-26-34-42-48-53-57-60-62-63
;;30;33,9411;3,56295;474;673;0-1-3-6-10-16-23-17-12-8-13-19-26-34-41-33-25-32-40-47-53-57-60-62-63
;;31;33,9411;2,86804;480;665;0-1-3-6-11-17-12-8-13-9-14-19-26-33-40-47-41-34-42-48-53-57-60-62-63
;;32;33,9411;3,11563;486;660;0-1-3-7-4-8-13-9-14-20-26-19-25-32-40-33-41-34-42-48-53-57-60-62-63
;;33;33,9411;3,86778;486;660;0-1-3-6-10-15-22-16-23-17-12-8-13-19-26-34-41-33-40-47-53-57-60-62-63
;;34;33,9411;3,21891;492;652;0-1-3-6-11-16-23-17-12-8-13-19-14-20-26-33-41-34-42-48-53-57-60-62-63
;;35;33,9411;0,285268;498;651;0-1-3-7-11-16-10-15-22-30-38-31-39-32-25-19-26-33-41-47-53-57-60-62-63
;;36;33,9411;0,284956;504;645;0-1-3-6-11-16-10-15-22-30-38-31-39-32-25-19-26-33-41-47-53-57-60-62-63
;;37;33,9411;0,326177;510;642;0-1-3-7-11-16-10-15-22-30-38-31-39-32-40-33-26-34-41-47-53-57-60-62-63
;;38;33,9411;0,325877;516;636;0-1-3-6-11-16-10-15-22-30-38-31-39-32-40-33-26-34-41-47-53-57-60-62-63
;;39;33,9411;0,369965;522;630;0-1-3-7-11-16-10-15-22-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;40;33,9411;3,01672;522;630;0-1-3-7-11-16-10-15-22-30-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;41;33,9411;0,369655;528;624;0-1-3-6-11-16-10-15-22-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;42;33,9411;3,0177;528;624;0-1-3-6-11-16-10-15-22-30-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;43;33,9411;0,083279;534;610;0-1-3-7-11-16-10-15-21-28-36-29-37-30-38-31-39-32-40-47-53-57-60-62-63
;;44;33,9411;0,083593;540;604;0-1-3-6-11-16-10-15-21-28-36-29-37-30-38-31-39-32-40-47-53-57-60-62-63
;;45;33,9411;3,05333;546;594;0-1-3-6-10-16-22-29-37-30-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;46;33,9411;2,94088;552;581;0-1-3-6-10-15-21-29-37-30-23-17-24-32-40-33-41-34-42-48-53-57-60-62-63
;;47;34,8608;1,41713;558;543;0-1-3-6-10-15-21-29-36-43-37-30-38-32-33-26-34-42-48-53-57-60-62-63
;;48;34,8608;3,27249;558;543;0-1-3-6-10-15-21-29-36-43-37-30-38-32-33-41-34-42-48-53-57-60-62-63
;;49;34,8608;2,31749;564;541;0-1-3-6-10-15-21-28-36-43-37-30-38-32-33-26-34-42-48-53-57-60-62-63
;;50;33,9411;8,57484;426;719;0-1-3-6-11-17-12-8-13-9-14-19-26-33-40-32-39-46-52-47-53-57-60-62-63

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;33,9411;2,03748;312;790;0-1-3-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-60-62-59-55-58-61-63
;;2;33,9411;0,425362;324;782;0-1-3-6-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-60-62-59-61-63
;;3;33,9411;2,03748;342;774;0-1-3-6-11-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-51-56-60-62-63
;;4;33,9411;4,17208;342;774;0-2-5-9-14-19-13-8-4-1-3-6-11-17-12-18-24-32-39-45-51-56-60-62-63
;;5;33,9411;7,48698;348;770;0-1-3-7-12-8-4-2-5-9-14-19-26-33-40-32-39-45-51-55-59-56-60-62-63
;;6;33,9411;4,68367;366;762;0-1-3-7-12-18-13-8-4-2-5-9-14-19-26-33-40-32-39-45-51-56-60-62-63
;;7;33,9411;0,340976;378;753;0-1-3-7-12-18-13-8-4-2-5-9-14-19-26-33-40-47-53-57-52-56-60-62-63
;;8;33,9411;5,78814;378;753;0-1-3-6-11-7-4-2-5-8-13-9-14-19-25-32-39-46-40-47-53-57-60-62-63
;;9;33,9411;4,51352;384;747;0-1-3-6-11-7-4-8-12-18-13-9-14-19-26-33-40-32-39-45-51-56-60-62-63
;;10;33,9411;5,78815;390;737;0-1-4-8-13-9-14-19-26-33-40-32-39-45-51-56-52-47-53-57-60-62-59-61-63
;;11;33,9411;2,88368;402;730;0-1-3-7-12-8-5-9-13-19-14-20-26-33-40-32-39-45-51-56-52-57-60-62-63
;;12;33,9411;7,82841;420;726;0-1-3-6-10-16-23-17-12-8-13-9-14-19-26-33-40-32-39-45-51-56-60-62-63
;;13;33,9411;0,509013;426;707;0-1-3-6-11-16-23-17-12-8-4-2-5-9-14-19-26-34-42-48-53-57-60-62-63
;;14;33,9411;0,255953;432;698;0-1-3-7-12-8-5-9-13-19-14-20-26-34-41-33-40-32-39-45-51-56-60-62-63
;;15;33,9411;6,63667;444;690;0-1-3-7-12-8-4-2-5-9-14-19-26-33-40-47-41-34-42-48-53-57-60-62-63
;;16;33,9411;4,0015;450;683;0-1-3-6-10-16-11-7-12-8-5-9-13-19-14-20-26-34-41-48-53-57-60-62-63
;;17;33,9411;4,17207;456;672;0-1-3-6-11-17-12-8-4-2-5-9-14-19-26-34-27-35-42-48-53-57-60-62-63
;;18;33,9411;1,10245;462;670;0-1-4-7-3-6-11-17-12-8-13-19-14-20-26-33-41-34-42-48-53-57-60-62-63
;;19;33,9411;7,99826;468;669;0-1-3-7-11-6-10-16-23-17-12-8-13-19-25-33-26-34-42-48-53-57-60-62-63
;;20;33,9411;5,95987;474;657;0-1-3-6-10-15-22-16-23-17-12-8-5-9-13-19-26-34-42-48-53-57-60-62-63
;;21;33,9411;3,90958;480;649;0-1-3-6-10-16-23-17-12-8-5-9-13-19-14-20-27-35-42-48-53-57-60-62-63
;;22;33,9411;0,086;486;641;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-56-52-57-60-62-63
;;23;33,9411;6,12806;486;641;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-44-50-54-58-55-51-56-60-62-63
;;24;33,9411;1,78162;528;624;0-1-3-6-11-16-10-15-22-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;25;33,9411;3,90958;534;611;0-1-3-6-11-16-23-31-39-32-40-33-26-19-14-20-27-35-42-48-53-57-60-62-63
;;26;33,9411;6,21267;546;594;0-1-3-6-10-16-22-29-37-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;27;33,9411;5,61883;552;554;0-1-3-6-11-17-23-16-10-15-22-29-21-28-36-43-37-30-38-44-49-54-58-61-63
;;28;34,8608;0,255935;558;517;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-32-40-33-41-47-52-56-63
;;29;33,9411;8,51693;360;765;0-1-3-6-11-7-4-2-5-8-13-9-14-19-25-32-39-31-38-45-51-56-60-62-63
;;30;33,9411;8,60175;492;637;0-1-3-6-11-16-22-30-23-17-12-8-13-19-25-33-26-34-42-48-53-57-60-62-63
;;31;33,9411;8,63795;522;630;0-1-3-7-11-16-10-15-22-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;33,9411;7,71909;288;792;0-2-5-9-13-8-4-1-3-7-12-18-24-32-39-45-51-55-58-61-59-56-60-62-63
;;2;33,9411;7,53564;312;791;0-2-4-1-3-7-12-8-13-9-14-19-25-32-39-45-51-55-58-61-59-56-60-62-63
;;3;33,9411;4,65053;336;781;0-2-5-9-14-19-13-8-4-1-3-7-12-18-24-32-39-45-51-56-52-57-60-62-63
;;4;33,9411;4,974;336;781;0-1-3-7-4-2-5-9-14-19-13-8-12-18-24-32-39-45-51-56-52-57-60-62-63
;;5;33,9411;2,39197;348;779;0-1-3-6-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-52-57-60-62-63
;;6;33,9411;3,30289;360;772;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-60-62-63
;;7;33,9411;3,33799;366;771;0-2-4-1-3-6-10-16-11-17-12-8-13-9-14-19-25-32-39-45-51-56-60-62-63
;;8;33,9411;8,0235;366;771;0-2-5-9-14-19-13-8-4-1-3-7-11-17-24-32-40-47-53-57-52-56-60-62-63
;;9;33,9411;1,96691;372;763;0-2-5-9-14-19-13-8-4-1-3-7-11-6-10-16-23-30-38-45-51-56-60-62-63
;;10;33,9411;3,25713;378;762;0-1-3-6-10-16-11-7-4-2-5-8-13-19-26-33-40-32-39-45-51-56-60-62-63
;;11;33,9411;5,78953;384;756;0-2-4-1-3-7-12-8-13-9-14-19-26-33-40-32-39-31-38-45-51-56-60-62-63
;;12;33,9411;5,73078;390;754;0-1-3-6-11-7-4-8-13-9-14-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;13;33,9411;5,72705;396;749;0-1-3-7-11-17-12-8-13-9-14-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;14;33,9411;5,72644;402;743;0-1-3-6-11-17-12-8-13-9-14-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;15;33,9411;1,19415;414;737;0-2-4-1-3-6-10-16-11-17-12-8-13-9-14-19-26-33-41-47-53-57-60-62-63
;;16;33,9411;2,53125;420;727;0-1-3-6-10-16-11-17-12-8-13-19-26-33-40-32-39-31-38-45-51-56-60-62-63
;;17;33,9411;2,43368;426;717;0-1-3-6-10-16-23-17-12-8-13-19-26-33-40-32-39-31-38-45-51-56-60-62-63
;;18;33,9411;2,72946;426;717;0-1-3-7-11-17-12-8-13-9-14-19-26-34-41-33-40-32-39-45-51-56-60-62-63
;;19;33,9411;0,764644;432;716;0-1-3-7-11-6-10-16-23-17-12-8-13-9-14-19-26-33-40-47-53-57-60-62-63
;;20;33,9411;0,578023;438;708;0-1-3-7-11-17-12-8-13-9-14-19-26-34-41-33-40-47-53-57-52-56-60-62-63
;;21;33,9411;0,912418;438;708;0-1-3-7-11-6-10-16-23-17-12-8-13-9-14-19-26-33-41-47-53-57-60-62-63
;;22;33,9411;0,575758;444;702;0-1-3-6-11-17-12-8-13-9-14-19-26-34-41-33-40-47-53-57-52-56-60-62-63
;;23;33,9411;0,727441;456;692;0-1-3-7-11-16-23-17-12-8-13-9-14-19-26-34-41-33-40-47-53-57-60-62-63
;;24;33,9411;0,726497;462;686;0-1-3-6-11-16-23-17-12-8-13-9-14-19-26-34-41-33-40-47-53-57-60-62-63
;;25;33,9411;1,04383;468;679;0-1-3-6-10-15-22-16-23-17-12-8-13-9-14-19-26-33-41-47-53-57-60-62-63
;;26;33,9411;0,91173;474;672;0-1-3-7-11-16-23-17-12-8-13-9-14-19-26-33-41-34-42-48-53-57-60-62-63
;;27;33,9411;0,911425;480;666;0-1-3-6-11-16-23-17-12-8-13-9-14-19-26-33-41-34-42-48-53-57-60-62-63
;;28;33,9411;0,42103;498;651;0-1-3-7-11-16-10-15-22-30-38-31-39-32-25-19-26-33-41-47-53-57-60-62-63
;;29;33,9411;0,420717;504;645;0-1-3-6-11-16-10-15-22-30-38-31-39-32-25-19-26-33-41-47-53-57-60-62-63
;;30;33,9411;0,410406;510;638;0-1-3-6-11-16-10-15-22-30-38-31-39-32-25-19-26-33-41-48-53-57-60-62-63
;;31;33,9411;0,386158;516;630;0-1-3-7-11-16-10-15-22-30-38-31-39-32-25-19-26-34-42-48-53-57-60-62-63
;;32;33,9411;0,386501;522;624;0-1-3-6-11-16-10-15-22-30-38-31-39-32-25-19-26-34-42-48-53-57-60-62-63
;;33;33,9411;0,346655;528;603;0-1-3-7-11-16-22-29-37-30-38-31-39-32-25-19-26-34-42-48-53-57-60-62-63
;;34;33,9411;0,346003;534;597;0-1-3-6-11-16-22-29-37-30-38-31-39-32-25-19-26-34-42-48-53-57-60-62-63
;;35;33,9411;0,347383;540;594;0-1-3-6-10-16-22-29-37-30-38-31-39-32-25-19-26-34-42-48-53-57-60-62-63
;;36;34,8608;0,222234;546;554;0-1-3-6-10-15-22-29-36-43-37-30-38-32-40-33-34-42-48-53-57-60-62-63
;;37;34,8608;8,66028;552;551;0-1-3-6-10-15-21-29-36-43-37-30-38-32-40-33-34-42-48-53-57-60-62-63

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;33,9411;1,19212;312;790;0-1-3-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-60-62-59-55-58-61-63
;;2;33,9411;0,597651;324;782;0-1-3-6-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-60-62-59-61-63
;;3;33,9411;2,3867;336;776;0-1-3-6-11-7-4-2-5-9-14-19-13-8-12-18-24-32-39-45-51-56-60-62-63
;;4;33,9411;1,10808;342;774;0-1-3-6-11-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-51-56-60-62-63
;;5;33,9411;0,853472;348;770;0-2-5-8-4-1-3-6-11-17-12-18-13-9-14-19-25-32-39-45-51-56-60-62-63
;;6;33,9411;2,12975;348;770;0-1-3-6-11-17-12-18-13-8-4-2-5-9-14-19-25-32-39-45-51-56-60-62-63
;;7;33,9411;5,55648;348;770;0-2-5-9-14-19-13-8-4-1-3-6-11-17-12-18-25-32-39-45-51-56-60-62-63
;;8;33,9411;2,30173;354;766;0-1-3-7-11-17-12-8-13-9-14-19-25-32-39-45-51-55-59-56-52-57-60-62-63
;;9;33,9411;1,87437;360;765;0-1-3-6-11-7-4-2-5-8-13-9-14-19-25-32-39-31-38-45-51-56-60-62-63
;;10;33,9411;3,66788;378;762;0-1-3-6-10-16-11-7-4-2-5-8-13-19-26-33-40-32-39-45-51-56-60-62-63
;;11;33,9411;5,98571;384;750;0-1-3-7-11-17-12-8-13-9-14-19-25-32-39-45-51-56-52-47-53-57-60-62-63
;;12;33,9411;3,32632;396;749;0-1-3-7-11-17-12-8-13-9-14-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;13;33,9411;4,27448;414;732;0-1-3-6-10-16-11-7-4-2-5-8-13-19-14-20-26-33-40-47-53-57-60-62-63
;;14;33,9411;5,64265;420;711;0-1-3-7-12-8-4-2-5-9-14-19-26-34-41-33-25-32-40-47-52-57-60-62-63
;;15;33,9411;0,682801;426;707;0-1-3-6-11-16-23-17-12-8-4-2-5-9-14-19-26-34-42-48-53-57-60-62-63
;;16;33,9411;3,15651;450;686;0-1-3-6-10-16-11-7-4-2-5-8-13-19-14-20-27-35-42-48-53-57-60-62-63
;;17;33,9411;0,343384;456;672;0-1-3-6-11-17-12-8-4-2-5-9-14-19-26-34-27-35-42-48-53-57-60-62-63
;;18;33,9411;0,512154;468;666;0-2-4-1-3-6-10-15-21-28-36-43-37-44-38-45-51-56-52-47-53-57-60-62-63
;;19;33,9411;0,597646;474;657;0-1-3-6-11-16-10-15-21-29-37-30-38-45-51-56-52-46-40-47-53-57-60-62-63
;;20;33,9411;1,02258;492;653;0-1-3-7-11-6-10-16-22-30-38-45-39-32-40-33-26-34-41-47-53-57-60-62-63
;;21;33,9411;4,53005;498;636;0-1-3-7-11-16-10-15-21-28-36-29-37-44-38-45-51-56-52-47-53-57-60-62-63
;;22;33,9411;0,170775;510;628;0-1-3-6-11-7-4-8-13-19-14-20-27-35-42-34-26-33-41-48-53-57-60-62-63
;;23;33,9411;0,427982;540;601;0-1-3-6-11-17-24-32-40-33-26-19-14-20-27-35-42-34-41-47-53-57-60-62-63
;;24;33,9411;8,46852;540;601;0-1-3-6-10-15-22-29-36-43-37-44-38-31-39-32-40-33-41-48-53-57-60-62-63
;;25;33,9411;1,36105;546;599;0-1-3-6-10-15-21-29-37-30-38-31-39-32-40-33-26-34-41-47-53-57-60-62-63
;;26;33,9411;6,32705;558;583;0-1-3-6-10-16-22-30-38-31-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63
;;27;33,9411;8,5908;438;705;0-1-3-6-10-16-11-17-12-8-5-9-13-19-14-20-26-33-40-47-53-57-60-62-63
;;28;33,9411;8,64231;504;630;0-1-3-7-11-16-10-15-21-28-36-29-37-30-38-45-51-56-52-47-53-57-60-62-63
;;29;33,9411;8,68726;534;612;0-1-3-6-11-16-10-15-21-28-36-29-37-30-38-45-39-32-40-47-53-57-60-62-63
;;30;33,9411;8,70911;528;618;0-1-3-7-11-16-10-15-21-28-36-29-37-30-38-45-39-32-40-47-53-57-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;33,9411;3,85783;300;788;0-2-5-8-4-1-3-7-12-18-13-19-25-32-39-45-51-55-58-61-59-56-60-62-63
;;2;33,9411;4,13887;342;787;0-2-5-9-14-19-13-8-4-1-3-7-11-17-24-32-39-45-51-56-52-57-60-62-63
;;3;33,9411;4,26622;348;779;0-1-3-6-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-52-57-60-62-63
;;4;33,9411;4,26911;360;772;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-60-62-63
;;5;33,9411;7,83664;378;763;0-2-4-1-3-6-10-16-11-7-12-8-13-19-26-33-40-32-39-45-51-56-60-62-63
;;6;33,9411;7,4948;384;761;0-2-4-1-3-6-10-16-11-17-12-8-13-19-26-33-40-32-39-45-51-56-60-62-63
;;7;33,9411;5,64223;390;751;0-1-3-6-10-16-11-17-12-8-13-9-14-19-25-32-39-45-51-56-52-57-60-62-63
;;8;33,9411;1,99035;402;746;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-26-33-40-47-53-57-60-62-63
;;9;33,9411;5,5844;408;741;0-1-3-6-10-16-11-17-12-8-13-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;10;33,9411;6,68647;414;731;0-1-3-6-10-16-23-17-12-8-13-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;11;33,9411;1,69245;426;725;0-1-3-6-10-16-23-17-11-7-4-8-13-9-14-19-26-33-40-47-53-57-60-62-63
;;12;33,9411;1,69341;432;716;0-1-3-6-10-16-23-17-11-7-12-8-13-9-14-19-26-33-40-47-53-57-60-62-63
;;13;33,9411;1,70091;432;716;0-1-3-7-11-6-10-16-23-17-12-8-13-9-14-19-26-33-40-47-53-57-60-62-63
;;14;33,9411;7,26565;438;703;0-1-3-6-10-15-22-16-23-17-12-8-13-19-26-33-40-32-39-45-51-56-60-62-63
;;15;33,9411;2,97321;444;701;0-1-3-7-11-6-10-16-23-17-12-8-13-9-14-19-26-33-41-48-53-57-60-62-63
;;16;33,9411;0,009165;462;688;0-2-4-1-3-6-11-16-10-15-22-30-38-31-39-32-40-33-41-47-53-57-60-62-63
;;17;33,9411;2,03734;468;677;0-1-3-6-10-15-22-30-23-17-12-8-13-9-14-19-26-33-40-47-53-57-60-62-63
;;18;33,9411;2,90185;474;672;0-1-3-7-11-16-23-17-12-8-13-9-14-19-26-33-41-34-42-48-53-57-60-62-63
