Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p64_t045.txt;45;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;12,8928;12,8928;56;58;11;10;49;58;
;;3;44,4264;1,15375;468;978;0-1-3-6-11-7-4-2-5-8-13-9-14-19-25-32-39-46-40-33-47-53-57-60-62-59-56-51-55-58-61-63
;;4;44,4264;9,53383;468;978;0-1-3-6-11-17-18-13-8-4-2-5-9-14-19-26-33-40-32-39-45-51-56-60-62-59-55-50-54-58-61-63
;;5;44,4264;6,69795;474;976;0-1-3-6-11-17-12-18-13-8-2-5-9-14-19-26-33-40-32-39-45-51-55-58-61-59-56-52-57-60-62-63
;;6;44,4264;4,37819;480;971;0-1-3-6-11-16-23-17-18-13-8-4-2-5-9-14-19-26-33-40-32-39-45-51-56-60-62-59-55-58-61-63
;;7;44,4264;9,01347;480;971;0-1-3-7-11-6-10-16-23-17-12-8-4-2-5-9-14-19-26-33-40-32-39-45-51-56-60-62-59-58-61-63
;;8;44,4264;8,3653;492;969;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-59-56-52-47-53-57-60-62-63
;;9;44,4264;11,8708;504;964;0-1-3-6-11-17-18-13-8-4-2-5-9-14-19-26-33-40-32-39-45-38-44-50-54-58-55-51-56-60-62-63
;;10;44,4264;3,47707;522;951;0-1-3-6-11-16-23-17-12-8-4-2-5-9-13-14-19-26-33-40-32-39-45-51-56-52-47-53-57-60-62-63
;;11;44,4264;6,43894;528;934;0-2-4-1-3-7-8-13-19-14-20-26-33-40-32-24-17-11-6-10-16-23-30-38-45-51-56-60-62-59-61-63
;;12;44,4264;2,30992;534;933;0-1-3-7-11-17-12-8-2-5-9-14-20-26-19-13-18-25-33-40-32-39-45-51-56-52-47-53-57-60-62-63
;;13;44,4264;11,6116;546;931;0-1-3-6-10-16-11-7-4-8-12-18-13-19-9-14-20-26-33-40-32-39-45-51-56-52-47-53-57-60-62-63
;;14;44,4264;10,1924;558;920;0-1-3-6-10-15-22-16-11-7-4-2-5-8-9-13-19-14-20-26-33-40-32-39-31-38-45-51-56-60-62-63
;;15;44,4264;1,66352;564;911;0-1-3-6-10-16-11-7-12-8-5-9-13-19-14-20-26-33-40-32-39-45-51-56-52-47-41-53-57-60-62-63
;;16;44,4264;10,5806;582;894;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-45-46-40-33-26-34-42-48-53-57-60-62-63
;;17;44,4264;8,49444;588;887;0-1-3-6-11-7-4-8-18-13-9-14-19-26-20-27-34-41-33-40-32-39-45-51-56-52-47-53-57-60-62-63
;;18;44,4264;6,05506;600;876;0-1-3-6-10-16-11-7-4-2-5-8-13-19-9-14-20-27-35-42-34-26-33-40-32-39-45-51-56-60-62-63
;;19;44,4264;1,28129;624;856;0-1-3-6-10-15-21-29-22-16-11-7-4-2-5-8-13-9-14-19-25-32-40-33-41-42-48-53-57-60-62-63
;;20;44,4264;10,0633;630;840;0-1-3-6-10-15-16-22-30-23-17-12-8-5-9-14-19-13-18-24-32-40-33-26-34-41-47-53-57-60-62-63
;;21;44,4264;4,63547;636;834;0-2-1-4-7-3-6-11-17-12-8-13-9-14-20-27-35-42-34-26-19-25-32-40-33-41-48-53-57-60-62-63
;;22;44,4264;6,8277;648;829;0-1-3-6-11-16-10-15-21-28-36-43-37-30-23-17-12-8-4-2-5-9-14-19-26-34-41-53-57-60-62-63
;;23;44,4264;11,4857;660;817;0-2-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-51-56-52-46-39-32-40-47-53-57-60-62-63
;;24;44,4264;1,15373;678;799;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-50-44-38-45-39-32-40-33-41-53-57-60-62-63
;;25;44,4264;0,388878;690;785;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-23-16-11-7-4-8-13-19-26-34-41-53-57-60-62-63
;;26;44,4264;3,47705;696;782;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-23-16-11-7-4-8-13-19-26-34-41-53-57-60-62-63
;;27;44,4264;3,47703;702;774;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-23-16-11-17-12-8-13-19-26-34-41-53-57-60-62-63
;;28;44,4264;5,40713;708;771;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-39-32-40-33-26-34-42-48-53-57-60-62-63
;;29;44,4264;6,05503;714;769;0-1-3-6-11-16-10-15-21-28-36-29-37-44-38-30-23-17-12-8-9-14-19-26-34-42-48-53-57-60-62-63
;;30;44,4264;2,95958;720;758;0-1-3-6-10-15-22-16-11-17-23-30-37-29-21-28-36-43-49-44-38-45-39-32-40-33-41-53-57-60-62-63
;;31;44,4264;11,3582;720;758;0-1-3-6-10-15-21-28-36-29-22-16-11-17-23-30-37-43-49-44-38-45-39-32-40-33-41-53-57-60-62-63
;;32;44,4264;6,05504;726;755;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-51-46-39-32-40-33-26-34-41-53-57-60-62-63
;;33;44,4264;4,24893;732;752;0-1-3-6-10-15-21-28-36-43-37-44-38-30-22-16-11-17-23-31-39-32-40-33-26-34-41-53-57-60-62-63
;;34;44,4264;6,31158;756;730;0-1-3-6-10-15-21-28-36-43-37-44-38-30-22-16-23-31-39-32-40-33-19-26-34-42-48-53-57-60-62-63
;;35;44,4264;11,7423;762;719;0-2-1-3-6-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63
;;36;44,4264;3,08825;768;715;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-26-34-35-42-48-53-57-60-62-63
;;37;44,4264;5,02092;786;699;0-1-3-6-11-16-10-15-21-29-28-36-43-37-30-38-31-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63
;;38;44,4264;3,34701;792;683;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-26-34-27-35-42-48-41-53-57-60-62-63
;;39;44,4264;5,14859;792;683;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-26-27-35-42-34-41-48-53-57-60-62-63
;;40;44,4264;3,60706;798;674;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-32-40-33-26-34-27-35-42-48-41-47-53-57-60-62-63
;;41;44,4264;12,912;432;999;0-1-3-7-11-17-12-8-4-2-5-9-14-19-13-18-25-32-39-45-51-56-57-60-62-59-55-50-54-58-61-63
;;42;44,4264;12,9506;462;990;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-51-55-58-61-59-56-52-47-53-57-60-62-63
;;43;44,4264;13,133;684;798;0-1-3-6-10-15-21-28-36-43-37-44-38-30-22-23-16-11-7-4-8-13-19-26-33-41-47-53-57-60-62-63
;;44;44,4264;13,2245;750;740;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-19-26-34-42-48-53-57-60-62-63
;;45;44,4264;13,2405;744;748;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-19-26-34-42-48-53-57-60-62-63
;;46;44,4264;13,2521;774;711;0-1-3-7-11-16-10-15-21-29-28-36-43-37-44-38-31-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63
;;47;44,4264;13,3084;780;706;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-44-38-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;44,4264;10,1986;432;999;0-1-3-11-7-12-18-13-8-4-2-5-9-14-19-25-32-39-45-50-54-58-61-59-55-51-56-52-57-60-62-63
;;2;44,4264;10,197;438;997;0-1-3-11-17-12-18-13-8-4-2-5-9-14-19-25-32-39-45-50-54-58-61-59-55-51-56-52-57-60-62-63
;;3;44,4264;10,2718;438;997;0-2-5-8-4-1-3-11-17-12-18-13-9-14-19-25-32-39-45-50-54-58-61-59-55-51-56-52-57-60-62-63
;;4;44,4264;10,0712;444;995;0-1-3-6-10-16-11-7-8-4-2-5-9-13-19-25-32-39-45-50-54-58-61-59-55-51-56-52-57-60-62-63
;;5;44,4264;10,7715;444;995;0-1-3-6-10-16-11-7-4-8-2-5-9-13-19-25-32-39-45-50-54-58-61-59-55-51-56-52-57-60-62-63
;;6;44,4264;10,0763;450;994;0-1-3-6-10-16-11-7-8-4-2-5-9-14-19-25-32-39-45-50-54-58-61-59-55-51-56-52-57-60-62-63
;;7;44,4264;9,57086;462;992;0-1-3-7-11-16-23-17-12-8-4-2-5-9-14-19-13-18-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;8;44,4264;9,56991;468;986;0-1-3-6-11-16-23-17-12-8-4-2-5-9-14-19-13-18-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;9;44,4264;9,61203;468;986;0-2-5-9-14-19-13-8-4-1-3-6-11-16-23-17-12-18-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;10;44,4264;9,23223;474;981;0-2-1-4-7-3-6-10-16-11-17-12-8-13-9-14-19-26-33-40-32-39-45-51-55-58-61-59-56-60-62-63
;;11;44,4264;9,23436;480;979;0-2-4-1-3-7-11-6-10-16-23-17-12-8-13-9-14-19-26-33-40-32-39-51-55-58-61-59-56-60-62-63
;;12;44,4264;9,56426;492;977;0-1-3-6-10-16-11-7-8-4-2-5-9-13-19-26-33-40-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;13;44,4264;9,56524;498;976;0-1-3-6-10-16-11-7-8-4-2-5-9-14-19-26-33-40-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;14;44,4264;9,52376;504;969;0-2-5-8-4-1-3-6-10-16-11-17-12-18-13-9-14-19-26-33-40-32-39-45-55-51-56-52-57-60-62-63
;;15;44,4264;3,32714;510;968;0-2-5-8-4-1-3-6-10-16-11-17-12-18-13-9-14-19-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;16;44,4264;3,32829;522;958;0-2-5-8-4-1-3-6-10-16-11-17-12-18-13-9-14-19-26-33-40-32-39-31-38-45-51-56-57-60-62-63
;;17;44,4264;4,47573;528;949;0-2-8-4-1-3-7-11-6-10-16-23-17-24-18-13-19-26-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;18;44,4264;3,33936;534;948;0-1-3-6-10-16-11-7-4-2-5-8-9-13-19-14-20-26-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;19;44,4264;3,34292;534;948;0-1-3-6-10-16-11-7-8-4-2-5-9-13-19-14-20-26-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;20;44,4264;3,34697;546;943;0-2-4-1-3-6-10-16-23-17-11-7-8-13-19-14-20-26-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;21;44,4264;9,49476;552;933;0-2-1-3-6-10-15-22-30-23-17-11-7-4-8-13-9-14-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;22;44,4264;3,37026;564;926;0-2-4-1-3-6-10-15-22-16-11-7-8-13-19-14-20-26-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;23;44,4264;5,13708;570;918;0-2-1-3-6-11-16-23-17-12-8-13-9-14-19-26-34-41-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;24;44,4264;9,51472;570;918;0-1-3-6-10-15-22-30-38-23-17-11-7-4-8-13-9-14-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;25;44,4264;7,85141;576;911;0-2-1-3-7-11-16-10-15-22-30-23-17-12-8-13-9-14-19-26-33-40-32-39-31-38-45-51-56-60-62-63
;;26;44,4264;3,3169;582;910;0-1-3-7-11-16-10-15-22-30-23-17-12-8-13-9-14-19-26-33-40-32-39-38-45-51-56-52-57-60-62-63
;;27;44,4264;3,3164;588;904;0-1-3-6-11-16-10-15-22-30-23-17-12-8-13-9-14-19-26-33-40-32-39-38-45-51-56-52-57-60-62-63
;;28;44,4264;7,83124;594;894;0-1-3-6-11-16-10-15-22-30-23-17-12-8-13-9-14-19-26-33-40-32-39-31-38-45-51-56-57-60-62-63
;;29;44,4264;5,12007;600;885;0-1-3-6-11-16-23-17-12-8-13-9-14-19-26-34-42-41-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;30;44,4264;5,29483;600;885;0-2-4-1-3-6-10-15-22-16-11-7-8-13-19-14-20-27-34-41-33-40-32-39-31-38-45-51-56-60-62-63
;;31;44,4264;6,75461;606;878;0-2-1-3-6-11-16-10-15-22-30-23-17-12-8-13-19-26-34-41-33-40-32-39-31-38-45-51-56-60-62-63
;;32;44,4264;7,76292;612;873;0-1-3-7-11-16-10-15-22-30-23-17-12-8-13-19-26-34-41-33-40-32-39-31-38-45-51-56-57-60-62-63
;;33;44,4264;4,44944;618;872;0-1-3-6-10-16-11-7-8-13-19-26-34-42-48-53-47-41-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;34;44,4264;5,24889;624;865;0-1-3-6-10-15-22-16-11-7-8-13-19-14-20-27-34-41-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;35;44,4264;3,89398;636;849;0-1-3-7-4-8-13-9-14-19-26-34-27-35-42-48-53-47-41-33-40-32-39-38-45-51-56-52-57-60-62-63
;;36;44,4264;3,89448;642;840;0-1-3-7-12-8-13-9-14-19-26-34-27-35-42-48-53-47-41-33-40-32-39-38-45-51-56-52-57-60-62-63
;;37;44,4264;3,89069;648;837;0-1-3-4-8-13-9-14-19-26-34-27-35-42-48-53-47-41-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;38;44,4264;3,93487;654;824;0-1-3-4-8-13-9-14-19-26-34-27-35-42-48-53-47-41-33-40-32-39-31-38-45-51-46-52-57-60-62-63
;;39;44,4264;3,59973;660;814;0-1-3-6-11-17-12-8-13-19-14-20-26-34-27-35-42-48-41-33-40-32-39-45-51-52-47-53-57-60-62-63
;;40;44,4264;0,128336;684;796;0-1-4-8-13-18-24-17-11-16-10-15-21-29-43-37-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;41;44,4264;0,063407;702;774;0-1-4-8-12-17-11-16-10-15-21-28-36-43-49-44-37-30-38-31-39-32-40-33-26-34-41-53-57-60-62-63
;;42;44,4264;0,386958;702;774;0-1-4-8-13-18-12-17-11-16-10-15-21-28-36-29-30-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;43;44,4264;0,412983;708;770;0-1-4-8-13-18-12-17-11-16-10-15-21-28-36-43-37-30-38-31-32-40-33-41-34-42-48-53-57-60-62-63
;;44;44,4264;13,0595;630;858;0-1-3-6-10-16-11-7-8-13-19-14-20-27-34-42-48-41-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;45;44,4264;13,0977;678;804;0-1-4-8-13-19-18-24-17-11-16-10-15-21-29-37-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;46;44,4264;13,1061;672;807;0-1-4-8-13-19-25-18-24-17-11-16-10-15-21-29-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;47;44,4264;13,1078;696;788;0-2-1-4-7-3-6-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;48;44,4264;13,1613;756;729;0-1-3-6-11-10-16-22-15-21-28-36-43-37-30-38-31-39-32-40-47-41-33-26-34-42-48-53-57-60-62-63
;;49;44,4264;13,1619;750;745;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-47-41-33-19-26-34-42-48-53-57-60-62-63
;;50;44,4264;13,1691;762;721;0-1-3-6-11-16-10-15-22-29-21-28-36-43-37-30-38-31-39-32-25-19-33-26-34-42-48-53-57-60-62-63
;;51;44,4264;13,196;726;767;0-2-1-3-7-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-47-41-33-26-34-42-48-53-57-60-62-63

Run;5
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;44,4264;1,68677;432;993;0-1-3-7-11-16-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-51-56-60-62-59-55-50-54-58-61-63
;;2;44,4264;1,55961;438;992;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-18-12-17-24-32-39-45-51-56-60-62-59-55-58-61-63
;;3;44,4264;12,552;438;992;0-1-3-7-11-16-23-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-51-56-60-62-59-55-54-58-61-63
;;4;44,4264;12,552;438;992;0-1-3-6-10-16-11-7-4-8-2-5-9-14-19-13-18-12-17-24-32-39-45-51-56-60-62-59-55-58-61-63
;;5;44,4264;6,74403;444;990;0-1-3-11-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-38-44-50-54-58-61-59-55-51-56-60-62-63
;;6;44,4264;12,552;444;990;0-1-3-7-11-17-12-8-2-5-9-14-19-13-18-25-32-39-45-51-56-52-57-60-62-59-55-50-54-58-61-63
;;7;44,4264;0,391924;450;988;0-1-3-6-10-16-23-17-11-7-4-2-5-9-14-19-13-8-18-24-32-39-45-51-56-60-62-59-55-58-61-63
;;8;44,4264;3,095;450;988;0-1-3-6-10-16-11-7-4-2-5-8-18-13-9-14-19-25-32-39-45-51-56-60-62-59-55-50-54-58-61-63
;;9;44,4264;10,9978;450;988;0-1-3-6-10-16-23-17-11-7-4-2-5-8-9-14-19-13-18-24-32-39-45-51-56-60-62-59-55-58-61-63
;;10;44,4264;5,70663;468;987;0-1-3-6-10-16-11-7-8-4-2-5-9-13-19-26-33-40-32-39-45-51-56-52-57-60-62-59-55-58-61-63
;;11;44,4264;6,87557;474;981;0-1-3-6-10-16-23-11-7-4-2-5-8-13-19-26-33-40-32-39-45-51-55-58-61-59-56-52-57-60-62-63
;;12;44,4264;0,913699;486;968;0-1-3-6-10-16-11-7-4-2-5-8-13-19-9-14-20-26-33-40-32-39-45-51-56-60-62-59-55-58-61-63
;;13;44,4264;2,57578;486;968;0-1-3-11-17-12-18-13-8-4-2-5-9-14-19-26-33-40-32-39-45-38-44-50-54-58-61-59-56-60-62-63
;;14;44,4264;3,88066;486;968;0-1-3-6-10-16-11-7-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-59-55-58-61-63
;;15;44,4264;5,0642;486;968;0-1-3-6-10-16-11-7-4-2-5-9-8-13-19-14-20-26-33-40-32-39-45-51-56-60-62-59-55-58-61-63
;;16;44,4264;6,48433;486;968;0-1-3-6-10-16-11-7-4-2-5-8-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-59-55-58-61-63
;;17;44,4264;9,44379;492;965;0-1-3-6-10-16-11-7-4-2-5-9-8-13-19-14-20-26-33-40-47-53-57-60-62-59-56-51-55-58-61-63
;;18;44,4264;12,2928;498;964;0-1-3-7-11-6-10-16-23-17-12-8-4-2-5-9-14-19-13-18-25-32-39-31-38-45-51-56-57-60-62-63
;;19;44,4264;12,9432;504;953;0-1-3-6-10-16-11-7-8-5-9-13-19-26-33-40-32-39-45-51-55-58-61-59-56-52-47-53-57-60-62-63
;;20;44,4264;10,483;510;952;0-1-3-7-11-16-23-17-12-8-2-5-9-13-19-14-20-26-33-40-32-39-45-51-55-59-56-52-57-60-62-63
;;21;44,4264;6,48434;522;951;0-1-3-6-10-16-23-11-7-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-52-57-60-62-63
;;22;44,4264;2,83535;552;917;0-1-3-6-10-16-22-30-23-17-11-7-4-8-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-63
;;23;44,4264;2,57578;558;906;0-1-3-6-10-16-11-7-4-2-5-9-14-19-13-8-12-18-24-32-40-33-26-34-42-48-53-57-60-62-59-63
;;24;44,4264;12,9432;564;905;0-1-3-6-10-16-23-17-12-8-5-9-13-19-14-20-26-33-40-32-39-45-51-56-46-52-47-53-57-60-62-63
;;25;44,4264;7,13447;576;899;0-1-3-6-10-16-23-17-12-8-5-9-13-19-14-20-26-33-40-32-39-45-51-56-52-47-41-53-57-60-62-63
;;26;44,4264;4,01142;582;880;0-1-3-7-8-4-2-5-9-14-19-25-18-12-17-11-16-10-15-21-28-36-43-37-44-38-45-51-56-60-62-63
;;27;44,4264;6,48432;582;880;0-1-3-7-4-8-2-5-9-14-19-25-18-12-17-11-16-10-15-21-28-36-43-37-44-38-45-51-56-60-62-63
;;28;44,4264;8,28434;606;876;0-1-3-6-10-15-22-16-11-7-4-2-5-8-13-9-14-19-25-18-32-40-33-26-34-42-48-53-57-60-62-63
;;29;44,4264;6,22566;618;859;0-1-3-6-11-16-10-15-22-30-38-31-23-17-12-8-4-2-5-9-14-19-33-41-34-42-48-53-57-60-62-63
;;30;44,4264;3,09498;630;840;0-1-3-6-10-16-11-7-4-2-5-8-13-18-25-19-9-14-20-27-35-42-34-26-33-41-47-53-57-60-62-63
;;31;44,4264;5,96639;642;832;0-2-5-9-13-8-4-1-3-7-11-16-10-15-21-28-36-43-37-29-22-30-38-31-39-32-40-47-57-60-62-63
;;32;44,4264;4,01141;660;820;0-1-3-6-11-16-10-15-21-29-37-44-38-30-23-17-7-4-8-13-9-14-19-26-34-42-48-53-57-60-62-63
;;33;44,4264;4,55108;684;794;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-23-16-11-7-4-8-13-19-26-33-40-47-57-60-62-63
;;34;44,4264;10,483;690;787;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-45-39-32-40-33-26-34-41-53-57-60-62-63
;;35;44,4264;2,83533;696;782;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-23-16-11-7-4-8-13-19-26-34-41-53-57-60-62-63
;;36;44,4264;3,88063;738;749;0-1-3-6-10-15-21-28-36-43-37-22-16-11-17-23-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;37;44,4264;7,52152;744;742;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-23-31-39-32-40-33-26-20-27-34-41-47-53-57-60-62-63
;;38;44,4264;9,05255;750;730;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-44-38-31-39-32-33-26-34-42-48-41-47-53-57-60-62-63
;;39;44,4264;6,35586;756;729;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-26-34-35-42-48-53-57-60-62-63
;;40;44,4264;9,96207;756;729;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-41-34-35-42-48-53-57-60-62-63
;;41;44,4264;5,96638;762;723;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-26-34-35-42-48-53-57-60-62-63
;;42;44,4264;11,9016;786;695;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-39-32-33-41-34-27-35-42-48-53-57-60-62-63
;;43;44,4264;1,81444;792;687;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-39-32-40-33-26-34-27-35-42-48-41-47-53-57-60-62-63
;;44;44,4264;1,94195;798;674;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-32-40-33-26-34-27-35-42-48-41-47-53-57-60-62-63
;;45;44,4264;0,129941;804;621;0-2-5-9-14-20-27-35-42-34-26-33-41-48-53-47-40-32-31-38-30-37-29-21-28-36-43-49-54-58-61-63
;;46;44,4264;13,0739;528;949;0-1-3-6-11-10-16-23-17-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-52-57-60-62-63
;;47;44,4264;13,0837;540;939;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-20-26-33-41-47-40-32-39-45-51-56-52-57-60-62-63
;;48;44,4264;13,1957;678;804;0-1-3-6-10-15-21-28-36-43-37-44-38-30-22-16-23-17-11-7-4-8-13-19-26-33-41-53-57-60-62-63
;;49;44,4264;13,1966;672;807;0-1-3-6-10-15-21-28-36-43-37-44-38-30-22-16-23-17-11-7-4-8-13-19-26-33-40-47-57-60-62-63
;;50;44,4264;13,2358;732;753;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-50-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;51;44,4264;13,2362;726;759;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-54-50-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;52;44,4264;13,2371;720;765;0-1-3-6-11-16-10-15-21-28-29-37-43-49-54-50-44-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;53;44,4264;13,2421;714;771;0-1-3-7-11-16-10-15-21-28-29-37-43-49-54-50-44-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;54;44,4264;13,2433;708;776;0-1-3-7-11-16-10-15-21-28-29-37-43-49-54-50-44-38-45-39-32-40-33-26-34-41-48-53-57-60-62-63
;;55;44,4264;13,2504;768;719;0-1-3-7-11-16-10-15-21-28-36-29-43-37-44-38-45-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63
;;56;44,4264;13,2508;774;713;0-1-3-7-11-16-10-15-21-28-36-29-43-37-30-38-45-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63
;;57;44,4264;13,2513;780;707;0-1-3-6-11-16-10-15-21-28-36-29-43-37-30-38-45-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63
;;58;44,4264;13,321;666;810;0-1-3-6-10-15-21-29-36-43-37-44-38-30-22-16-23-17-11-7-4-8-13-19-26-33-47-53-57-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;44,4264;6,91785;438;1001;0-1-3-7-11-17-12-8-4-2-5-9-13-19-33-40-32-39-45-50-54-58-61-59-55-51-56-52-57-60-62-63
;;2;44,4264;6,91738;444;995;0-1-3-6-11-17-12-8-4-2-5-9-13-19-33-40-32-39-45-50-54-58-61-59-55-51-56-52-57-60-62-63
;;3;44,4264;7,47257;456;992;0-1-3-6-10-11-7-4-2-5-9-14-19-13-8-12-18-24-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;4;44,4264;7,80415;462;990;0-2-5-9-14-19-13-8-4-1-3-6-10-11-17-12-18-24-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;5;44,4264;6,92121;474;986;0-2-1-3-6-10-16-11-7-4-8-13-19-26-33-40-32-39-45-50-54-58-61-59-55-51-56-52-57-60-62-63
;;6;44,4264;4,98201;486;982;0-2-4-1-3-7-11-6-10-16-23-17-12-8-13-19-33-40-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;7;44,4264;6,98247;492;976;0-2-1-4-7-3-6-10-16-11-17-12-8-13-19-26-33-40-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;8;44,4264;7,08435;498;968;0-2-5-9-14-19-25-18-13-8-4-1-3-7-11-6-10-16-23-17-24-32-39-38-45-51-56-52-57-60-62-63
;;9;44,4264;4,92074;522;967;0-2-4-1-3-7-11-6-10-16-23-17-12-8-13-9-14-19-26-33-40-32-39-38-45-51-56-52-57-60-62-63
;;10;44,4264;5,09521;528;955;0-1-3-6-10-16-23-17-11-7-4-2-5-8-9-14-19-26-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;11;44,4264;6,98976;534;953;0-2-4-1-3-7-11-6-10-16-23-17-12-8-13-19-14-20-26-33-40-32-39-38-45-51-56-52-57-60-62-63
;;12;44,4264;5,20219;540;944;0-2-5-8-4-1-3-6-10-15-22-16-11-17-18-13-9-14-19-26-33-40-32-39-45-51-56-52-57-60-62-63
