Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p64_t040.txt;40;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;10,7417;10,7418;40;44;2;1;40;44;
;;17;39,598;0,42614;546;786;0-2-4-1-3-7-11-6-10-15-22-16-23-30-37-44-38-45-39-32-40-33-41-47-53-57-60-62-63
;;18;39,598;9,37475;564;761;0-1-3-6-11-16-23-17-12-8-4-2-5-9-14-19-26-33-41-34-27-35-42-48-53-57-60-62-63
;;19;39,598;5,39341;570;755;0-1-3-6-10-15-21-29-22-16-11-7-12-8-5-9-13-19-14-20-26-33-41-47-53-57-60-62-63
;;20;39,598;3,43937;582;753;0-1-3-6-11-16-10-15-21-28-36-43-37-44-38-45-51-46-39-32-40-47-53-57-52-56-60-62-63
;;21;39,598;8,83532;588;738;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-45-39-32-40-47-53-57-60-62-63
;;22;39,598;3,65895;606;723;0-1-3-6-10-16-11-7-12-8-13-9-14-20-27-35-42-34-26-19-25-33-41-48-53-57-60-62-63
;;23;39,598;1,28393;612;712;0-1-3-6-11-17-23-16-10-15-21-28-36-43-37-29-22-30-38-45-51-56-52-47-53-57-60-62-63
;;24;39,598;1,60802;624;707;0-1-3-7-11-16-10-15-21-28-36-43-37-44-38-45-51-56-52-47-41-34-42-48-53-57-60-62-63
;;25;39,598;2,68439;630;703;0-1-3-6-10-15-21-28-36-43-37-44-38-30-22-16-11-17-23-31-39-32-40-47-53-57-60-62-63
;;26;39,598;5,71761;636;696;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-50-45-39-32-40-33-41-48-53-57-60-62-63
;;27;39,598;9,05022;648;694;0-1-3-7-11-16-10-15-22-29-36-43-37-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;28;39,598;6,15233;654;688;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-39-32-40-33-41-47-53-57-60-62-63
;;29;39,598;6,15232;660;681;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-39-32-40-33-41-48-53-57-60-62-63
;;30;39,598;4,63422;678;663;0-1-3-6-11-16-10-15-21-28-36-29-37-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;31;39,598;0,850198;684;651;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;32;39,598;6,80036;684;651;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;33;39,9411;9,91482;696;588;0-1-3-6-10-15-21-28-36-43-37-29-22-30-38-31-32-33-41-34-35-42-48-53-57-60-62-63
;;34;39,598;11,0168;666;675;0-1-3-7-11-16-10-15-21-28-36-29-37-44-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;35;39,598;11,0496;672;669;0-1-3-6-11-16-10-15-21-28-36-29-37-44-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;39,598;3,46391;366;911;0-2-5-9-13-8-4-1-3-6-11-17-12-18-24-32-39-45-51-55-58-61-59-56-52-57-60-62-63
;;2;39,598;4,32991;396;903;0-2-5-9-14-19-13-8-4-1-3-7-12-18-24-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;3;39,598;4,32949;402;899;0-2-5-9-14-19-13-8-4-1-3-7-12-18-25-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;4;39,598;4,33799;420;895;0-1-3-7-4-2-5-8-13-9-14-19-25-32-39-45-38-44-50-54-58-55-51-56-52-57-60-62-63
;;5;39,598;4,96854;426;892;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-45-50-55-51-56-52-57-60-62-63
;;6;39,598;5,03186;432;889;0-2-5-8-4-1-3-6-10-16-11-17-12-18-13-9-14-19-25-32-39-45-51-56-52-57-60-62-63
;;7;39,598;5,12572;444;881;0-2-5-8-4-1-3-6-11-17-12-18-13-9-14-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;8;39,598;5,23374;450;875;0-2-4-1-3-7-11-17-12-8-5-9-13-19-14-20-26-33-40-32-39-45-51-56-52-57-60-62-63
;;9;39,598;4,98116;456;870;0-1-3-6-10-15-22-16-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-52-57-60-62-63
;;10;39,598;3,67207;462;867;0-1-3-7-4-8-13-9-14-19-26-33-40-32-39-31-38-45-50-54-58-55-51-56-52-57-60-62-63
;;11;39,598;5,25504;468;866;0-1-4-7-3-6-10-16-11-17-12-8-13-9-14-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;12;39,598;3,6757;474;856;0-1-3-7-4-8-13-9-14-19-26-33-40-32-39-31-38-44-49-54-58-55-51-56-52-57-60-62-63
;;13;39,598;5,25274;486;853;0-1-3-7-11-6-10-16-23-17-12-8-13-9-14-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;14;39,598;1,87987;492;843;0-2-5-9-14-20-26-19-13-8-4-1-3-7-11-6-10-16-23-31-39-32-40-47-53-57-60-62-63
;;15;39,598;5,30004;498;833;0-1-3-6-10-16-22-30-23-17-11-7-4-8-13-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;16;39,598;5,30044;504;829;0-1-3-6-10-15-22-30-23-17-11-7-4-8-13-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;17;39,598;5,33221;516;821;0-1-3-7-11-16-10-15-22-30-23-17-12-8-13-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;18;39,598;5,33266;522;815;0-1-3-6-11-16-10-15-22-30-23-17-12-8-13-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;19;39,598;5,3371;528;807;0-1-3-7-11-16-10-15-22-30-23-17-12-8-13-19-26-33-40-32-39-31-38-45-51-56-60-62-63
;;20;39,598;5,33754;534;801;0-1-3-6-11-16-10-15-22-30-23-17-12-8-13-19-26-33-40-32-39-31-38-45-51-56-60-62-63
;;21;39,598;1,17058;546;795;0-1-3-7-11-6-10-16-23-17-12-8-13-9-14-19-26-34-41-33-25-32-40-47-53-57-60-62-63
;;22;39,598;6,80133;552;783;0-1-3-6-10-15-21-29-22-16-11-17-12-8-13-19-26-33-40-32-39-31-38-45-51-56-60-62-63
;;23;39,598;7,09947;558;776;0-1-3-6-10-16-23-17-12-8-13-19-26-34-42-48-41-33-40-32-39-31-38-45-51-56-60-62-63
;;24;39,598;1,56663;564;772;0-1-3-7-11-6-10-16-23-17-12-8-13-19-14-20-27-34-41-33-25-32-40-47-53-57-60-62-63
;;25;39,598;1,5631;570;768;0-1-3-6-10-16-11-7-12-8-13-9-14-19-26-20-27-34-41-33-25-32-40-47-53-57-60-62-63
;;26;39,598;1,56355;576;759;0-1-3-6-11-16-23-17-12-8-13-9-14-19-26-20-27-34-41-33-25-32-40-47-53-57-60-62-63
;;27;39,598;0,992925;582;751;0-1-4-7-3-6-11-17-23-16-10-15-22-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;28;39,598;2,12248;588;745;0-1-3-7-4-8-13-9-14-19-26-33-41-34-27-35-42-48-53-47-40-32-39-46-52-57-60-62-63
;;29;39,598;2,12355;594;736;0-1-3-7-12-8-13-9-14-19-26-33-41-34-27-35-42-48-53-47-40-32-39-46-52-57-60-62-63
;;30;39,598;0,976492;600;733;0-1-4-8-12-17-11-16-10-15-21-29-37-44-38-31-39-32-40-33-26-34-41-47-53-57-60-62-63
;;31;39,598;1,05884;612;725;0-1-3-7-11-17-23-16-10-15-21-29-37-30-38-45-39-32-40-33-26-34-41-47-52-57-60-62-63
;;32;39,598;1,11268;630;712;0-1-3-7-11-17-23-16-10-15-21-29-37-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;33;39,598;1,05756;636;706;0-1-3-6-11-17-23-16-10-15-21-29-37-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;34;39,598;0,991218;642;698;0-1-3-6-11-17-23-16-10-15-21-29-37-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;35;39,598;0,328726;654;686;0-1-3-7-11-16-10-15-22-29-36-43-37-30-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;36;39,598;0,330842;666;681;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;37;39,598;0,332455;672;675;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;38;39,9411;0,15728;678;617;0-1-3-6-11-16-10-15-21-28-36-43-37-38-31-32-33-26-34-27-35-42-48-53-57-60-62-63
;;39;39,9411;0,159747;690;589;0-1-3-6-11-16-22-29-21-28-36-43-37-38-31-32-33-26-34-27-35-42-48-53-57-60-62-63
;;40;39,598;10,9466;618;724;0-1-3-6-11-17-23-16-10-15-21-29-37-44-38-45-39-32-40-33-26-34-41-47-53-57-60-62-63
;;41;39,598;10,9529;624;718;0-1-3-6-11-17-23-16-10-15-21-29-37-30-38-45-39-32-40-33-26-34-41-47-53-57-60-62-63
;;42;39,9411;10,9918;684;602;0-1-3-6-11-16-22-29-21-28-36-43-37-38-39-32-33-26-34-27-35-42-48-53-57-60-62-63

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;39,598;0,325159;378;906;0-1-3-6-11-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-51-56-60-62-59-55-58-61-63
;;2;39,598;5,67061;396;904;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-60-62-59-55-58-61-63
;;3;39,598;0,864915;402;894;0-1-3-6-11-17-12-8-4-2-5-9-13-19-26-33-40-32-39-45-51-56-60-62-59-55-58-61-63
;;4;39,598;8,36757;420;887;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-31-38-45-51-56-60-62-59-61-63
;;5;39,598;0,972938;426;886;0-1-3-6-11-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-51-56-52-47-53-57-60-62-63
;;6;39,598;0,43257;438;878;0-1-3-6-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-52-46-40-47-53-57-60-62-63
;;7;39,598;0,75743;456;867;0-1-3-6-10-16-11-7-12-8-13-9-14-19-26-33-40-32-39-45-51-56-52-57-60-62-59-61-63
;;8;39,598;2,51136;462;861;0-1-3-7-11-16-23-17-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-63
;;9;39,598;10,0901;474;858;0-1-3-6-11-7-4-2-5-8-13-9-14-19-26-34-41-33-40-32-39-45-51-56-52-57-60-62-63
;;10;39,598;4,45986;486;841;0-1-3-7-11-17-12-8-5-9-13-19-14-20-26-33-40-32-39-45-51-56-52-47-53-57-60-62-63
;;11;39,598;9,12286;498;834;0-1-3-6-10-16-11-7-4-8-12-18-13-9-14-19-26-34-41-33-40-32-39-45-51-56-60-62-63
;;12;39,598;2,61891;510;817;0-1-3-6-11-7-4-2-5-8-13-9-14-19-25-32-39-46-40-33-26-34-41-48-53-57-60-62-63
;;13;39,598;10,306;522;808;0-1-3-6-10-15-22-30-23-17-11-7-4-2-5-8-13-9-14-19-26-33-41-48-53-57-60-62-63
;;14;39,598;0,325156;528;795;0-1-3-6-11-17-12-8-5-9-14-19-13-18-25-32-39-46-40-33-26-34-41-47-53-57-60-62-63
;;15;39,598;5,35147;534;784;0-1-3-7-12-18-24-32-40-33-26-19-13-8-4-2-5-9-14-20-27-34-42-48-53-57-60-62-63
;;16;39,598;10,4126;552;772;0-1-3-6-11-7-4-2-5-8-13-9-14-20-27-35-42-34-26-19-25-32-40-47-53-57-60-62-63
;;17;39,598;3,48791;558;761;0-1-3-6-11-17-12-8-4-2-5-9-14-20-27-35-42-34-26-19-25-33-40-47-53-57-60-62-63
;;18;39,598;1,52184;564;754;0-1-4-8-12-7-3-6-11-16-10-15-21-28-36-29-37-30-38-45-39-32-40-47-52-56-60-62-63
;;19;39,598;2,2942;588;741;0-1-3-7-4-8-13-19-14-20-27-35-42-34-26-33-41-48-53-47-40-32-39-45-51-56-60-62-63
;;20;39,598;7,18522;618;713;0-1-3-6-10-15-21-28-36-43-37-30-22-16-11-7-4-8-13-19-26-34-41-47-53-57-60-62-63
;;21;39,598;0,21718;624;708;0-1-3-6-10-15-21-28-36-43-37-30-22-16-11-17-23-31-38-45-39-32-40-47-53-57-60-62-63
;;22;39,598;9,33846;630;704;0-1-3-6-10-15-21-29-36-43-37-44-38-30-23-16-11-17-24-32-40-33-41-47-53-57-60-62-63
;;23;39,598;8,80011;642;690;0-1-3-7-11-6-10-15-21-28-36-29-22-16-23-30-38-31-39-32-40-33-41-48-53-57-60-62-63
;;24;39,598;5,88509;648;689;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-39-32-40-33-41-47-52-57-60-62-63
;;25;39,598;0,54119;654;688;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-39-32-40-33-41-47-53-57-60-62-63
;;26;39,598;3,05217;672;669;0-1-3-7-11-16-10-15-21-28-36-29-37-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;27;39,598;0,972925;678;659;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;28;39,598;10,1993;678;659;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-41-34-42-48-53-57-60-62-63
;;29;39,598;1,96883;684;651;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;30;39,598;8,58212;684;651;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;31;39,598;5,45832;690;648;0-1-3-6-10-15-21-28-36-43-37-29-22-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;32;39,598;0,8649;696;640;0-1-3-6-10-15-21-28-36-43-37-29-22-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;33;39,598;10,9139;504;823;0-1-3-7-11-17-12-8-5-9-13-19-14-20-26-34-41-33-40-32-39-45-51-56-52-57-60-62-63
;;34;39,598;10,9635;576;748;0-1-3-6-11-7-4-8-5-9-13-19-14-20-27-35-42-34-26-33-25-32-40-47-53-57-60-62-63
;;35;39,598;10,9639;546;775;0-1-3-7-11-17-12-8-4-2-5-9-14-20-27-35-42-34-26-19-25-32-40-47-53-57-60-62-63
;;36;39,598;10,9645;570;750;0-1-3-6-11-7-4-2-5-9-13-19-14-20-27-35-42-34-26-33-25-32-40-47-53-57-60-62-63
;;37;39,598;11,0172;606;730;0-1-3-6-10-15-21-28-36-43-37-30-22-16-11-7-4-8-13-19-26-33-40-47-53-57-60-62-63
;;38;39,598;11,0326;636;699;0-1-3-6-10-15-21-28-36-29-22-16-11-17-23-31-38-45-39-32-40-33-41-48-53-57-60-62-63
;;39;39,598;11,0494;660;680;0-1-3-7-11-16-10-15-21-28-36-29-37-44-38-31-39-32-40-33-26-34-41-48-53-57-60-62-63
;;40;39,598;11,0504;666;675;0-1-3-7-11-16-10-15-21-28-36-29-37-44-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;41;39,598;11,0851;582;743;0-1-3-7-11-17-12-8-5-9-13-19-14-20-27-35-42-34-26-33-25-32-40-47-53-57-60-62-63
;;42;39,598;11,1048;600;732;0-1-3-6-10-15-21-29-36-43-37-30-22-16-11-7-4-8-13-19-26-33-40-47-53-57-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;39,598;10,5013;402;904;0-1-3-7-11-17-12-8-4-2-5-9-14-19-25-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;2;39,598;10,4991;408;898;0-1-3-6-11-17-12-8-4-2-5-9-14-19-25-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;3;39,598;10,506;414;890;0-1-3-7-11-16-23-17-12-8-4-2-5-9-14-19-25-32-39-45-50-54-58-55-51-56-60-62-63
;;4;39,598;10,4459;420;888;0-1-3-7-11-16-23-17-12-8-4-2-5-9-14-19-25-32-39-45-50-55-51-56-52-57-60-62-63
;;5;39,598;5,82998;426;882;0-1-3-7-11-16-23-17-12-8-4-2-5-9-13-19-26-33-40-32-39-45-51-55-59-56-60-62-63
;;6;39,598;10,4455;426;882;0-1-3-6-11-16-23-17-12-8-4-2-5-9-14-19-25-32-39-45-50-55-51-56-52-57-60-62-63
;;7;39,598;6,39706;432;881;0-1-3-7-11-16-23-17-12-8-4-2-5-9-13-19-25-32-39-31-38-45-51-56-52-57-60-62-63
;;8;39,598;6,393;444;880;0-1-3-7-11-16-23-17-12-8-4-2-5-9-13-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;9;39,598;4,19024;450;874;0-2-5-9-14-19-13-8-4-1-3-6-10-16-11-17-12-18-25-33-40-32-39-45-51-56-60-62-63
;;10;39,598;6,39384;450;874;0-1-3-6-11-16-23-17-12-8-4-2-5-9-13-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;11;39,598;10,144;456;869;0-2-5-9-14-19-13-8-4-1-3-7-12-17-11-16-10-15-22-30-38-45-51-56-52-57-60-62-63
;;12;39,598;5,57233;468;860;0-2-5-9-13-8-4-1-3-6-11-16-10-15-22-30-38-45-39-32-40-46-51-56-52-57-60-62-63
;;13;39,598;0,174426;474;849;0-2-5-9-14-19-13-8-4-1-3-6-11-7-12-17-23-31-39-32-40-33-41-47-53-57-60-62-63
;;14;39,598;5,50204;480;845;0-1-3-6-10-16-11-7-4-2-5-8-12-17-23-31-38-45-39-32-40-33-41-47-53-57-60-62-63
;;15;39,598;6,46229;486;843;0-2-5-9-14-19-26-33-25-18-13-8-4-1-3-6-10-16-11-17-24-32-40-47-52-57-60-62-63
;;16;39,598;3,20524;498;839;0-1-3-7-11-6-10-16-23-17-12-8-13-9-14-19-26-33-40-32-39-31-38-45-51-56-60-62-63
;;17;39,598;1,32311;504;831;0-2-5-9-14-19-25-18-13-8-4-1-3-6-10-15-22-30-38-45-39-32-40-47-53-57-60-62-63
;;18;39,598;6,47656;510;820;0-2-5-9-14-20-26-33-25-19-13-8-4-1-3-6-10-16-23-31-39-32-40-47-52-57-60-62-63
;;19;39,598;1,39732;516;819;0-2-5-9-14-20-26-33-25-19-13-8-4-1-3-6-10-16-23-31-39-32-40-47-53-57-60-62-63
;;20;39,598;9,17342;522;815;0-1-3-7-11-17-12-8-13-19-14-20-26-34-41-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;21;39,598;9,17302;528;809;0-1-3-6-11-17-12-8-13-19-14-20-26-34-41-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;22;39,598;9,17386;534;796;0-1-3-6-11-17-12-8-13-19-14-20-26-34-41-33-40-32-39-31-38-45-51-46-52-57-60-62-63
;;23;39,598;2,83317;540;794;0-1-3-7-11-17-12-8-13-9-14-19-26-34-42-48-41-33-40-32-39-31-38-45-51-56-60-62-63
;;24;39,598;4,58898;552;792;0-2-4-1-3-6-11-16-10-15-22-30-38-45-39-32-40-33-26-34-41-47-53-57-52-56-60-62-63
;;25;39,598;4,79753;558;781;0-2-5-8-4-1-3-6-11-16-10-15-21-29-37-30-38-31-39-32-40-33-41-47-53-57-60-62-63
;;26;39,598;1,19688;564;771;0-1-4-8-12-7-3-6-11-16-10-15-22-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;27;39,598;4,57705;570;766;0-1-3-7-11-6-10-15-22-16-23-31-38-45-39-32-40-33-26-34-41-47-53-57-52-56-60-62-63
;;28;39,598;4,54317;576;763;0-1-3-7-11-6-10-15-22-16-23-30-38-45-39-32-40-33-26-34-41-47-53-57-52-56-60-62-63
;;29;39,598;4,54367;582;757;0-1-3-7-11-16-10-15-22-30-23-31-38-45-39-32-40-33-26-34-41-47-53-57-52-56-60-62-63
;;30;39,598;4,54406;588;751;0-1-3-6-11-16-10-15-22-30-23-31-38-45-39-32-40-33-26-34-41-47-53-57-52-56-60-62-63
;;31;39,598;1,07393;594;747;0-1-3-7-11-16-10-15-22-30-38-31-39-32-40-33-25-18-13-19-26-34-41-47-53-57-60-62-63
;;32;39,598;1,07308;600;741;0-1-3-6-11-16-10-15-22-30-38-31-39-32-40-33-25-18-13-19-26-34-41-47-53-57-60-62-63
;;33;39,598;0,657001;606;735;0-1-3-7-11-16-10-15-21-28-36-43-37-30-23-17-12-8-13-19-26-33-40-47-53-57-60-62-63
;;34;39,598;1,09044;606;735;0-1-3-7-11-16-10-15-22-30-38-31-39-32-40-33-25-18-13-19-26-34-42-48-53-57-60-62-63
;;35;39,598;0,655966;612;729;0-1-3-6-11-16-10-15-21-28-36-43-37-30-23-17-12-8-13-19-26-33-40-47-53-57-60-62-63
;;36;39,598;1,09005;612;729;0-1-3-6-11-16-10-15-22-30-38-31-39-32-40-33-25-18-13-19-26-34-42-48-53-57-60-62-63
;;37;39,598;0,63955;618;721;0-1-3-6-11-16-10-15-21-28-36-43-37-30-23-17-12-8-13-19-26-33-41-47-53-57-60-62-63
;;38;39,598;0,522137;624;714;0-1-3-6-11-16-10-15-21-28-36-43-37-30-23-17-12-8-13-19-26-33-41-48-53-57-60-62-63
;;39;39,598;0,518455;630;706;0-1-3-7-11-16-10-15-21-28-36-43-37-30-23-17-12-8-13-19-26-34-42-48-53-57-60-62-63
;;40;39,598;0,518841;636;700;0-1-3-6-11-16-10-15-21-28-36-43-37-30-23-17-12-8-13-19-26-34-42-48-53-57-60-62-63
;;41;39,598;4,70735;636;700;0-1-3-7-11-6-10-16-22-15-21-28-36-43-37-30-38-31-39-32-40-33-41-47-53-57-60-62-63
;;42;39,598;4,61912;642;698;0-1-3-7-11-16-10-15-22-29-36-43-37-30-38-31-39-32-40-33-26-34-41-47-53-57-60-62-63
;;43;39,598;4,6361;648;695;0-1-3-7-11-16-10-15-21-29-36-43-37-30-38-31-39-32-40-33-26-34-41-47-53-57-60-62-63
;;44;39,598;4,6673;654;693;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-26-34-41-47-53-57-60-62-63
;;45;39,598;1,20028;672;671;0-1-3-6-11-16-10-15-21-28-36-29-37-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;46;39,598;1,25468;678;650;0-1-3-6-11-16-22-29-36-43-37-30-38-45-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;47;39,9411;1,27428;684;594;0-1-3-7-11-16-22-15-21-28-36-29-30-38-31-32-33-41-34-27-35-42-48-53-57-60-62-63
;;48;39,9411;1,29511;684;594;0-1-3-7-11-16-22-15-21-28-36-29-37-38-31-32-33-41-34-27-35-42-48-53-57-60-62-63
;;49;39,9411;1,27582;690;588;0-1-3-6-11-16-22-15-21-28-36-29-30-38-31-32-33-41-34-27-35-42-48-53-57-60-62-63
;;50;39,9411;1,29549;690;588;0-1-3-6-11-16-22-15-21-28-36-29-37-38-31-32-33-41-34-27-35-42-48-53-57-60-62-63
;;51;39,598;11,0935;666;683;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;52;39,598;11,1005;660;689;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;39,598;0,431649;378;906;0-1-3-6-11-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-51-56-60-62-59-55-58-61-63
;;2;39,598;10,2265;378;906;0-2-5-9-14-19-13-8-4-1-3-6-11-17-12-18-24-32-39-45-51-56-60-62-59-55-58-61-63
;;3;39,598;2,05258;396;904;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-60-62-59-55-58-61-63
;;4;39,598;4,51921;402;896;0-1-3-6-11-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-50-54-58-55-51-56-60-62-63
;;5;39,598;6,24073;408;893;0-1-3-6-11-17-12-8-4-2-5-9-14-19-26-33-40-32-39-45-51-56-60-62-59-55-58-61-63
;;6;39,598;9,58451;420;885;0-1-3-6-10-16-11-7-12-8-13-9-14-19-25-32-39-45-51-55-58-61-59-56-52-57-60-62-63
;;7;39,598;9,47696;426;878;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-18-12-17-24-32-39-45-51-56-60-62-63
;;8;39,598;1,51285;432;874;0-1-3-7-11-17-12-8-13-9-14-19-26-33-40-32-39-45-51-56-60-62-59-55-50-54-58-61-63
;;9;39,598;4,41096;456;871;0-1-3-7-11-6-10-16-23-17-12-8-4-2-5-9-14-19-26-33-40-32-39-45-51-56-60-62-63
;;10;39,598;8,61645;462;861;0-1-3-7-11-16-23-17-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-63
;;11;39,598;8,82946;468;855;0-1-3-6-11-16-23-17-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-63
;;12;39,598;3,5578;474;848;0-1-3-7-4-2-5-8-13-9-14-19-25-32-24-17-11-16-10-15-22-30-38-45-51-56-60-62-63
;;13;39,598;9,47696;486;837;0-1-3-6-11-17-12-8-4-2-5-9-13-19-14-20-26-34-41-33-40-32-39-45-51-56-60-62-63
;;14;39,598;4,51921;498;836;0-2-4-1-3-6-10-16-11-17-23-30-38-45-51-56-52-46-39-32-40-33-41-47-53-57-60-62-63
;;15;39,598;10,0132;510;816;0-1-3-6-11-16-23-17-12-8-4-2-5-9-14-19-26-34-41-33-25-32-40-47-52-57-60-62-63
;;16;39,598;3,66531;516;806;0-1-3-6-11-7-4-8-12-18-13-9-14-19-26-34-42-48-41-33-40-32-39-45-51-56-60-62-63
;;17;39,598;8,61645;522;804;0-1-3-6-10-15-22-16-23-17-12-8-5-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-63
;;18;39,598;10,2265;534;785;0-1-3-6-11-16-22-30-38-31-23-17-12-8-4-2-5-9-14-19-26-34-42-48-53-57-60-62-63
;;19;39,598;10,7511;546;769;0-1-3-6-11-17-12-18-13-8-4-2-5-9-14-19-25-33-26-34-27-35-42-48-53-57-60-62-63
;;20;39,598;8,50968;552;762;0-1-3-7-12-18-13-8-4-2-5-9-14-20-27-35-42-34-26-19-25-33-40-47-53-57-60-62-63
;;21;39,598;7,32202;576;758;0-1-3-6-11-16-10-15-21-29-37-30-38-45-51-56-52-46-39-32-40-33-41-47-53-57-60-62-63
;;22;39,598;3,02536;588;737;0-1-3-7-4-8-12-18-25-32-40-33-26-19-13-9-14-20-27-35-42-34-41-47-53-57-60-62-63
;;23;39,598;7,32201;630;703;0-1-3-7-11-16-10-15-22-29-21-28-36-43-37-44-38-45-39-32-40-33-41-47-52-56-60-62-63
;;24;39,598;0,863433;648;692;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-41-48-53-57-60-62-63
;;25;39,598;3,77058;654;684;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-41-48-53-57-60-62-63
;;26;39,598;0,972032;660;674;0-1-3-6-10-15-21-28-36-43-37-44-38-30-22-16-23-31-39-32-40-33-41-48-53-57-60-62-63
